Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
FGFR1 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	JARID2
FRK human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	MBD5
HCK human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCD
INSR human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	TLK1
JAK3 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCD
KIT human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	ARRB1
LCK human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	APOBEC3C
LTK human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCD
LYN human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCD
MUSK human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKAB2
PTK6 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	VDR
RET human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	CDH1
ROR1 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	JARID2
SRMS human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	CDH1
TEC human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCB
TIE1 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	ARRB1
TNK1 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	CDH1
TNK2 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	HDAC5
TXK human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	STK4
TYK2 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCD
YES1 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	NAP1L1
AURKA human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	JARID2
AURKC human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	JARID2
CSNK2A2 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	TLK1
CSNK2A3 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	ARRB1
EIF2AK3 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	USP12
GAK human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCD
IKBKE human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCD
MOS human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	JARID2
PAN3 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	TLK1
PEAK1 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	MBD5
PLK3 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKCD
RPS6KC1 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	PRKAB2
STK32A human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	CHD9
ULK1 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	HDAC5
WEE2 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	JARID2
WNK2 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	HDAC5
WNK3 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	TLK1
TRPM6 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	VDR
TRPM7 human kinase ARCHS4 coexpression	1/299	0.3733088998141916	0.3733088998141916	0	0	2.2003355704697984	2.168098569388509	MBD5
