Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Phospholipids as signaling intermediaries	1/36	0.05435872736369502	0.0921734942253959	0	0	18.984761904761903	55.2864763029152	PRKCB
PI3K/PLC/TRK pathway	1/36	0.05435872736369502	0.0921734942253959	0	0	18.984761904761903	55.2864763029152	PRKCD
Interleukin-23-mediated signaling events	1/37	0.05582711106215124	0.09375749274074203	0	0	18.456481481481482	53.25609732919314	JAK2
FRA pathway	1/37	0.05582711106215124	0.09375749274074203	0	0	18.456481481481482	53.25609732919314	EP300
Signaling events mediated by HDAC class II	1/38	0.05729328816000485	0.09441288330592348	0	0	17.956756756756757	51.348635190815486	HDAC5
EGFR interaction with phospholipase C-gamma	1/38	0.05729328816000485	0.09441288330592348	0	0	17.956756756756757	51.348635190815486	PRKCD
ERBB4 signaling events	1/38	0.05729328816000485	0.09441288330592348	0	0	17.956756756756757	51.348635190815486	JAK2
Nuclear receptors	1/38	0.05729328816000485	0.09441288330592348	0	0	17.956756756756757	51.348635190815486	VDR
Angiotensin II-mediated activation of JNK pathway via Pyk2-dependent signaling	1/39	0.05875726186108227	0.09592464610809247	0	0	17.483333333333334	49.55372022159112	PRKCB
E-cadherin nascent AJ-like junctions pathway	1/39	0.05875726186108227	0.09592464610809247	0	0	17.483333333333334	49.55372022159112	CDH1
Nuclear signaling by ErbB4	1/40	0.06021903535976484	0.09785593245961786	0	0	17.034188034188034	47.86209557175929	JAK2
FOXM1 transcription factor network	1/41	0.0616786118590254	0.09930822368127484	0	0	16.6075	46.2654733568564	EP300
Fc epsilon receptor I signaling in mast cells	1/41	0.0616786118590254	0.09930822368127484	0	0	16.6075	46.2654733568564	PRKCB
FSH regulation of apoptosis	2/263	0.062413023510035616	0.09982312649431023	0	0	5.207557140969745	14.445666207339215	HDAC5;TLK1
Aldosterone-regulated sodium reabsorption	1/42	0.06313599453486288	0.09982312649431023	0	0	16.201626016260164	44.75641243015854	PRKCB
Bladder cancer	1/42	0.06313599453486288	0.09982312649431023	0	0	16.201626016260164	44.75641243015854	CDH1
VEGF, hypoxia, and angiogenesis	1/42	0.06313599453486288	0.09982312649431023	0	0	16.201626016260164	44.75641243015854	PRKCB
G-protein-mediated events	1/44	0.06604419119464339	0.10302893826364369	0	0	15.446511627906977	41.97483258957492	PRKCD
HNF3A pathway	1/44	0.06604419119464339	0.10302893826364369	0	0	15.446511627906977	41.97483258957492	EP300
ERBB2/ERBB3 signaling events	1/44	0.06604419119464339	0.10302893826364369	0	0	15.446511627906977	41.97483258957492	JAK2
Adaptive immune system	3/606	0.0664920645314261	0.10326864889615293	0	0	3.4410092395167022	9.327449698629875	CDH1;PRKCB;ZBTB16
Interleukin-12/STAT4 pathway	1/45	0.06749501152086855	0.10345305259312165	0	0	15.094696969696969	40.69079857995566	JAK2
Interleukin-3 signaling pathway	1/45	0.06749501152086855	0.10345305259312165	0	0	15.094696969696969	40.69079857995566	JAK2
Interleukin-3, interleukin-5, and GM-CSF signaling	1/45	0.06749501152086855	0.10345305259312165	0	0	15.094696969696969	40.69079857995566	JAK2
Alpha-6 beta-1 and alpha-6 beta-4 integrin signaling	1/46	0.06894365075528797	0.10521400615263513	0	0	14.75851851851852	39.471152501452366	CDH1
Immune system signaling by interferons, interleukins, prolactin, and growth hormones	2/280	0.06963229937559548	0.10580492242785287	0	0	4.884892086330935	13.015925624151148	PRKCD;JAK2
Regulation of NFAT transcription factors	1/47	0.07039011205855722	0.10603832331568062	0	0	14.43695652173913	38.311387316676615	TLE4
Delta Np63 pathway	1/47	0.07039011205855722	0.10603832331568062	0	0	14.43695652173913	38.311387316676615	VDR
ATM pathway	1/48	0.07183439859286861	0.10729308045147609	0	0	14.129078014184397	37.20739858844958	UIMC1
Post-translational regulation of adherens junction stability and disassembly	1/48	0.07183439859286861	0.10729308045147609	0	0	14.129078014184397	37.20739858844958	CDH1
FoxO family signaling	1/49	0.0732765135248936	0.10761529810559688	0	0	13.834027777777777	36.15544100556018	EP300
Arf6 integrin-mediated signaling pathway	1/49	0.0732765135248936	0.10761529810559688	0	0	13.834027777777777	36.15544100556018	CDH1
Interleukin-5 signaling pathway	1/49	0.0732765135248936	0.10761529810559688	0	0	13.834027777777777	36.15544100556018	JAK2
Ceramide signaling pathway	1/49	0.0732765135248936	0.10761529810559688	0	0	13.834027777777777	36.15544100556018	PRKCD
Type 2 diabetes mellitus	1/50	0.07471646000262763	0.10927282275384291	0	0	13.551020408163266	35.15209038871121	PRKCD
Nuclear receptor transcription pathway	1/51	0.0761542411780185	0.11091343839620121	0	0	13.279333333333334	34.194210378566844	VDR
Signaling events mediated by PTP1B	1/52	0.0775898601982381	0.11161492184254744	0	0	13.018300653594771	33.27892316228608	JAK2
Signaling events mediated by stem cell factor receptor (c-Kit)	1/52	0.0775898601982381	0.11161492184254744	0	0	13.018300653594771	33.27892316228608	JAK2
Endometrial cancer	1/52	0.0775898601982381	0.11161492184254744	0	0	13.018300653594771	33.27892316228608	CDH1
Androgen receptor regulation of biosynthesis and transcription	1/53	0.07902332022213049	0.11321300162435838	0	0	12.767307692307693	32.40358367230175	EP300
Phospholipase C-mediated cascade	1/54	0.08045462435891494	0.11479501280479326	0	0	12.525786163522012	31.56575680442027	PRKCD
T cell receptor signaling in naive CD8+ T cells	1/55	0.08188377576047076	0.11589195682227918	0	0	12.29320987654321	30.763197218330607	PRKCB
Vibrio cholerae infection	1/55	0.08188377576047076	0.11589195682227918	0	0	12.29320987654321	30.763197218330607	PRKCB
Pathogenic Escherichia coli infection	1/57	0.08473563284794243	0.11802463146677696	0	0	11.852976190476191	29.2557418815663	CDH1
Acute myeloid leukemia	1/57	0.08473563284794243	0.11802463146677696	0	0	11.852976190476191	29.2557418815663	ZBTB16
Pre-NOTCH expression and processing	1/57	0.08473563284794243	0.11802463146677696	0	0	11.852976190476191	29.2557418815663	EP300
SHP2 signaling	1/57	0.08473563284794243	0.11802463146677696	0	0	11.852976190476191	29.2557418815663	JAK2
HIV-1 Nef as negative effector of Fas and TNF	1/58	0.08615834477824497	0.11953193287416594	0	0	11.644444444444444	28.547152703267713	PRKCD
ATF2 transcription factor network	1/59	0.08757891647548653	0.12102440820037706	0	0	11.443103448275862	27.86641704377016	EP300
Androgen receptor proteolysis and transcription regulation	1/61	0.09041365153331592	0.12300461894648793	0	0	11.060555555555556	26.582496915567003	KDM3A
Leptin signaling pathway	1/61	0.09041365153331592	0.12300461894648793	0	0	11.060555555555556	26.582496915567003	JAK2
Clathrin derived vesicle budding	1/61	0.09041365153331592	0.12300461894648793	0	0	11.060555555555556	26.582496915567003	ARRB1
FGF signaling pathway	1/61	0.09041365153331592	0.12300461894648793	0	0	11.060555555555556	26.582496915567003	CDH1
Validated nuclear estrogen receptor alpha network	1/64	0.09464977990360633	0.1282705511434974	0	0	10.532275132275132	24.830594069685887	EP300
Glioma	1/65	0.09605757528589014	0.1286878203257536	0	0	10.3671875	24.288324885251964	PRKCB
Interleukin-12-mediated signaling events	1/65	0.09605757528589014	0.1286878203257536	0	0	10.3671875	24.288324885251964	JAK2
LPA receptor mediated events	1/65	0.09605757528589014	0.1286878203257536	0	0	10.3671875	24.288324885251964	PRKCD
HIF-1 transcriptional activity in hypoxia	1/66	0.09746325210209762	0.1290928358031557	0	0	10.207179487179488	23.765170565615563	EP300
Retinoblastoma protein regulation	1/66	0.09746325210209762	0.1290928358031557	0	0	10.207179487179488	23.765170565615563	EP300
Thyroid-stimulating hormone signaling pathway	1/66	0.09746325210209762	0.1290928358031557	0	0	10.207179487179488	23.765170565615563	JAK2
SIDS susceptibility pathways	1/67	0.09886681344336717	0.12948601312918612	0	0	10.052020202020202	23.26019032662989	EP300
T cell receptor signaling in naive CD4+ T cells	1/67	0.09886681344336717	0.12948601312918612	0	0	10.052020202020202	23.26019032662989	PRKCB
Telomerase regulation	1/67	0.09886681344336717	0.12948601312918612	0	0	10.052020202020202	23.26019032662989	MAX
AMPK signaling	1/68	0.1002682623878204	0.1298677494395755	0	0	9.901492537313432	22.772502698810975	PRKAB2
Activation of NF-kappaB in B cells	1/68	0.1002682623878204	0.1298677494395755	0	0	9.901492537313432	22.772502698810975	PRKCB
CD8/T cell receptor downstream pathway	1/68	0.1002682623878204	0.1298677494395755	0	0	9.901492537313432	22.772502698810975	PRKCB
NFAT involvement in hypertrophy of the heart	1/69	0.10166760200422945	0.13059840148325097	0	0	9.755392156862746	22.301280984489107	HDAC5
AP-1 transcription factor network	1/70	0.10306483535857697	0.13059840148325097	0	0	9.61352657004831	21.8457491225909	EP300
Renal cell carcinoma	1/70	0.10306483535857697	0.13059840148325097	0	0	9.61352657004831	21.8457491225909	EP300
CDC42 signaling events	1/70	0.10306483535857697	0.13059840148325097	0	0	9.61352657004831	21.8457491225909	CDH1
Long-term depression	1/70	0.10306483535857697	0.13059840148325097	0	0	9.61352657004831	21.8457491225909	PRKCB
MicroRNA regulation of DNA damage response	1/70	0.10306483535857697	0.13059840148325097	0	0	9.61352657004831	21.8457491225909	TLK1
Rac1 cell motility signaling pathway	1/71	0.10445996552065845	0.13094802820625398	0	0	9.475714285714286	21.405177919492388	CDH1
Bacterial invasion of epithelial cells	1/71	0.10445996552065845	0.13094802820625398	0	0	9.475714285714286	21.405177919492388	CDH1
Melanoma	1/71	0.10445996552065845	0.13094802820625398	0	0	9.475714285714286	21.405177919492388	CDH1
Cyclin A-Cdk2-associated events at S phase entry	1/72	0.1058529955609793	0.1322220691882695	0	0	9.341784037558686	20.978881609749415	MAX
Gastric acid secretion	1/74	0.10863276741747166	0.13473534050718217	0	0	9.084931506849315	20.166569167475306	PRKCB
E2F transcription factor network	1/74	0.10863276741747166	0.13473534050718217	0	0	9.084931506849315	20.166569167475306	EP300
Prolactin activation of MAPK signaling	1/75	0.1100195153566116	0.135974823556939	0	0	8.961711711711711	19.77937166333769	JAK2
RIG-I/MDA5-mediated induction of interferon-alpha/beta pathways	1/76	0.11140417537718053	0.13672330614472156	0	0	8.841777777777779	19.40408125999615	EP300
VEGF signaling pathway	1/76	0.11140417537718053	0.13672330614472156	0	0	8.841777777777779	19.40408125999615	PRKCB
Phosphatidylinositol signaling system	1/78	0.11416724371228316	0.1391413282743451	0	0	8.611255411255412	18.687206622741385	PRKCB
Signaling by SCF-KIT	1/78	0.11416724371228316	0.1391413282743451	0	0	8.611255411255412	18.687206622741385	JAK2
Generic transcription pathway	2/377	0.1153540699128354	0.13936950515140598	0	0	3.6034942528735634	7.782643151749773	CHD9;VDR
Signaling events mediated by hepatocyte growth factor receptor (c-Met)	1/79	0.1155456581169776	0.13936950515140598	0	0	8.500427350427351	18.344683169954745	CDH1
p73 transcription factor network	1/79	0.1155456581169776	0.13936950515140598	0	0	8.500427350427351	18.344683169954745	EP300
Opioid signaling	1/80	0.11692199671950551	0.1405466467415974	0	0	8.39240506329114	18.01218477461978	PRKCD
MAP kinase signaling pathway	1/81	0.11829626253520985	0.14171327013603638	0	0	8.287083333333333	17.689302303265983	MAX
Regular glucocorticoid receptor pathway	1/82	0.11966845858358988	0.14286948626816343	0	0	8.184362139917695	17.37564803201433	EP300
Response to elevated platelet cytosolic calcium	1/83	0.12103858786538906	0.1440154045449205	0	0	8.084146341463414	17.070854284931038	PRKCB
Small cell lung cancer	1/84	0.12240665340316831	0.14466240856738075	0	0	7.986345381526104	16.774572169983173	MAX
Cell junction organization	1/84	0.12240665340316831	0.14466240856738075	0	0	7.986345381526104	16.774572169983173	CDH1
Integrin cell surface interactions	1/85	0.123772658199863	0.1448140100938397	0	0	7.890873015873016	16.486470413825213	CDH1
C-Myb transcription factor network	1/85	0.123772658199863	0.1448140100938397	0	0	7.890873015873016	16.486470413825213	EP300
TGF-beta regulation of skeletal system development	1/85	0.123772658199863	0.1448140100938397	0	0	7.890873015873016	16.486470413825213	EP300
mRNA stability regulation by proteins that bind AU-rich elements	1/86	0.12513660526532908	0.1459234167711977	0	0	7.79764705882353	16.206234277302418	PRKCD
Androgen receptor signaling, proteolysis, and transcription regulation	1/88	0.12785833813457156	0.1486035651828961	0	0	7.617624521072797	15.668176630929226	EP300
Prostate cancer	1/89	0.1292161299361437	0.14919362370916592	0	0	7.530681818181818	15.409799629222077	EP300
Salivary secretion	1/89	0.1292161299361437	0.14919362370916592	0	0	7.530681818181818	15.409799629222077	PRKCB
Gap junction pathway	1/90	0.13057187592621022	0.1502646834429501	0	0	7.4456928838951315	15.158175594574578	PRKCB
Signaling by ERBB4	1/93	0.13462686905744525	0.1544249380364813	0	0	7.201811594202899	14.441420169325145	JAK2
ERBB signaling pathway	1/94	0.1359744617032879	0.1554626581689057	0	0	7.124014336917563	14.21446168945804	PRKCB
Developmental biology	2/420	0.13758189006119376	0.15678975133597078	0	0	3.225705329153605	6.398302565357662	CHD9;EP300
Downstream signaling events Of B cell receptor (BCR)	1/98	0.14134455256627768	0.1605564334976164	0	0	6.828865979381443	13.361050061201011	PRKCB
Senescence and autophagy	1/99	0.14268202012005496	0.16155286794238483	0	0	6.758843537414966	13.16039270810627	KMT2A
Dilated cardiomyopathy	1/100	0.14401747150131122	0.16254061896128694	0	0	6.69023569023569	12.964476920040203	PRKAB2
Pancreatic secretion	1/101	0.1453509096429046	0.16351977334826767	0	0	6.623	12.773146899499723	PRKCB
Signaling by ERBB2	1/102	0.14668233749516316	0.16449041680767498	0	0	6.557095709570957	12.586253414445132	PRKCD
Amoebiasis	1/105	0.15066458849071662	0.16841805910904947	0	0	6.36698717948718	12.05079142079369	PRKCB
ERBB1 downstream pathway	1/106	0.15198800438142535	0.16935806202501683	0	0	6.306031746031746	11.880271712830174	PRKCD
Signaling by insulin receptor	1/109	0.15594628951849215	0.17267238997157963	0	0	6.129938271604939	11.39091873922072	PRKAB2
Signaling by interleukins	1/109	0.15594628951849215	0.17267238997157963	0	0	6.129938271604939	11.39091873922072	JAK2
Signaling by EGFR in cancer	1/111	0.1585752065631873	0.17503112422540487	0	0	6.017878787878788	11.08208211129878	PRKCD
S phase	1/112	0.15988669182841242	0.1759254822312626	0	0	5.963363363363364	10.932573768600097	MAX
Leukocyte transendothelial migration	1/117	0.16641450137197006	0.18253590619237967	0	0	5.704885057471264	10.230419802957787	PRKCB
Immunoregulatory interactions between a lymphoid and a non-lymphoid cell	1/119	0.16901185764040969	0.18480735835446666	0	0	5.607627118644068	9.969163244438311	CDH1
Signaling by PDGF	1/122	0.17289321275049702	0.18846434060690823	0	0	5.467768595041322	9.596377552221062	PRKCD
Integration of energy metabolism	1/125	0.1767570211186702	0.19207961118468495	0	0	5.334677419354839	9.244885281458137	PRKAB2
Neurotrophin signaling pathway	1/126	0.1780410712140333	0.19287782714853605	0	0	5.291733333333333	9.132161270435885	PRKCD
Signaling by FGFR in disease	1/128	0.1806033594018831	0.19505162815403376	0	0	5.207874015748032	8.913026591821229	PRKCD
Cell-cell communication	1/129	0.18188160313378351	0.19582957883422702	0	0	5.166927083333333	8.806507089090594	CDH1
Cell adhesion molecules (CAMs)	1/133	0.18697530817141164	0.20008638161026063	0	0	5.009343434343434	8.399560435360442	CDH1
Membrane trafficking	1/133	0.18697530817141164	0.20008638161026063	0	0	5.009343434343434	8.399560435360442	ARRB1
Gene expression	3/968	0.18792791334822795	0.20049452153564745	0	0	2.1099925980754994	3.527267936093693	CHD9;VDR;PRKCD
Mitotic G1-G1/S phases	1/135	0.18951063804745089	0.20157040592319778	0	0	4.9340796019900495	8.2069045278778	MAX
NGF signaling via TRKA from the plasma membrane	1/136	0.19077543213279258	0.2023026485758616	0	0	4.897283950617284	8.113126058532183	PRKCD
Natural killer cell-mediated cytotoxicity	1/137	0.19203831602803864	0.2030284606200047	0	0	4.861029411764706	8.020991961652324	PRKCB
T cell receptor signaling pathway	1/139	0.1945583644683707	0.20507503281801231	0	0	4.790096618357488	7.841498751053612	PRKCB
Interleukin-5 regulation of apoptosis	1/144	0.2008252521700935	0.2110468967416252	0	0	4.621445221445222	7.418899095679858	MAX
Signaling by the B cell receptor (BCR)	1/151	0.20951967671006408	0.21952658664248506	0	0	4.404222222222222	6.8835246058197805	PRKCB
T cell receptor regulation of apoptosis	2/603	0.23978884355922161	0.25049370264668686	0	0	2.2225027253428196	3.1737262495158003	MAX;STK4
Calcium signaling pathway	1/178	0.2422058302138552	0.25226779348683437	0	0	3.727306967984934	5.28519968188763	PRKCB
Huntington's disease	1/184	0.24928973785755917	0.25887780469823457	0	0	3.604007285974499	5.006468710309246	EP300
Transmission across chemical synapses	1/190	0.25630954145270624	0.26538244557492596	0	0	3.488536155202822	4.74918643748375	PRKCB
Endocytosis	1/201	0.2690145471023502	0.27771795892036744	0	0	3.2948333333333335	4.326082633154742	ARRB1
Gastrin-CREB signaling pathway via PKC and MAPK	1/206	0.2747198708194591	0.2827761720165107	0	0	3.213658536585366	4.152057601642212	PRKCD
Signaling by NGF	1/221	0.2915784729880629	0.2992515906982751	0	0	2.992272727272727	3.687814868856789	PRKCD
Focal adhesion	1/233	0.30479170788046744	0.3119005523791372	0	0	2.8357758620689655	3.3692609053697073	PRKCB
Antigen presentation: folding, assembly, and peptide loading of class I MHC proteins	1/255	0.3283991729634097	0.33508171427371164	0	0	2.5872703412073492	2.8809912928001724	ZBTB16
Interleukin-4 regulation of apoptosis	1/267	0.3409470297572932	0.34687654331828954	0	0	2.469047619047619	2.6567647460323824	VDR
Neuronal system	1/283	0.3573250629126951	0.3624887198912023	0	0	2.3270685579196217	2.3948080601966284	PRKCB
Oncostatin M	1/311	0.385043615555974	0.3894821586747748	0	0	2.1138709677419354	2.0174756273808483	STK4
Innate immune system	1/319	0.39274832094126255	0.3961340823286872	0	0	2.059853249475891	1.9251105795717496	EP300
Signaling by GPCR	2/977	0.45137187071066603	0.4539585289955409	0	0	1.3435190097259062	1.0687206457599794	PRKCB;PRKCD
Disease	1/674	0.6547609444471321	0.6566316900026953	0	0	0.9557206537890045	0.40473343778981524	PRKCD
Metabolism	2/1615	0.7264822323487957	0.7264822323487957	0	0	0.7848301515702162	0.2507856098493662	CHD9;EP300
