Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Corneodesmosomes in Atopic Dermatitis	1/19	0.02905547000861942	0.06672537584894007	0	0	36.946296296296296	130.736261970552	CDH1
Genes with Mutations Associated with Psoriasis	1/19	0.02905547000861942	0.06672537584894007	0	0	36.946296296296296	130.736261970552	VDR
Ions Reabsorption Dysregulation in Nephrolithiasis	1/19	0.02905547000861942	0.06672537584894007	0	0	36.946296296296296	130.736261970552	VDR
Leptin in Insulin Synthesis and Secretion	1/19	0.02905547000861942	0.06672537584894007	0	0	36.946296296296296	130.736261970552	JAK2
Thyrotropin Releasing Hormone (TRH) Hypothalamic Release in non-Autoimmune Hypothyroidism	1/20	0.030561860107418466	0.06779985470432155	0	0	35.0	122.08008572013848	JAK2
Double Strand DNA Homologous Repair	1/20	0.030561860107418466	0.06779985470432155	0	0	35.0	122.08008572013848	UIMC1
Histone Acetylation	1/20	0.030561860107418466	0.06779985470432155	0	0	35.0	122.08008572013848	EP300
MicroRNAs in Epithelial to Mesenchymal Transition in Cancer	1/20	0.030561860107418466	0.06779985470432155	0	0	35.0	122.08008572013848	CDH1
Nuclear Lamina Cleavage	1/20	0.030561860107418466	0.06779985470432155	0	0	35.0	122.08008572013848	PRKCD
EGFR/ERBB -> STAT Signaling	1/20	0.030561860107418466	0.06779985470432155	0	0	35.0	122.08008572013848	JAK2
HPV E1 and E2 Expression in Early Phase of Cancer	1/20	0.030561860107418466	0.06779985470432155	0	0	35.0	122.08008572013848	CDH1
TRPM7/8 in Pancreatic Adenocarcinoma	1/21	0.032065988516399045	0.06945097986727186	0	0	33.248333333333335	114.37291539918965	JAK2
Dexamethasone Induced Diabetes	1/21	0.032065988516399045	0.06945097986727186	0	0	33.248333333333335	114.37291539918965	EP300
Dexamethasone Induced Osteoporosis	1/21	0.032065988516399045	0.06945097986727186	0	0	33.248333333333335	114.37291539918965	EP300
T-Cell Receptor -> STAT Signaling	1/21	0.032065988516399045	0.06945097986727186	0	0	33.248333333333335	114.37291539918965	JAK2
IFN-gamma/TNF-alpha Mediated Cell Proliferation in Psoriasis	1/21	0.032065988516399045	0.06945097986727186	0	0	33.248333333333335	114.37291539918965	JAK2
SIRT2 Signaling in Aging	1/22	0.03356785849795628	0.07102088580354639	0	0	31.663492063492065	107.4717897739846	EP300
DNMT and MBD Families Activation in DNA Methylation in Cancer	1/22	0.03356785849795628	0.07102088580354639	0	0	31.663492063492065	107.4717897739846	CDH1
Estrogens/ESR1 Genomic Canonical Signaling	1/22	0.03356785849795628	0.07102088580354639	0	0	31.663492063492065	107.4717897739846	EP300
Epithelial Cell in the Innate Immune Response in Ulcerative Colitis	1/22	0.03356785849795628	0.07102088580354639	0	0	31.663492063492065	107.4717897739846	CDH1
Lymphoma, GCB Subtype	1/22	0.03356785849795628	0.07102088580354639	0	0	31.663492063492065	107.4717897739846	EP300
AHR Signaling in M1 Macrophages Function	1/23	0.03506747333209365	0.07154390764628037	0	0	30.222727272727273	101.26068146954859	JAK2
Proteins Involved in Chronic Myeloid Leukemia	1/23	0.03506747333209365	0.07154390764628037	0	0	30.222727272727273	101.26068146954859	JAK2
HRH2/4 -> IL6/10 Production	1/23	0.03506747333209365	0.07154390764628037	0	0	30.222727272727273	101.26068146954859	EP300
Proteins with Altered Expression in Endometrial Cancer	1/23	0.03506747333209365	0.07154390764628037	0	0	30.222727272727273	101.26068146954859	CDH1
BDNF Upregulation Triggered by Seizures	1/23	0.03506747333209365	0.07154390764628037	0	0	30.222727272727273	101.26068146954859	JAK2
beta-Catenin/Androgen Receptor Signaling in Prostate Cancer	1/23	0.03506747333209365	0.07154390764628037	0	0	30.222727272727273	101.26068146954859	CDH1
NGFR -> MEF Signaling	1/23	0.03506747333209365	0.07154390764628037	0	0	30.222727272727273	101.26068146954859	EP300
Hodgkin and Reed-Sternberg Cells Reprogramming	1/23	0.03506747333209365	0.07154390764628037	0	0	30.222727272727273	101.26068146954859	JAK2
Proteins Involved in Male Infertility	2/193	0.0358670030910624	0.07233822587090201	0	0	7.141361256544503	23.766004213100285	KDM3A;ZBTB16
Apoptosis of Cochlear Hair Cells (Noise-Induced, Mouse Model)	1/24	0.03656483627172508	0.07233822587090201	0	0	28.907246376811596	95.64448851318153	JAK2
WNT Signaling in Melanoma	1/24	0.03656483627172508	0.07233822587090201	0	0	28.907246376811596	95.64448851318153	CDH1
Mutations in Krebs Cycle Enzymes in Cancer	1/24	0.03656483627172508	0.07233822587090201	0	0	28.907246376811596	95.64448851318153	TET2
HIF1 Signaling	1/24	0.03656483627172508	0.07233822587090201	0	0	28.907246376811596	95.64448851318153	EP300
Microangiopathy in Diabetic Neuropathy	1/24	0.03656483627172508	0.07233822587090201	0	0	28.907246376811596	95.64448851318153	PRKCB
NOTCH Signaling in Hepatocellular Carcinoma	1/24	0.03656483627172508	0.07233822587090201	0	0	28.907246376811596	95.64448851318153	EP300
ADRA2C/ADRB2 -> Vasoconstriction	1/25	0.03805995059128532	0.07401445710730806	0	0	27.70138888888889	90.5445579257637	ARRB1
AHR Signaling in Th17 Cells Function	1/25	0.03805995059128532	0.07401445710730806	0	0	27.70138888888889	90.5445579257637	JAK2
Leptin and CCK8 Activate Nodose Ganglia Neuron	1/25	0.03805995059128532	0.07401445710730806	0	0	27.70138888888889	90.5445579257637	JAK2
AGTR1 -> ARRB1/ARRB2 Signaling	1/25	0.03805995059128532	0.07401445710730806	0	0	27.70138888888889	90.5445579257637	ARRB1
ADRA2C/ADRB2 -> Synaptic Endocytosis	1/26	0.03955281953600642	0.07531516053314556	0	0	26.592	85.8953057509563	ARRB1
Kidney Cells Cilia Organization	1/26	0.03955281953600642	0.07531516053314556	0	0	26.592	85.8953057509563	CDH1
IL23A and IL17A Provoke Cancer-Associated Inflammation	1/26	0.03955281953600642	0.07531516053314556	0	0	26.592	85.8953057509563	JAK2
Hedgehog Family Signaling	1/26	0.03955281953600642	0.07531516053314556	0	0	26.592	85.8953057509563	ARRB1
Endothelial Cell Dysfunction in Progressive Diabetic Nephropathy	1/26	0.03955281953600642	0.07531516053314556	0	0	26.592	85.8953057509563	JAK2
IL6 Expression Targets -> Nociception	1/27	0.041043446358547446	0.07652381214075449	0	0	25.567948717948717	81.6416333934617	JAK2
Cancer Cells Inhibit Adipocyte Differentiation	1/27	0.041043446358547446	0.07652381214075449	0	0	25.567948717948717	81.6416333934617	JAK2
TGFBR -> MEF/MYOD/MYOG Signaling	1/27	0.041043446358547446	0.07652381214075449	0	0	25.567948717948717	81.6416333934617	EP300
MIF Role in Cholesteatoma	1/27	0.041043446358547446	0.07652381214075449	0	0	25.567948717948717	81.6416333934617	JAK2
Osteoblast Function Decline in Gout	1/27	0.041043446358547446	0.07652381214075449	0	0	25.567948717948717	81.6416333934617	VDR
I-cell: CCK-8 Secretion and Regulation of Eating Behavior	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	JAK2
Proteins with Altered Expression in Breast Cancer	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	CDH1
Proteins with Altered Expression in Prostate Cancer	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	CDH1
EZH2 Methyltransferase Role in Cancer	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	CDH1
ERBB2/3 -> EP300/ETS/ETV/SP1 Signaling	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	EP300
Hypothyroidism, Secondary (Central)	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	JAK2
Il17 Signaling Related Neutrophilia in Asthma	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	JAK2
Nicotine anti-Inflammatory Effect in Ulcerative Colitis	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	JAK2
PHOX2B Effects in Neuroblastoma	1/28	0.04253183431893138	0.07652381214075449	0	0	24.619753086419752	77.73693045847051	EP300
Primary Mediastinal B-cell Lymphoma (PMBL) Subtype	1/29	0.04401798665976609	0.0779698445872601	0	0	23.739285714285714	74.14151494993529	JAK2
AHR Signaling in Tr1 Cells Function	1/29	0.04401798665976609	0.0779698445872601	0	0	23.739285714285714	74.14151494993529	JAK2
RARA Signaling in Acute Myeloid Leukemia (M3)	1/29	0.04401798665976609	0.0779698445872601	0	0	23.739285714285714	74.14151494993529	JAK2
CD4+ T-Cell Death in HIV	1/29	0.04401798665976609	0.0779698445872601	0	0	23.739285714285714	74.14151494993529	JAK2
Thyroid Hormones in Adipose Tissue Metabolism	1/30	0.0455019066193127	0.07817432828957106	0	0	22.919540229885058	70.82140338003367	JAK2
Thrombopoietin Receptors Signaling in Platelet Maturation	1/30	0.0455019066193127	0.07817432828957106	0	0	22.919540229885058	70.82140338003367	JAK2
Thyroid Hormones Common Genomic Effects in Hyperthyroidism	1/30	0.0455019066193127	0.07817432828957106	0	0	22.919540229885058	70.82140338003367	VDR
Adherens Junction Assembly (Cadherins)	1/30	0.0455019066193127	0.07817432828957106	0	0	22.919540229885058	70.82140338003367	CDH1
Intraflagellar Transport: BBSome Interaction	1/30	0.0455019066193127	0.07817432828957106	0	0	22.919540229885058	70.82140338003367	ARRB1
Persistent Double Strand DNA Homologous Repair in Cancer	1/30	0.0455019066193127	0.07817432828957106	0	0	22.919540229885058	70.82140338003367	UIMC1
Genes with Mutations Associated with Vitiligo	1/30	0.0455019066193127	0.07817432828957106	0	0	22.919540229885058	70.82140338003367	VDR
Mast-Cell Related Chemokines Signaling in Asthma	1/30	0.0455019066193127	0.07817432828957106	0	0	22.919540229885058	70.82140338003367	JAK2
Th17-Cell Numbers Reduction in HIV	1/31	0.04698359743176254	0.08041761807608794	0	0	22.154444444444444	67.74733246608147	JAK2
B-Cell Activation in Crohn's Disease	1/32	0.048463062337042354	0.08112681131145918	0	0	21.438709677419354	64.89397456016435	JAK2
IGF1R -> MEF/MYOD/MYOG Signaling	1/32	0.048463062337042354	0.08112681131145918	0	0	21.438709677419354	64.89397456016435	EP300
Endothelial Cell Dysfunction in Arterial Hypertension	1/32	0.048463062337042354	0.08112681131145918	0	0	21.438709677419354	64.89397456016435	PRKCD
FOXO1 and SREBP-1C Role in beta-Cell Suppression (Rodent Model)	1/32	0.048463062337042354	0.08112681131145918	0	0	21.438709677419354	64.89397456016435	JAK2
Hereditary Breast and Ovarian Cancer Syndrome	1/32	0.048463062337042354	0.08112681131145918	0	0	21.438709677419354	64.89397456016435	EP300
non-Hereditary Genetic Rearrangements in Neuroblastoma	1/32	0.048463062337042354	0.08112681131145918	0	0	21.438709677419354	64.89397456016435	MAX
Persisted DNA Repair Triggers Genomic Instability	1/33	0.04994030455802936	0.0820961121691346	0	0	20.767708333333335	62.2393036656038	UIMC1
Thyroid Stimulating Hormone (TSH) Resistance in Congenital Hypothyroidism	1/33	0.04994030455802936	0.0820961121691346	0	0	20.767708333333335	62.2393036656038	JAK2
Autocrine Cytokine/Chemokine Loops in Systemic Scleroderma	1/33	0.04994030455802936	0.0820961121691346	0	0	20.767708333333335	62.2393036656038	JAK2
Leukocyte Migration toward the Endothelial Cell in Ulcerative Colitis	1/33	0.04994030455802936	0.0820961121691346	0	0	20.767708333333335	62.2393036656038	JAK2
Overt Hypothyroidism, Primary	1/33	0.04994030455802936	0.0820961121691346	0	0	20.767708333333335	62.2393036656038	JAK2
Proteins Involved in Breast Cancer Related to WNT Signaling Pathway	1/34	0.051415327328444255	0.08273522742640502	0	0	20.13737373737374	59.76407945997836	CDH1
Insulin Synthesis in beta-Cell	1/34	0.051415327328444255	0.08273522742640502	0	0	20.13737373737374	59.76407945997836	EP300
Leukotriene Effect on Vascular Endothelial Cell Response	1/34	0.051415327328444255	0.08273522742640502	0	0	20.13737373737374	59.76407945997836	CDH1
CCR5 Signaling in Macrophages	1/34	0.051415327328444255	0.08273522742640502	0	0	20.13737373737374	59.76407945997836	JAK2
Diabetes Induced Periodontitis	1/34	0.051415327328444255	0.08273522742640502	0	0	20.13737373737374	59.76407945997836	JAK2
OipA Signaling in Helicobacter Pylori Infection	1/34	0.051415327328444255	0.08273522742640502	0	0	20.13737373737374	59.76407945997836	CDH1
Preconditioning Ischemia	1/35	0.052888133852117436	0.08334440403592298	0	0	19.544117647058822	57.45142461157597	JAK2
Thyroid Stimulating Hormone (TSH) Secretion in Overt Hypothyroidism	1/35	0.052888133852117436	0.08334440403592298	0	0	19.544117647058822	57.45142461157597	PRKCB
WNT Signaling in Breast Cancer	1/35	0.052888133852117436	0.08334440403592298	0	0	19.544117647058822	57.45142461157597	CDH1
Androgen Receptor/Akt Signaling	1/35	0.052888133852117436	0.08334440403592298	0	0	19.544117647058822	57.45142461157597	EP300
Glucocorticoids in Insulin Resistance in Skeletal Muscles	1/35	0.052888133852117436	0.08334440403592298	0	0	19.544117647058822	57.45142461157597	EP300
Neurotrophic Factor Deprivation in Retinal Ganglion Cell Death	1/35	0.052888133852117436	0.08334440403592298	0	0	19.544117647058822	57.45142461157597	JAK2
Lipoxin A4/FPR2-Related Neutrophil Depression	1/36	0.05435872736369502	0.08336220941345177	0	0	18.984761904761903	55.2864763029152	PRKCB
Thymic Follicular Hyperplasia	1/36	0.05435872736369502	0.08336220941345177	0	0	18.984761904761903	55.2864763029152	VDR
Thyroid Dysfunction	1/36	0.05435872736369502	0.08336220941345177	0	0	18.984761904761903	55.2864763029152	JAK2
EPCAM in Cancer Cell Motility and Proliferation	1/36	0.05435872736369502	0.08336220941345177	0	0	18.984761904761903	55.2864763029152	CDH1
WNT Signaling Activation by Blocking of Tumor Suppressors	1/36	0.05435872736369502	0.08336220941345177	0	0	18.984761904761903	55.2864763029152	CDH1
Donohue Syndrome Progression (Hypothesis)	1/36	0.05435872736369502	0.08336220941345177	0	0	18.984761904761903	55.2864763029152	JAK2
Immune Sustem Activation in Hashimoto's Thyroiditis	1/36	0.05435872736369502	0.08336220941345177	0	0	18.984761904761903	55.2864763029152	VDR
Neutrophil Recruitment in Sinovium in Gout	1/36	0.05435872736369502	0.08336220941345177	0	0	18.984761904761903	55.2864763029152	JAK2
Endothelial Cell Dysfunction in Pyelonephritis	1/37	0.05582711106215124	0.08532772493445859	0	0	18.456481481481482	53.25609732919314	JAK2
Dedifferentiation and Metastatic Progression in Melanoma	1/38	0.05729328816000485	0.0872767756304074	0	0	17.956756756756757	51.348635190815486	CDH1
Aryl Hydrocarbon Receptor Genomic and non-Genomic Signaling	1/39	0.05875726186108227	0.0883291732582717	0	0	17.483333333333334	49.55372022159112	EP300
Apoptosis Block in Melanoma Cell	1/39	0.05875726186108227	0.0883291732582717	0	0	17.483333333333334	49.55372022159112	JAK2
CD38/CD19 -> JUN/FOS/NF-kB Signaling in B-cell Proliferation	1/39	0.05875726186108227	0.0883291732582717	0	0	17.483333333333334	49.55372022159112	PRKCB
Hair Follicle Keratinocyte Apoptosis	1/39	0.05875726186108227	0.0883291732582717	0	0	17.483333333333334	49.55372022159112	JAK2
Proteins Involved in Noise-Induced Hearing Loss	1/40	0.06021903535976484	0.08919976461890698	0	0	17.034188034188034	47.86209557175929	JAK2
SIRT1 Signaling in Aging	1/40	0.06021903535976484	0.08919976461890698	0	0	17.034188034188034	47.86209557175929	EP300
Telomer Attrition Triggers Genomic Instability	1/40	0.06021903535976484	0.08919976461890698	0	0	17.034188034188034	47.86209557175929	EP300
G0/G1 Phase Transition	1/40	0.06021903535976484	0.08919976461890698	0	0	17.034188034188034	47.86209557175929	JAK2
Proteins with Altered Expression in Endometriosis	1/41	0.0616786118590254	0.08919976461890698	0	0	16.6075	46.2654733568564	CDH1
Th17-Cell Activation in Crohn's Disease	1/41	0.0616786118590254	0.08919976461890698	0	0	16.6075	46.2654733568564	JAK2
Golgi to Endosome Transport	1/41	0.0616786118590254	0.08919976461890698	0	0	16.6075	46.2654733568564	PRKCD
AMPK Signaling	1/41	0.0616786118590254	0.08919976461890698	0	0	16.6075	46.2654733568564	HDAC5
Club-Cell Role in Asthma	1/41	0.0616786118590254	0.08919976461890698	0	0	16.6075	46.2654733568564	JAK2
T-Cell Receptor -> NF-kB Signaling	1/41	0.0616786118590254	0.08919976461890698	0	0	16.6075	46.2654733568564	PRKCB
Insulin Resistance in Myocytes Induced by Obesity	1/41	0.0616786118590254	0.08919976461890698	0	0	16.6075	46.2654733568564	JAK2
Mesangial Cell Dysfunction in Glomerulonephritis	1/41	0.0616786118590254	0.08919976461890698	0	0	16.6075	46.2654733568564	PRKCD
Serotonin Receptors Signaling	1/42	0.06313599453486288	0.08956141061113362	0	0	16.201626016260164	44.75641243015854	JAK2
T-Cell Central Tolerance	1/42	0.06313599453486288	0.08956141061113362	0	0	16.201626016260164	44.75641243015854	EP300
Clozapine Induced Granulocytopenia	1/42	0.06313599453486288	0.08956141061113362	0	0	16.201626016260164	44.75641243015854	JAK2
Hippo/YAP1 Signaling Deregulation in Cancer	1/42	0.06313599453486288	0.08956141061113362	0	0	16.201626016260164	44.75641243015854	STK4
Skeletal Muscle Wasting in Cancer Cachexia	1/42	0.06313599453486288	0.08956141061113362	0	0	16.201626016260164	44.75641243015854	JAK2
Cowden Syndrome	1/42	0.06313599453486288	0.08956141061113362	0	0	16.201626016260164	44.75641243015854	JAK2
WNT Signaling in Cystic Kidney Disease	1/43	0.06459118658971515	0.08956141061113362	0	0	15.815079365079365	43.328214060740166	ARRB1
WNT in Epithelial to Mesenchymal Transition in Cancer	1/43	0.06459118658971515	0.08956141061113362	0	0	15.815079365079365	43.328214060740166	CDH1
Ependymoma	1/43	0.06459118658971515	0.08956141061113362	0	0	15.815079365079365	43.328214060740166	EP300
Graves Ophthalmopathy	1/43	0.06459118658971515	0.08956141061113362	0	0	15.815079365079365	43.328214060740166	JAK2
IGF1R/AKT Signaling in Breast Cancer	1/43	0.06459118658971515	0.08956141061113362	0	0	15.815079365079365	43.328214060740166	JAK2
MicroRNAs Role in Melanoma	1/43	0.06459118658971515	0.08956141061113362	0	0	15.815079365079365	43.328214060740166	CDH1
T-Cells Differentiation Block in Psoriasis	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	JAK2
CDH1 Down regulation Promotes Cancer Cell Migration and Metastases	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	CDH1
Adipokines Production by Adipocyte Impaired in Obesity	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	JAK2
Adiponectin Synthesis Declines in Insulin Resistance	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	JAK2
Alveolar Macrophage Negative Regulation Declined in COPD	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	JAK2
Arterial Hypertension	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	EP300
beta-Cell Mass Regulation	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	JAK2
FOXO1 Signaling	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	JAK2
CagA Phosphorylation Independent Signaling	1/44	0.06604419119464339	0.08956141061113362	0	0	15.446511627906977	41.97483258957492	CDH1
Splenic Marginal Zone Lymphoma	1/45	0.06749501152086855	0.09125804812141103	0	0	15.094696969696969	40.69079857995566	PRKCB
Adipokines Production by Adipocyte	1/46	0.06894365075528797	0.09185786704130204	0	0	14.75851851851852	39.471152501452366	JAK2
Proteins with Altered Expression in Melanoma	1/46	0.06894365075528797	0.09185786704130204	0	0	14.75851851851852	39.471152501452366	CDH1
Toll-like Receptors in beta-Cell	1/46	0.06894365075528797	0.09185786704130204	0	0	14.75851851851852	39.471152501452366	JAK2
MERTK Signaling	1/46	0.06894365075528797	0.09185786704130204	0	0	14.75851851851852	39.471152501452366	PRKCB
Ras-GAP Regulation Signaling	1/46	0.06894365075528797	0.09185786704130204	0	0	14.75851851851852	39.471152501452366	JAK2
TGFBR Signaling in Pancreatic Neoplasms	1/47	0.07039011205855722	0.09190937488788756	0	0	14.43695652173913	38.311387316676615	EP300
Tubular Cell Dysfunction in Progressive Diabetic Nephropathy	1/47	0.07039011205855722	0.09190937488788756	0	0	14.43695652173913	38.311387316676615	JAK2
Genes with Mutations in Cancer-Associated Evading of Growth Suppressors	1/47	0.07039011205855722	0.09190937488788756	0	0	14.43695652173913	38.311387316676615	CDH1
IL6/IGF1/VEGFA Signaling in Multiple Myeloma	1/47	0.07039011205855722	0.09190937488788756	0	0	14.43695652173913	38.311387316676615	JAK2
Keratinocyte Activation in Psoriatic Arthritis	1/47	0.07039011205855722	0.09190937488788756	0	0	14.43695652173913	38.311387316676615	JAK2
Mucin Production in Goblet Airway Epithelial Cells	1/47	0.07039011205855722	0.09190937488788756	0	0	14.43695652173913	38.311387316676615	JAK2
Osteoclast Activation in Psoriatic Arthritis	1/47	0.07039011205855722	0.09190937488788756	0	0	14.43695652173913	38.311387316676615	JAK2
T-Cell Cytotoxic Mediated Cell Death	1/48	0.07183439859286861	0.09273536767497445	0	0	14.129078014184397	37.20739858844958	JAK2
EGFR/ERBB3 -> MEF/MYOD/NFATC/MYOG Signaling	1/48	0.07183439859286861	0.09273536767497445	0	0	14.129078014184397	37.20739858844958	EP300
Bone Loss in Osteoporosis	1/48	0.07183439859286861	0.09273536767497445	0	0	14.129078014184397	37.20739858844958	JAK2
Diffuse Large-B-Cell Lymphoma ABC Subtype	1/48	0.07183439859286861	0.09273536767497445	0	0	14.129078014184397	37.20739858844958	JAK2
Mast-Cell Activation without Degranulation	1/49	0.0732765135248936	0.09354013039350943	0	0	13.834027777777777	36.15544100556018	JAK2
Goblet-Cell Related Mucus Secretion in Asthma	1/49	0.0732765135248936	0.09354013039350943	0	0	13.834027777777777	36.15544100556018	JAK2
mTOR/NF-kB/BCR Signaling Disregulation in Mantle Cell Lymphoma	1/49	0.0732765135248936	0.09354013039350943	0	0	13.834027777777777	36.15544100556018	PRKCB
Polycystins Mutation Effects in Cystic Kidney Disease	1/49	0.0732765135248936	0.09354013039350943	0	0	13.834027777777777	36.15544100556018	JAK2
Proteins Involved in Glioma	2/290	0.07400310054813748	0.09380610500329897	0	0	4.712883141762452	12.270690120561428	VDR;PRKCB
Proteins Involved in Endometrial Cancer	1/50	0.07471646000262763	0.09380610500329897	0	0	13.551020408163266	35.15209038871121	CDH1
Proteins Involved in Vitiligo	1/50	0.07471646000262763	0.09380610500329897	0	0	13.551020408163266	35.15209038871121	VDR
Smooth Muscle Cell Dysfunction in Arterial Hypertension	1/50	0.07471646000262763	0.09380610500329897	0	0	13.551020408163266	35.15209038871121	PRKCD
Th17-Cell Function in Systemic Lupus Erythematosus	1/50	0.07471646000262763	0.09380610500329897	0	0	13.551020408163266	35.15209038871121	JAK2
Eosinophil Survival in Asthma	1/50	0.07471646000262763	0.09380610500329897	0	0	13.551020408163266	35.15209038871121	JAK2
Macrophage M1 Lineage	1/51	0.0761542411780185	0.09431568622860285	0	0	13.279333333333334	34.194210378566844	JAK2
Scavenger Receptor OLR1 in Inflammation Related Endothelial Dysfunction	1/51	0.0761542411780185	0.09431568622860285	0	0	13.279333333333334	34.194210378566844	PRKCB
Vascular Endothelial Cell Activation by Growth Factors	1/51	0.0761542411780185	0.09431568622860285	0	0	13.279333333333334	34.194210378566844	JAK2
ROS in Angiotensin Mediated Cardiovascular Remodeling and Hypertrophy	1/51	0.0761542411780185	0.09431568622860285	0	0	13.279333333333334	34.194210378566844	JAK2
Hashimoto's Thyroiditis	1/51	0.0761542411780185	0.09431568622860285	0	0	13.279333333333334	34.194210378566844	JAK2
Myeloid Derived Suppressor Cells in Cancer Immune Escape	1/52	0.0775898601982381	0.09480900029570806	0	0	13.018300653594771	33.27892316228608	JAK2
VEGF Independent Angiogenesis in Cancer	1/52	0.0775898601982381	0.09480900029570806	0	0	13.018300653594771	33.27892316228608	JAK2
EGFR Signaling	1/52	0.0775898601982381	0.09480900029570806	0	0	13.018300653594771	33.27892316228608	JAK2
NF-kB Canonical Signaling	1/52	0.0775898601982381	0.09480900029570806	0	0	13.018300653594771	33.27892316228608	PRKCB
Peutz-Jeghers Syndrome	1/52	0.0775898601982381	0.09480900029570806	0	0	13.018300653594771	33.27892316228608	EP300
Proteins Involved in Multiple Sclerosis	1/54	0.08045462435891494	0.09701256815837501	0	0	12.525786163522012	31.56575680442027	VDR
Airway Smooth Muscle Cell High Rate Proliferation	1/54	0.08045462435891494	0.09701256815837501	0	0	12.525786163522012	31.56575680442027	JAK2
ERBB/VEGFR/Akt Signaling in Breast Cancer	1/54	0.08045462435891494	0.09701256815837501	0	0	12.525786163522012	31.56575680442027	JAK2
Mast-Cells Activation in Atopic Dermatitis	1/54	0.08045462435891494	0.09701256815837501	0	0	12.525786163522012	31.56575680442027	PRKCB
Mucin Hyperproduction in Goblet and Mucous Cells	1/54	0.08045462435891494	0.09701256815837501	0	0	12.525786163522012	31.56575680442027	JAK2
Proteins Involved in Breast Cancer Related to IGF1R/Akt Signaling Pathway	1/55	0.08188377576047076	0.09770466193873405	0	0	12.29320987654321	30.763197218330607	JAK2
beta-Cell Destruction in Diabetes Mellitus Type 1	1/55	0.08188377576047076	0.09770466193873405	0	0	12.29320987654321	30.763197218330607	JAK2
Dendritic Cell Activation in Systemic Lupus Erythematosis	1/55	0.08188377576047076	0.09770466193873405	0	0	12.29320987654321	30.763197218330607	JAK2
Endothelial Cell Dysfunction in Glomerulonephritis	1/55	0.08188377576047076	0.09770466193873405	0	0	12.29320987654321	30.763197218330607	JAK2
Proteins Involved in B-Cell Chronic Lymphocytic Leukemia	1/56	0.0833107775481581	0.09863478067230118	0	0	12.069090909090908	29.993831432939842	PRKCD
T-Cell Independent B-Cell Activation	1/56	0.0833107775481581	0.09863478067230118	0	0	12.069090909090908	29.993831432939842	PRKCB
Hyaluronic Acid, CD44 and HMMR in Cancer Cell Invasion and Survival	1/56	0.0833107775481581	0.09863478067230118	0	0	12.069090909090908	29.993831432939842	JAK2
Synovial Fibroblast Proliferation in Rheumatoid Arthritis	1/57	0.08473563284794243	0.0990388343005363	0	0	11.852976190476191	29.2557418815663	JAK2
Vascular Endothelial Cell Activation by Blood Coagulation Factors	1/57	0.08473563284794243	0.0990388343005363	0	0	11.852976190476191	29.2557418815663	JAK2
beta-Cell Destruction through Cytokines in Diabetes Mellitus	1/57	0.08473563284794243	0.0990388343005363	0	0	11.852976190476191	29.2557418815663	JAK2
MITF as a Regulator of Melanoma Cell Development	1/57	0.08473563284794243	0.0990388343005363	0	0	11.852976190476191	29.2557418815663	CDH1
Osteoclast Activation in Rheumatoid Arthritis	1/57	0.08473563284794243	0.0990388343005363	0	0	11.852976190476191	29.2557418815663	JAK2
Mucosa-Associated Lymphoid Tissue (MALT) Lymphoma	1/58	0.08615834477824497	0.10018922026376068	0	0	11.644444444444444	28.547152703267713	PRKCB
Osteoclast Activation in Gout	1/58	0.08615834477824497	0.10018922026376068	0	0	11.644444444444444	28.547152703267713	JAK2
Proteins Involved in Psoriasis	1/59	0.08757891647548653	0.10081502475893539	0	0	11.443103448275862	27.86641704377016	VDR
Proteins Involved in Psoriatic Arthritis	1/59	0.08757891647548653	0.10081502475893539	0	0	11.443103448275862	27.86641704377016	PRKCD
Positive Acute Phase Proteins Synthesis	1/59	0.08757891647548653	0.10081502475893539	0	0	11.443103448275862	27.86641704377016	JAK2
Bone Remodeling in Hyperthyroidism	1/59	0.08757891647548653	0.10081502475893539	0	0	11.443103448275862	27.86641704377016	VDR
Proteins Involved in Female Infertility	1/60	0.0889973510131811	0.10219042566086373	0	0	11.248587570621469	27.21200570122755	CDH1
