Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
TUB2	1/255	0.7443106617557801	0.7959989021554871	0	0	0.7364079490063742	0.21745889255701495	CCT7
ECM4	1/303	0.8025912502469578	0.8543713309080517	0	0	0.6178492589088616	0.13587105936345126	MSH5
YWHAB	3/812	0.8097941150351154	0.8546690484781164	0	0	0.6871122205287602	0.1449636674150789	ALDH1A1;CCT7;PFKP
SSA3	1/312	0.8119510319456857	0.8546690484781164	0	0	0.5996937681825142	0.12492535491827932	CCT7
VHL	1/314	0.8139705223601108	0.8546690484781164	0	0	0.5958010041077134	0.12263439211470244	ZNF512B
ACTB	1/339	0.8374725840312364	0.8753672710914734	0	0	0.5510284587207664	0.09773412759925572	CCT7
PSA1	1/434	0.9028698329379033	0.9394726640029535	0	0	0.4280435499835038	0.04373615680686178	CCT7
GRB2	2/767	0.9177429124273888	0.9506664249808379	0	0	0.4808697838109603	0.04127689059949128	HTT;LRRFIP2
TEF1	1/703	0.9776971544567511	0.9997619978514595	0	0	0.26037172703839373	0.005872766299861563	CCT7
HSP78	1/746	0.982404721654502	0.9997619978514595	0	0	0.24479386385426655	0.004345559950908392	MRPL37
SSB1	8/3026	0.9939605068779556	0.9997619978514595	0	0	0.45647205204149255	0.002765218508492793	FEN1;RFC2;NDE1;MSH5;EMC4;CDC6;MRPL37;CCT7
HSP82	1/997	0.9956362985686389	0.9997619978514595	0	0	0.1807037674507554	7.902627808428987E-4	RFC2
SSE1	3/1780	0.9967551851647282	0.9997619978514595	0	0	0.2969496970458556	9.651134376730882E-4	RFC2;NDE1;EMC4
SSB2	1/1156	0.9982119555407954	0.9997619978514595	0	0	0.15451659451659452	2.765298382435637E-4	RFC2
SSA2	3/2163	0.9994935632932326	0.9997619978514595	0	0	0.23913160733549083	1.2113570007520584E-4	RFC2;NDE1;CCT7
SSA1	3/2314	0.9997619978514595	0.9997619978514595	0	0	0.2216037272142938	5.2748440571709496E-5	FEN1;RFC2;NDE1
