Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cowpox virus CPXV184 protein (gene: CPXV184 CDS)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Cowpox virus CPXV088 protein (gene: CPXV088 CDS)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Coxsackievirus A1 3C	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Dengue virus 2 RNA-dependent RNA polymerase NS5 (gene: flavivirus polyprotein)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Duvenhage lyssavirus glycoprotein (gene: G)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Ectromelia virus ERPV topoisomerase type I	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Ectromelia virus ERPV IL-1 signaling inhibitor	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Encephalomyocarditis virus protein 1C	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Enterovirus D capsid protein 1C version 1	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Enterovirus D capsid protein 1B	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Hepatitis C virus genotype 6 E2 protein	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Hepatovirus A 1D VP1 mature peptide	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Horsepox virus HSPV105 (DNA topoisomerase type I; Provisional)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus 11+34 penton protein (gene: L2)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus 23 protease protein (gene: L3)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus 28 L1 IIIa (gene: L1)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus 34 DNA polymerase (gene: E2B)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus 36 pIIIa	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus 5 protease	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus 52 fiber-1	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus 56 pIIIa protein (gene: L1)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human adenovirus D10 pIIIa (gene: L1)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human alphaherpesvirus 2 DNA packaging terminase subunit 1 (gene: UL15)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human astrovirus 2 putative serine protease	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human astrovirus 6 capsid protein	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human betaherpesvirus 5 major capsid protein (gene: UL86)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human bocavirus 3 VP1	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human bocavirus 3 NS1	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human bocavirus WLL-1 VP1 (gene: VP1)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human coronavirus HKU1 nsp4 (TM2) (gene: orf1ab)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human coronavirus OC43 transmembrane domain 2 (gene: orf1ab)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human enterovirus 94 VP2	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human enterovirus C117 2C	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human enterovirus C118 3C	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human gammaherpesvirus 4 major capsid protein (gene: BcLF1)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human gammaherpesvirus 8 ORF46 (gene: ORF46)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	TOM1L2
Human papillomavirus type 81 E1 protein (gene: E1)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human respirovirus 3 fusion protein	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human rhinovirus A18 2C	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human rhinovirus A54 2C	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human rhinovirus A56 2C	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Human rhinovirus B79 2C	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Igbo Ora virus envelope glycoprotein	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Influenza A virus (A/Puerto Rico/8/1934(H1N1)) polymerase PB2 (gene: PB2)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Junin mammarenavirus nucleocapsid protein (gene: N)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Lake Victoria marburgvirus - DRC1999 VP35 (gene: VP35)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Marburg marburgvirus polymerase complex protein (gene: VP35)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Marburg virus - Musoke, Kenya, 1980 vp35 (gene: vp35)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Middle East respiratory syndrome-related coronavirus nsp4 protein (gene: orf1ab)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Monkeypox virus topoisomerase type IB	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Monkeypox virus Zaire-96-I-16 DNA topoisomerase type I (gene: H6R)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Norovirus Hu/GII.4/NIHIC13/2011/USA NTPase (gene: POL)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Norovirus Hu/GII.4/NIHIC17.1/2012/USA NTPase (gene: POL)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Norovirus Hu/GII.4/NIHIC18.1/2012/USA NTPase (gene: POL)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Norovirus Hu/GII.4/NIHIC27.1/2012/USA NTPase (gene: POL)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Norovirus Hu/Norwalk/10173/2009/VNM NTPase (gene: POL)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Norovirus Hu/Norwalk/10179/2009/VNM NTPase (gene: POL)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Norovirus Hu/Norwalk/10182/2009/VNM NTPase (gene: POL)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Norovirus Hu/Norwalk/10247/2009/VNM NTPase (gene: POL)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
O'nyong-nyong virus C protein	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Orf virus ORF041 hypothetical protein	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	PCNA
Papiine alphaherpesvirus 2 tegument protein UL21 (gene: UL21)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Ravn virus - Ravn, Kenya, 1987 VP35 (gene: VP35)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Rhinovirus B 2A	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Rhinovirus B69 2A	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Sagiyama virus full_polyprotein 1..1849 (gene: nsP123)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Salivirus NG-J1 VP1	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Vaccinia virus DNA topoisomerase type I (gene: H6R)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Vaccinia virus Ankara Toll/IL1-receptor signalling interference protein A46	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Variola virus DNA topoisomerase type I (gene: I6R)	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Yaba monkey tumor virus putative alpha aminitin-sensitive protein	1/17	0.08641196167957486	0.28821928753211123	0	0	11.832142857142857	28.97253011271759	BRCA1
Horsepox virus HSPV179 (Serine/Threonine protein kinase, Vaccinia Related Kinase)	3/197	0.08718570242280806	0.28821928753211123	0	0	2.9576618957061354	7.2158518687324396	CDK1;BRCA1;PKMYT1
Human papillomavirus type 68a E2 protein	2/93	0.08729015241280515	0.28821928753211123	0	0	4.18491124260355	10.204979820739753	PCNA;BRCA1
Human adenovirus 22 50.0 kDa protein (gene: E3)	2/94	0.0888901994044787	0.28821928753211123	0	0	4.139214046822742	10.018360731365734	PAXIP1;BRCA1
Human papillomavirus type 128 E2 (gene: E2)	2/94	0.0888901994044787	0.28821928753211123	0	0	4.139214046822742	10.018360731365734	PCNA;BRCA1
Human alphaherpesvirus 3 serine/threonine protein kinase US3 (gene: ORF66)	8/868	0.08988644010325102	0.28821928753211123	0	0	1.8067394399620313	4.352811441485615	MAST2;GRK6;CDK1;MAP3K8;BRCA1;PKMYT1;MASTL;AURKB
Betacoronavirus England 1 ORF1a protein (gene: orf1ab)	2/95	0.09049900181938035	0.28821928753211123	0	0	4.09449958643507	9.83669319355052	PCNA;BRCA1
Human betacoronavirus 2c England-Qatar/2012 ORF1a	2/95	0.09049900181938035	0.28821928753211123	0	0	4.09449958643507	9.83669319355052	PCNA;BRCA1
Adeno-associated virus - 5 DNA binding trs helicase (gene: Rep22)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Astrovirus MLB1 ORF1a	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Cercopithecine alphaherpesvirus 2 envelope glycoprotein L (gene: UL1)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Cercopithecine betaherpesvirus 5 tegument protein UL35 (gene: UL35)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Cercopithecine betaherpesvirus 5 chemokine vCXCL6 (gene: UL146C)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Cowpox virus CPXV065 (gene: CPXV065 CDS)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Coxsackievirus A12 2C protein	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Coxsackievirus A18 2A protein	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Coxsackievirus A22 3c	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Cyclovirus TN25 capsid protein (gene: cap)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Great Island virus VP7	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
HBV genotype B P protein (gene: P)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Hantaan virus envelope glycoprotein G2 (see comment)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Hepatitis C virus genotype 3 NS2 protein	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Horsepox virus HSPV082 (Glutaredoxin-like protein; Provisional)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human TMEV-like cardiovirus capsid protein VP3	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human adenovirus 1 protease	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human adenovirus 1 pol	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human adenovirus 11+34 protein IIIa precursor (gene: L1)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human adenovirus 14 protein IIIa precursor (gene: L1)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human adenovirus 17 protease	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human adenovirus 18 penton protein (gene: L2)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human adenovirus 2 protease	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human adenovirus 6 adenain endoprotease 23 kDa protein (gene: L3)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human alphaherpesvirus 1 tegument protein UL21 (gene: UL21)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human alphaherpesvirus 2 tegument protein UL21 (gene: UL21)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human betaherpesvirus 5 membrane glycoprotein UL9 (gene: UL9)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human bocavirus VP1 (gene: VP1)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human bocavirus 2 NS1	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human bocavirus 4 NI non structural protein NS1 (gene: NS1)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human bocavirus WLL-3 VP1 (gene: VP1)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human bocavirus isolate SH1 VP2	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human bocavirus isolate SH3 NS1	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human bocavirus isolate SH3 VP1	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human coronavirus HKU1 nsp5 (gene: orf1ab)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human mastadenovirus B penton base (gene: L2)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human mastadenovirus C protease (gene: L3)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human mastadenovirus F capsid protein precursor pVI (gene: L3)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human papillomavirus 126 hypothetical protein (gene: HpV126gp3)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human papillomavirus type 106 E1 protein	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human papillomavirus type 131 E7 (gene: E7)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human papillomavirus type XS2 E1 (gene: E1)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human parechovirus 1 VP1	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human parechovirus 6 capsid protein VP1	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human parechovirus 8 VP1	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human parechovirus 8 VP3	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human pegivirus 2 putative NS5A peptide	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human rhinovirus A19 2C	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human rhinovirus A50 2C	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human rhinovirus A51 2C	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human rhinovirus A61 2C	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human rhinovirus A62 2C	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human rhinovirus A77 2C	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human rhinovirus B99 2C	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Human rhinovirus QCE VP3	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Kyasanur Forest disease virus NS5	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Molluscum contagiosum virus subtype 1 MC026L (gene: MC026L)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Molluscum contagiosum virus subtype 1 MC101L (gene: MC101L)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Monkeypox virus Toll/IL1-receptor [TIR]-like protein	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Monkeypox virus Zaire-96-I-16 A47R (gene: A47R)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Norovirus GIV VP1	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Norovirus Hu/GIV.1/LakeMacquarie/NSW268O/2010/AU VP1	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Norovirus Hu/Norwalk/10160/2009/VNM NTPase (gene: POL)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Orf virus ORF043 hypothetical protein	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Orf virus ORF011 putative EEV envelope phospholipase	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Orf virus ORF099 Holliday junction resolvase	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Papiine alphaherpesvirus 2 DNA packaging terminase subunit 1 (gene: UL15)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Powassan virus RNA-dependent RNA polymerase	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Respiratory syncytial virus type A L polymerase (gene: L)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Reston ebolavirus membrane-associated protein (gene: VP24)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Reston ebolavirus - Reston VP24 (gene: VP24)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Rhinovirus C protease 2A	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Sandfly fever Naples virus Glycoproteins G1 and G2 precursor	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Variola virus hypothetical protein (gene: L2R)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Variola virus hypothetical protein (gene: C20L)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Yaba-like disease virus 67R protein (gene: 67R)	1/18	0.0912580888842393	0.28821928753211123	0	0	11.135574229691876	26.659273431080635	BRCA1
Cercopithecine betaherpesvirus 5 chemokine vCXCL10 (gene: UL146G)	2/96	0.09211642406712066	0.28821928753211123	0	0	4.050736497545008	9.65979952028004	BRCA1;CCL28
Macacine alphaherpesvirus 1 tegument serine/threonine protein kinase (gene: UL13)	5/456	0.09512274358879763	0.28821928753211123	0	0	2.134201225000549	5.020894449089973	MAST2;CDK1;MAP3K8;BRCA1;PKMYT1
Astrovirus VA3 ORF1a	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Cercopithecine betaherpesvirus 5 membrane protein RL11K (gene: RL11K)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Eastern equine encephalitis virus C protein	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Ebola virus - Mayinga, Zaire, 1976 polymerase (gene: L)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Heartland virus full_polyprotein 1..1076	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Horsepox virus HSPV056 (Poxvirus F16 protein)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human adenovirus 1 pVI	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human adenovirus 18 protease protein (gene: L3)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human adenovirus 41 IIIa	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human adenovirus 41 E4 hypothetical protein 3	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human adenovirus 5 pVI	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human adenovirus 6 minor capsid protein precursor pVI (gene: L3)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human astrovirus 6 nonstructural protein	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human astrovirus BF34 ORF1a	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human betaherpesvirus 5 membrane protein US15 (gene: US15)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human betaherpesvirus 5 membrane protein US21 (gene: US21)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human betaherpesvirus 5 membrane protein US16 (gene: US16)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human betaherpesvirus 6 U66, late spliced gene (U60 /66) (gene: U66)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human enterovirus C104 2C	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human gammaherpesvirus 4 envelope glycoprotein gp350 (gene: BLLF1)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human herpesvirus 4 type 2 BRRF2	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human mastadenovirus F capsid protein precursor pIIIa (gene: L1)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human papillomavirus 120 putative E1 protein (gene: E1)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human papillomavirus 120 replication protein E1 (gene: E1)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human papillomavirus 125 putative E1 protein (gene: E1)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human papillomavirus 65 E7	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human rhinovirus A55 2C (P2-C)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human rhinovirus A58 2C	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human rhinovirus A68 1B	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human rhinovirus B3 2C (P2-C)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human rhinovirus B35 3D	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human rhinovirus B72 2C	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Human rhinovirus QCE VP1	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Igbo Ora virus capsid protein	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Influenza A virus (A/Hong Kong/1073/99(H9N2)) nonstructural protein 1 (gene: NS1)	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
Modoc virus non-structural protein 2A	1/19	0.09607875125962116	0.28821928753211123	0	0	10.516402116402116	24.63558791711873	BRCA1
