Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CHEK1 knockdown 95 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	ODF2L;LRRFIP2
ERBB2 knockdown 232 GSE8373	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	MTMR3;TNF
ERBB2 knockdown 234 GSE8373	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	ZNF516;TNF
ATM knockdown 113 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	LMO4;SNX24
PRKCA knockdown 118 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	POLR1E;MYO19
STK11 knockout 278 GSE34866	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	TTC33;SNX24
GSK3A knockdown 207 GDS4305	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	S100A7
SYK druginhibition 281 GSE43510	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CDC6
DDR1 knockdown 169 GSE39207	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	BLMH
BRD4 druginhibition 224 GSE50865	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	GRK6
BRD4 knockdown 223 GSE50865	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	AURKB
MET knockout 247 GDS3148	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PYCRL
MET knockout 249 GDS3148	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TBC1D1
MET knockout 251 GDS3148	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ATAD2
EGFR druginhibition 83 GSE27640	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TYMS
RET druginhibition 184 GSE49414	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SLC43A3
EPHB2 drugactivation 228 GSE26523	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ALDH1A1
FLT1 knockdown 111 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CCT7
SNRK overexpression 127 GSE30185	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SMAD4
AKT1 knockdown 123 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	MYO19
AKT2 knockdown 44 GSE12291	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	YOD1
CDK3 knockdown 110 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	LMNB2
CDK8 knockdown 129 GSE30816	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	RFC2
SYK knockdown 280 GDS3609	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ZNF646
ABL1 knockdown 137 GSE31534	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PFKP
CDK7 knockdown 138 GSE31534	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PFKP
AKT1 knockdown 135 GSE31534	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PFKP
FGFR3 knockdown 174 GSE41035	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SLC43A3
MAPK14 knockdown 139 GSE31912	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SLC43A3
KSR2 knockout 60 GSE17923	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TTC33
MET knockout 252 GSE30651	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TMEM38B
MET knockout 264 GSE8747	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ZC3H12C
CDK9 knockdown 104 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	LRRFIP2
IRAK1 knockdown 115 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	MSH5
MAPK1 knockdown 45 GSE12291	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SMAD4
AKT1 activemutant 10 GDS2304	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	DSG2
TGFBR2 knockout 294 GSE36778	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SMAD4
AKT1 knockout 213 GSE39699	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	NDE1
KDR knockdown 119 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TNF
CDK19 knockdown 162 GSE38061	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	POLR1E
MAPK1 knockdown 112 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	DSG2
ROCK2 knockdown 157 GSE34769	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ALDH1A1
SCYL1 knockdown 194 GSE57646	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CKAP2
ABL1 mutant 179 GSE45452	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	LMO4
FGFR1 mutant 26 GDS4046	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ALDH1A1
ERBB2 overexpression 230 GSE14990	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	DSG2
ERBB2 druginhibition 7 GDS2139	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TBC1D1
MELK knockdown 150 GSE32873	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PAXIP1
TGFBR1 knockdown 102 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	EMC4
ERBB3 drugactivation 70 GSE21463	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	RASGRP3
GSK3A knockdown 205 GDS4305	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	NUP153
GSK3B knockdown 206 GDS4305	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	LMO4
HIPK2 defectivemutant 29 GDS4233	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	RFC2
HIPK2 overexpression 28 GDS4233	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CKAP2
SRC overexpression 276 GSE37428	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SYNE2
AKT1 knockdown 43 GSE12291	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SYNE2
BTK knockout 2 GDS1346	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CDCA4
CHUK knockdown 108 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	MASTL
