Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PDGFRB knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ZNF512B;MTMR3;YOD1;TYMS
PRKCI knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MECOM;BLMH;CLSPN;PKMYT1
RARA knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CDK1;BLMH;POLE;PPM1G
RPS6KA1 knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;NUSAP1;NUP153;POLE
RYK knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIFC1;CDK1;POLR1E;PKMYT1
SGK3 knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;POLR1E;POLE;PPM1G
STK10 knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;RNF19A;ARID5A;TYMS
STK16 knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MAST2;ZNF646;NUP153;TYMS
TESK1 knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;PYCRL;MYBL2;MYO19
TLK2 knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	POLR1E;WDR62;PIDD;PKMYT1
ULK3 knockdown 96h HA1E	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MTMR3;UBXN1;MYBL2;TUBG1
AKT1 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FFAR2;MKI67;TYMS;PPM1G
DAPK1 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;RRM2;RFC2;NUP153
EIF2AK1 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;KIFC1;MAST2;NUSAP1
ESR2 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	POLR1E;PIDD;POLE;MYO19
GPR115 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SLC6A9;ESPL1;DSCC1;MAST2
GPR78 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PYCRL;KIF4A;ENOSF1;NDE1
GRK6 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PYCRL;RFC2;KIF4A;NDE1
KDR knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIF4A;CKAP2;NUP153;TYMS
KISS1R knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;KIF4A;NUP153;ELAVL2
LPHN1 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIFC1;DSCC1;NDE1;PKMYT1
LYN knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;CHAF1B;BRCA1;ELAVL2
MAP3K1 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIFC1;RAD21;NUSAP1;PLIN2
MAP3K4 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TOP2A;MECOM;TYMS;MYO19
MELK knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIF4A;POLR1E;CLSPN;TYMS
MOK knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1A;HTT;MKI67;PKMYT1
NOX1 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CKAP2;BLMH;WDR62;PPM1G
NR0B1 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;WDR62;PIDD;MYO19
NR4A2 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;SLC43A3;HTT;PIDD
OPN4 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;KIFC1;CDC6;PKMYT1
P2RX4 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;RRM2;RFC2;PPM1G
PRKAA1 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	RRM2;RFC2;DSCC1;MYBL2
RPS6KB2 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	LMO4;LRRFIP2;RASGRP3;PPM1G
RXFP4 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MTMR3;TTC33;GRK6;NUP153
SCNN1A knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;CHAF1A;CDK1;PKMYT1
STK3 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;CDK1;PKMYT1;TYMS
TRIO knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PYCRL;LRRFIP2;TMEM38B;MYO19
ULK3 knockdown 96h HCC515	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PYCRL;KIF4A;NDE1;ARID5A
ABL1 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ZNF512B;ENOSF1;ARHGEF10L;PLIN2
ADRBK1 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;MTMR3;ESPL1;MYO19
ATM knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;PCNA;POLR1E;MYO19
BCKDK knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;DCLRE1C;PYCRL;MYO19
BTK knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ENOSF1;NOD2;MKI67;ELAVL2
CSK knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;POLR1E;TYMS;MYO19
EGFR knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;PCNA;ARHGEF10L;PLIN2
FLT3 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;MAP3K8;TYMS;PPM1G
FZD3 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;ENOSF1;MKI67;ELAVL2
FZD8 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;ESPL1;HTT;PLIN2
GPR111 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PYCRL;ENOSF1;PKMYT1;POLE
GPR133 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ENOSF1;PIDD;POLE;ELAVL2
GPR65 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MTMR3;CHAF1A;WDR62;PKMYT1
GPR82 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;MTMR3;ESPL1;MYO19
HCAR1 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ENOSF1;NOD2;MKI67;PIDD
IKBKB knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIFC1;HTT;WDR62;PIDD
ITPR2 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PYCRL;ENOSF1;NUP153;LRRFIP2
JAK3 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;PIDD;TYMS;MYO19
LPHN2 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	LRRFIP2;PLIN2;PKMYT1;POLE
MAP2K6 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;POLR1E;ARHGEF10L;PKMYT1
MAPK12 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	LRRFIP2;PLIN2;PKMYT1;POLE
MAPK9 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;PCNA;POLR1E;TYMS
MARK4 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SLC6A9;MAST2;HTT;WDR62
MCHR2 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1A;ESPL1;DSCC1;RNF19A
MOK knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MAST2;PLIN2;WDR62;PIDD
MYLK knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ZNF512B;PCNA;DSG2;TYMS
NEK6 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;ESPL1;GRK6;MYO19
NPFFR2 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ENOSF1;NOD2;PIDD;ELAVL2
NR1H2 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ZNF512B;CHAF1A;ARHGEF10L;PLIN2
PDGFRB knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;PCNA;WDR62;PKMYT1
PRKCH knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TOM1L2;PCNA;FOXJ2;PKMYT1
RXFP4 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;DCLRE1C;GRK6;MYO19
SCNN1A knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;RRM2;GRK6;CDK1
TYK2 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TOM1L2;GRK6;HTT;WDR62
TYRO3 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PYCRL;ARID5A;LRRFIP2;POLE
ULK3 knockdown 96h HEPG2	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;ARHGEF10L;PKMYT1;PFKP
ABL1 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TOP2A;PCNA;CDK1;HTT
CAMK1 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;PYCRL;MAST2;NUSAP1
CDK11B knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ZNF516;CDC6;PIDD;AURKB
CDK4 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TBC1D1;CHAF1B;RRM2;HTT
CDK7 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PAXIP1;CDK1;FFAR2;AURKB
CHUK knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FOXJ2;WDR62;PKMYT1;AURKB
CLK2 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	NUSAP1;DSG2;CLSPN;BRCA1
CSNK1D knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TOM1L2;CDK1;BRCA1;AURKB
DAPK1 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1A;PCNA;NUSAP1;ELAVL2
EGFR knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;PCNA;PKMYT1;TYMS
FGFR4 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;DSCC1;CDK1;ARHGEF10L
GAK knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1A;PCNA;SLC6A9;CDK1
GPBAR1 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1A;PCNA;NUSAP1;PPM1G
GPR115 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TOP2A;ESPL1;CDK1;PPM1G
GPR125 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FOXJ2;MYBL2;WDR62;TYMS
GPR34 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MTMR3;BRCA1;PIDD;MYO19
GPRC5C knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;CHAF1A;HTT;CDC6
GSK3A knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;CHAF1A;NASP;PKMYT1
IGF1R knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;DSCC1;WDR62;POLE
ITPR2 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIFC1;CKAP2;NUP153;PPM1G
JAK1 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PYCRL;CDK1;FFAR2;ELAVL2
LCK knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CDK1;FOXJ2;CDC6;PKMYT1
LPAR3 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	DSCC1;MAST2;CMAHP;MYO19
MAP2K4 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;DSCC1;LRRFIP2;BRCA1
MAP3K7 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MTMR3;CHAF1A;HTT;BRCA1
MAPK12 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MTMR3;NUSAP1;TNF;PPM1G
MAPK14 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	GINS1;RFC2;HTT;PIDD
MAST2 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ESPL1;DSCC1;MAST2;CLSPN
MRGPRX4 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	GINS1;DSCC1;WDR62;MYO19
MTOR knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1A;PCNA;LMO4;MAST2
NEK4 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;POLR1E;BRCA1;PKMYT1
P2RY2 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	POLR1E;HTT;BRCA1;PIDD
PIM1 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1A;RFC2;DSCC1;CLSPN
PRKDC knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1A;PYCRL;POLE;ELAVL2
RAF1 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;CHAF1A;RRM2;BRCA1
RIPK3 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIFC1;NUSAP1;CKAP2;TNF
RPS6KB1 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;BRCA1;PIDD;PKMYT1
RYK knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;DSCC1;MYBL2;KIF20A
SCNN1A knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CDK1;POLR1E;BLMH;AURKB
STK33 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;PCNA;FOXJ2;PKMYT1
TAOK3 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;CHAF1A;PCNA;RRM2
TLK2 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;FFAR2;CLSPN;MYO19
TYRO3 knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	KIFC1;NUSAP1;CKAP2;NUP153
VDR knockdown 96h HT29	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	POLR1E;BLMH;PIDD;AURKB
ALK knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;CHAF1B;MAST2;CLSPN
ATM knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	DSCC1;MKI67;PIDD;LMNB2
BCKDK knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;SLC43A3;MYO19;PPM1G
BDKRB2 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	ARHGEF10L;WDR62;CDC6;NOD2
CDK10 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	DSCC1;MKI67;PIDD;LMNB2
CDK4 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SLC6A9;DSCC1;KIF4A;CDC6
CSNK1G2 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MAP3K8;NUP153;DSG2;TUBG1
CXCR2 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;PLIN2;WDR62;TYMS
EIF2AK3 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;CHAF1A;PKMYT1;TYMS
EPHA3 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	NASP;TTC33;WDR62;TYMS
EPHB2 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;PCNA;SLC43A3;PPM1G
FZD8 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	RFC2;MAST2;ELAVL2;SYNE2
GABRA5 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;NASP;WDR62;TYMS
GPR107 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;WDR62;CLSPN;TYMS
GPR114 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	NASP;TTC33;TYMS;LMNB2
GPR115 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	WDR62;CDC6;NOD2;PKMYT1
GPR125 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;TTC33;BRCA1;SYNE2
GPR139 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TBC1D1;CHAF1B;MAST2;NUP153
HCAR1 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	NASP;DSG2;TYMS;LMNB2
HRH1 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TOM1L2;CHAF1A;PCNA;PKMYT1
ITPR3 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;ENOSF1;WDR62;TYMS
KCNG1 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;CDCA4;KIFC1;MAST2
KCNJ11 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	NASP;PYCRL;TYMS;LMNB2
KSR2 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;PCNA;NASP;PPM1G
LCK knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MTMR3;PCNA;WDR62;TYMS
LPAR3 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	RFC2;LRRFIP2;NOD2;ELAVL2
LPHN2 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	FEN1;DSCC1;CDC6;TMEM38B
LYN knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	NASP;DSCC1;KIF4A;CDC6
MAP3K8 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	GINS1;FEN1;LRRFIP2;CCT7
MAPK14 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;MAST2;NUP153;TUBG1
MASTL knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;SLC43A3;PIDD;MYO19
MRGPRX2 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;PLIN2;WDR62;TYMS
MTOR knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	PCNA;DSCC1;PIDD;LMNB2
NPBWR1 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	CHAF1B;CHAF1A;PCNA;PKMYT1
NR1D2 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TOM1L2;MECOM;MAST2;ZNF646
NR1H3 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	GINS1;MAP3K8;LRRFIP2;CCT7
NTRK3 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	UBXN1;MAST2;E2F2;YOD1
O3FAR1 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MAST2;NUP153;TNF;LMNB2
OPN4 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	GINS1;FEN1;LRRFIP2;SYNE2
PDGFRA knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	NASP;TTC33;ZNF646;WDR62
PDGFRB knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;RNF19A;MAST2;WDR62
PIK3CA knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	NASP;KIF4A;MAST2;NOD2
PKN1 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MTMR3;UBXN1;NASP;ARID5A
PRKACA knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TBC1D1;SMAD4;NASP;MAST2
PRKCI knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	MECOM;GRK6;ZNF646;CLSPN
PRKDC knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TBC1D1;CHAF1B;KIF4A;NOD2
PROKR1 knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	GINS1;PCNA;PYCRL;PKMYT1
PRPF4B knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	SMAD4;CHAF1B;WDR62;PIDD
PTGFR knockdown 96h MCF7	4/300	0.07546669663936502	0.22967808349799024	0	0	2.5964493905670376	6.709390941417647	TBC1D1;CHAF1B;STOM;PPM1G
