Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PDGFRB knockdown 114 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	HMGB2
AKT2 knockout 221 GSE19079	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	RRM2
MET knockout 248 GDS3148	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ALDH1A1
MET knockout 251 GDS3148	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ALDH1A1
MAPK14 knockout 13 GDS2693	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	HTT
MAPK14 knockout 14 GDS2693	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CCT7
EGFR druginhibition 82 GSE27638	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TBC1D1
PLK1 druginhibition 181 GSE46856	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CDCA2
RET druginhibition 184 GSE49414	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	AURKB
AKT1 knockout 211 GSE39699	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	BLMH
AKT1 knockout 214 GSE39699	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TYMS
SRC activemutant 51 GSE15815	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	OAS3
RPS6KA3 knockout 73 GSE22137	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TTC33
TRIM28 knockout 301 GSE32224	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	MAP3K8
ULK1 knockout 197 GSE60778	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ELAVL2
FLT1 knockdown 111 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	MAP3K8
MAP2K1 knockdown 105 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	LMO4
AKT1 knockdown 123 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PLIN2
IKBKB knockdown 86 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	EMC4
BTK mutant 1 GDS1346	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	UBXN1
CDK3 knockdown 110 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CCT7
SYK knockdown 279 GDS3609	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PFKP
FGFR3 knockdown 174 GSE41035	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	LRRFIP2
RAGE knockout 269 GSE22873	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	MYO19
TRIM24 knockout 299 GSE19675	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	BLMH
MET knockout 264 GSE8747	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	NASP
PRKACB knockdown 91 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	LRRFIP2
PDGFRA knockdown 117 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	RASGRP3
ERBB2 druginhibition 6 GDS2139	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	KIFC1
MET knockout 263 GSE8747	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	RFC2
PRKACA knockout 266 GSE20984	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	SLC6A9
JAK1 activemutant 61 GSE18239	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	ODF2L
IKBKE knockdown 97 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TMEM38B
IRAK2 knockout 76 GSE24264	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CDCA4
PIK3CA knockdown 182 GSE46869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	HSD3B7
IGF1R knockout 151 GSE32936	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	HSD3B7
EGFR drugactivation 19 GDS2146	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PFKP
SRC overexpression 277 GSE15161	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	UBXN1
FGFR1 activemutant 58 GSE17916	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CDCA4
PIK3CG knockdown 96 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TMEM38B
MAP3K1 knockout 245 GSE39240	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CDCA4
PLK3 knockdown 121 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	EMC4
PDGFRA activemutant 54 GSE17743	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	FEN1
ATM knockout 16 GDS1544	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	RFC2
CDK8 knockdown 147 GSE32108	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TUBG1
MELK knockdown 150 GSE32873	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	DSCC1
BMPR1A knockout 222 GSE48092	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CKAP2
TRPM7 overexpression 305 GSE23102	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	LMO4
FGFR1 knockdown 94 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PPM1G
ATM knockout 75 GSE23116	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PFKP
ERBB3 drugactivation 70 GSE21463	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TOM1L2
GSK3B knockdown 206 GDS4305	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	RFC2
JAK2 activemutant 72 GSE21842	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CHAF1B
CHUK knockdown 108 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	TMEM38B
ERBB2 knockdown 234 GSE8373	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	NUSAP1
ERBB2 knockdown 237 GSE8373	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	MAST2
ERBB2 knockdown 236 GSE8373	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	MAST2
PRKCA knockdown 118 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	CCT7
TIE1 knockdown 107 GSE27869	1/300	0.7993699104512811	0.7993699104512811	0	0	0.6241439719700589	0.1397654793689212	PPM1G
