Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Enterovirus C protease 3C	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	ICAM1
Norovirus Hu/GII.2/HS255/2011/USA viral genome-linked protein (gene: POL)	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	TRIB3
Norovirus Hu/GII.3/HK71/1978/CHN viral genome-linked protein (gene: POL)	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	TRIB3
Norovirus Hu/GII.4/NIHIC17.5/2012/USA viral genome-linked protein (gene: POL)	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	TRIB3
Norovirus Hu/GII.4/NIHIC17.6/2012/USA viral genome-linked protein (gene: POL)	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	TRIB3
Norovirus Hu/GII.4/NIHIC17.8/2013/USA viral genome-linked protein (gene: POL)	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	TRIB3
Rhinovirus A81 3C	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	ICAM1
Human papillomavirus type 62 putative transforming protein E7 (gene: E7)	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	CCNB1
Human rhinovirus A31 3C	1/8	0.05198674804787824	0.23862222674075337	0	0	21.493506493506494	63.55127863735061	TARS
West Nile virus lineage 2 excised_polyprotein 1..2273 (gene: flavivirus polyprotein)	3/127	0.05288338271712376	0.23862222674075337	0	0	3.6742555831265507	10.80108463849234	COL7A1;TRIB3;KLK10
Yaba-like disease virus 142R protein (gene: 142R)	3/127	0.05288338271712376	0.23862222674075337	0	0	3.6742555831265507	10.80108463849234	CCNB1;MKNK2;TRIB3
Ectromelia virus ERPV DNA polymerase	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Norovirus GII/Hu/JP/2002/GII.P5_GII.5/Saitama/T52 VP1 (gene: VP1)	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Norovirus Hu/GII-4/CGMH05/2006/TW major viral capsid protein (gene: VP1)	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Norovirus Hu/GII-4/CGMH08/2006/TW major viral capsid protein (gene: VP1)	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Norovirus Hu/GII-4/CGMH09/2006/TW full_polyprotein 1..1699	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Norovirus Hu/GII.4/GZ2010-L26/Guangzhou/CHN/2010 major viral capsid protein (gene: VP1)	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Norovirus Hu/GII.4/Guangzhou/GZ2010-L88/CHN/2011 full_polyprotein 1..1699	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Horsepox virus HSPV185 (Interferon gamma receptor IFNGR1)	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;F3
Norovirus Hu/GII.g-GII.12/Gunnedah/NSW895P/2010/AU full_polyprotein 1..1701	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Norovirus Hu/GII/Shanghai/SH2/2008/CHN VP1	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Human adenovirus 18 IVa2 protein (gene: IVa2)	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TRIB3;ABCG2
Norovirus Hu/Shanghai/SH5/2009/CHN VP1	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Human papillomavirus type 14D early protein (gene: E2)	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Human polyomavirus 7 large T antigen	2/56	0.0535406507802824	0.23862222674075337	0	0	5.601639807746678	16.397759113546858	TARS;TRIB3
Echovirus E2 VP2	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;ICAM1
Norovirus GI/Hu/JP/2007/GI.P8_GI.8/Nagoya/KY531 full_polyprotein 1..1799	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;TRIB3
Norovirus GII/Hu/JP/2000/GII.P12_GII.12/Saitama/KU16 full_polyprotein 1..1699	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;TRIB3
Norovirus Hu/GII-4/CGMH01/2006/TW full_polyprotein 1..1699	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;TRIB3
Norovirus Hu/GII-4/CGMH11/2006/TW major viral capsid protein	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;TRIB3
Norovirus Hu/GII-4/CGMH14/2007/TW major viral capsid protein (gene: VP1)	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;TRIB3
Norovirus Hu/GII.4/NIHIC28.5/2012/USA capsid protein VP1 (gene: VP1)	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;TRIB3
Norovirus Hu/Norwalk/20123/2009/VNM capsid protein VP1 (gene: VP1)	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;TRIB3
Vaccinia virus chemokine binding protein (gene: C23L)	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TRIB3;CX3CL1
Vaccinia virus Ankara viral chemokine binding protein	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TRIB3;CX3CL1
Human papillomavirus type 13 E2 (gene: E2)	2/57	0.05525214734628765	0.2406765348396933	0	0	5.499514226231783	15.925757676357827	TARS;TRIB3
Echovirus E9 full_polyprotein 1..2203	3/130	0.055957666048801875	0.2432107056613761	0	0	3.586917019987886	10.34165509263807	TARS;TRIB3;ICAM1
Horsepox virus HSPV029 (kelch-like protein; Provisional)	4/216	0.056305290119252616	0.2432107056613761	0	0	2.8747988884013456	8.270700916086296	SOCS2;ZBTB37;ZBTB20;TARS
Norovirus Hu/GII-4/CGMH10/2006/TW major viral capsid protein (gene: VP1)	2/58	0.05698276334815424	0.2432107056613761	0	0	5.40103598691385	15.474002962305127	TARS;TRIB3
Norovirus Hu/GII-4/CGMH22/2010/TW major viral capsid protein (gene: VP1)	2/58	0.05698276334815424	0.2432107056613761	0	0	5.40103598691385	15.474002962305127	TARS;TRIB3
Norovirus Hu/GII.4/5M/USA/2004 full_polyprotein 1..1699	2/58	0.05698276334815424	0.2432107056613761	0	0	5.40103598691385	15.474002962305127	TARS;TRIB3
Norovirus Hu/GII.4/Miranda/NSW850K/2011/AU VP1	2/58	0.05698276334815424	0.2432107056613761	0	0	5.40103598691385	15.474002962305127	TARS;TRIB3
Norovirus Hu/GII.4/Woonona/NSW3309/2012/AU full_polyprotein 1..1699	2/58	0.05698276334815424	0.2432107056613761	0	0	5.40103598691385	15.474002962305127	TARS;TRIB3
Yaba-like disease virus 39L protein (gene: 39L)	2/58	0.05698276334815424	0.2432107056613761	0	0	5.40103598691385	15.474002962305127	TARS;TRIB3
Human papillomavirus 167 E2 (gene: E2)	2/58	0.05698276334815424	0.2432107056613761	0	0	5.40103598691385	15.474002962305127	TARS;TRIB3
Human papillomavirus type 87 putative E2 protein (gene: e2)	2/58	0.05698276334815424	0.2432107056613761	0	0	5.40103598691385	15.474002962305127	TARS;TRIB3
Macaque simian foamy virus Pol (gene: pol)	3/132	0.05805368952834493	0.2462099219481825	0	0	3.530948121645796	10.050444884414148	MYC;TARS;TRIB3
Astrovirus MLB1 HK05 ORF1b (gene: ORF1b)	1/9	0.058293544467574746	0.2462099219481825	0	0	18.80587121212121	53.45124925484205	TRIB3
Norovirus Hu/GII.4/HS292/2012/USA viral genome-linked protein (gene: POL)	1/9	0.058293544467574746	0.2462099219481825	0	0	18.80587121212121	53.45124925484205	TRIB3
SARS coronavirus RNA-dependent RNA polymerase (gene: orf1ab)	1/9	0.058293544467574746	0.2462099219481825	0	0	18.80587121212121	53.45124925484205	TRIB3
Monkeypox virus Zaire-96-I-16 DNA polymerase (gene: F8L)	2/59	0.058732173161942444	0.2462099219481825	0	0	5.306013124414089	15.041314130298508	TARS;TRIB3
Norovirus Hu/GII-4/CGMH18/2008/TW major viral capsid protein (gene: VP1)	2/59	0.058732173161942444	0.2462099219481825	0	0	5.306013124414089	15.041314130298508	TARS;TRIB3
Norovirus Hu/GII-4/CGMH28/2010/TW major viral capsid protein (gene: VP1)	2/59	0.058732173161942444	0.2462099219481825	0	0	5.306013124414089	15.041314130298508	TARS;TRIB3
Human alphaherpesvirus 2 helicase-primase helicase subunit (gene: UL5)	2/59	0.058732173161942444	0.2462099219481825	0	0	5.306013124414089	15.041314130298508	TARS;TRIB3
Human papillomavirus 173 E2	2/59	0.058732173161942444	0.2462099219481825	0	0	5.306013124414089	15.041314130298508	TARS;TRIB3
Cowpox virus CPXV035 protein (gene: CPXV035 CDS)	4/221	0.06023386724279243	0.251134540477345	0	0	2.807844818347444	7.8886975950138964	SOCS2;ZBTB37;ZBTB20;TARS
Macacine alphaherpesvirus 1 helicase-primase helicase subunit (gene: UL5)	2/60	0.06050005462609634	0.251134540477345	0	0	5.214266912345354	14.626597530295765	TARS;TRIB3
Human papillomavirus KC5 E2 (gene: E2)	2/60	0.06050005462609634	0.251134540477345	0	0	5.214266912345354	14.626597530295765	TARS;TRIB3
Human papillomavirus type 52 early protein (gene: E7)	2/60	0.06050005462609634	0.251134540477345	0	0	5.214266912345354	14.626597530295765	CCNB1;TARS
Human papillomavirus type 69 E2	2/60	0.06050005462609634	0.251134540477345	0	0	5.214266912345354	14.626597530295765	TARS;TRIB3
Enterovirus H capsid protein VP1	2/61	0.06228608893497304	0.25434915465284746	0	0	5.125630741363695	14.228838943544543	HLA-DRA;ICAM1
Norovirus Hu/GII.4/Guangzhou/GZ2010-L88/CHN/2011 major viral capsid protein	2/61	0.06228608893497304	0.25434915465284746	0	0	5.125630741363695	14.228838943544543	TARS;TRIB3
Norovirus Hu/GII.4/Guangzhou/GZ2010-L91/CHN/2011 major viral capsid protein	2/61	0.06228608893497304	0.25434915465284746	0	0	5.125630741363695	14.228838943544543	TARS;TRIB3
Horsepox virus HSPV066 (DNA polymerase; Provisional)	2/61	0.06228608893497304	0.25434915465284746	0	0	5.125630741363695	14.228838943544543	TARS;TRIB3
Vaccinia virus DNA polymerase (gene: E9L)	2/61	0.06228608893497304	0.25434915465284746	0	0	5.125630741363695	14.228838943544543	TARS;TRIB3
Human papillomavirus 110 E2 protein (gene: E2)	2/61	0.06228608893497304	0.25434915465284746	0	0	5.125630741363695	14.228838943544543	TARS;TRIB3
Human papillomavirus type 12 early protein (gene: E2)	2/61	0.06228608893497304	0.25434915465284746	0	0	5.125630741363695	14.228838943544543	TARS;TRIB3
African green monkey simian foamy virus Pol precursor (gene: pol)	3/136	0.06235579181144442	0.25434915465284746	0	0	3.42406015037594	9.501420125901351	MYC;TARS;TRIB3
Molluscum contagiosum virus subtype 1 MC143R (gene: MC143R)	3/136	0.06235579181144442	0.25434915465284746	0	0	3.42406015037594	9.501420125901351	CDH1;TARS;HLA-DRA
Molluscum contagiosum virus subtype 1 MC049L (gene: MC049L)	2/62	0.06408996068892195	0.25992039612729456	0	0	5.039949109414758	13.84709661583832	TARS;TRIB3
Norwalk-like virus full_polyprotein 1..1697	2/62	0.06408996068892195	0.25992039612729456	0	0	5.039949109414758	13.84709661583832	TARS;TRIB3
Human gammaherpesvirus 8 K6 (gene: K6)	2/62	0.06408996068892195	0.25992039612729456	0	0	5.039949109414758	13.84709661583832	TARS;CX3CL1
Vaccinia virus kelch-like protein (gene: C2L)	4/226	0.06430491208800619	0.2602934969221971	0	0	2.7439066973950696	7.529607208761477	SOCS2;ZBTB37;ZBTB20;TARS
Cercopithecine betaherpesvirus 5 chemokine vCXCL8 (gene: UL146E)	1/10	0.06455869825192352	0.2603252651415659	0	0	16.715488215488215	45.803453495550436	TRIB3
Coxsackievirus A8 3C protein	1/10	0.06455869825192352	0.2603252651415659	0	0	16.715488215488215	45.803453495550436	TARS
Human betaherpesvirus 7 membrane glycoprotein UL119 (gene: U85)	6/425	0.06470211920491101	0.2604075786250886	0	0	2.192847612425535	6.003931951556994	TGM1;TARS;HLA-DRA;LYZ;F3;ICAM1
Horsepox virus HSPV189 (Serine/threonine protein kinase)	3/139	0.06567725263131761	0.2632723479819389	0	0	3.34802036199095	9.116668298942871	CCNB1;MYC;TRIB3
Rio Bravo virus non-structural protein NS3	2/63	0.06591135778480284	0.2632723479819389	0	0	4.957076711300212	13.480495016176326	COL7A1;TARS
Human mastadenovirus A IVa2	2/63	0.06591135778480284	0.2632723479819389	0	0	4.957076711300212	13.480495016176326	TRIB3;AK9
Human papillomavirus type 49 E2 protein (gene: E2)	2/63	0.06591135778480284	0.2632723479819389	0	0	4.957076711300212	13.480495016176326	TARS;TRIB3
Human adenovirus 66 maturation protein IVA2 (gene: IVa2)	2/64	0.06774997144464087	0.270106759977975	0	0	4.876877616350653	13.128219212543067	TARS;ABCG2
Simian foamy virus full_polyprotein 1..1146 (gene: pol)	3/142	0.0690786425732943	0.27488625249560905	0	0	3.275262866629773	8.75317170239642	MYC;TARS;TRIB3
Horsepox virus HSPV197 (Hypothetical protein)	4/232	0.06937640070222524	0.27542959894895025	0	0	2.6708826329389366	7.126471788626321	SOCS2;ZBTB37;ZBTB20;TARS
Ectromelia virus ERPV interferon resistance and PKR inhibitor	2/65	0.06960549619163363	0.27542959894895025	0	0	4.799224524415364	12.789509809152563	MYC;TARS
Vaccinia virus Ankara double-stranded RNA binding protein	2/65	0.06960549619163363	0.27542959894895025	0	0	4.799224524415364	12.789509809152563	MYC;TARS
Enterovirus A protease 3C	1/11	0.0707824821112975	0.2774935456104015	0	0	15.043181818181818	39.836507711922266	TARS
Reston ebolavirus matrix protein (gene: VP40)	1/11	0.0707824821112975	0.2774935456104015	0	0	15.043181818181818	39.836507711922266	TRIB3
Semliki Forest virus E2 protein	1/11	0.0707824821112975	0.2774935456104015	0	0	15.043181818181818	39.836507711922266	TRIB3
Yaba-like disease virus 14L protein (gene: 14L)	1/11	0.0707824821112975	0.2774935456104015	0	0	15.043181818181818	39.836507711922266	TRIB3
Yaba-like disease virus 56R protein (gene: 56R)	1/11	0.0707824821112975	0.2774935456104015	0	0	15.043181818181818	39.836507711922266	TARS
Vaccinia virus Ankara DNA polymerase	2/66	0.0714776297360171	0.2781583495425518	0	0	4.723998091603053	12.463658383507363	TARS;TRIB3
Variola virus DNA polymerase (gene: E9L)	2/66	0.0714776297360171	0.2781583495425518	0	0	4.723998091603053	12.463658383507363	TARS;TRIB3
Human papillomavirus 152 early protein E2 (gene: E2)	2/66	0.0714776297360171	0.2781583495425518	0	0	4.723998091603053	12.463658383507363	TARS;TRIB3
Human parechovirus 5 full_polyprotein 1..2185	2/66	0.0714776297360171	0.2781583495425518	0	0	4.723998091603053	12.463658383507363	TARS;TRIB3
Cowpox virus CPXV075 protein (gene: CPXV075 CDS)	2/67	0.07336607305716086	0.28342331507665974	0	0	4.651086318261891	12.150003348507113	TARS;TRIB3
Ectromelia virus ERPV profilin-like protein	2/67	0.07336607305716086	0.28342331507665974	0	0	4.651086318261891	12.150003348507113	MYC;TRIB3
Human T-cell leukemia virus type I Pr gag-pro (gene: gag-pro)	2/67	0.07336607305716086	0.28342331507665974	0	0	4.651086318261891	12.150003348507113	TARS;TRIB3
Human papillomavirus 4 hypothetical protein	2/67	0.07336607305716086	0.28342331507665974	0	0	4.651086318261891	12.150003348507113	TARS;TRIB3
Norovirus GI/Hu/JP/2007/GI.P3_GI.3/Shimizu/KK2866 full_polyprotein 1..1799	2/68	0.07527053030632741	0.2897231139245366	0	0	4.580383992597733	11.847926218165062	TARS;TRIB3
Human adenovirus 21 maturation protein IVa2 (gene: IVa2)	2/68	0.07527053030632741	0.2897231139245366	0	0	4.580383992597733	11.847926218165062	TARS;ABCG2
Norovirus GI/Hu/JP/2007/GI.P3_GI.3/Shimizu/KK2866 VP1 (gene: VP1)	1/12	0.07696516706764417	0.29443735227508727	0	0	13.674931129476583	35.06802532248599	TRIB3
Variola virus hypothetical protein (gene: J10R)	1/12	0.07696516706764417	0.29443735227508727	0	0	13.674931129476583	35.06802532248599	TARS
Cercopithecine betaherpesvirus 5 chemokine vCXCL5 (gene: UL146B)	2/69	0.07719070879200446	0.29443735227508727	0	0	4.51179218411758	11.556848216079398	TRIB3;CX3CL1
Human papillomavirus type 45 early protein (gene: E2)	2/69	0.07719070879200446	0.29443735227508727	0	0	4.51179218411758	11.556848216079398	TARS;TRIB3
Human rhinovirus A39 full_polyprotein 1..2157	2/69	0.07719070879200446	0.29443735227508727	0	0	4.51179218411758	11.556848216079398	TRIB3;ICAM1
Human adenovirus 68 100 kDa hexon assembly-associated protein (gene: L4)	3/150	0.07852970504010012	0.29900608915448196	0	0	3.095761381475667	7.876478559407505	TARS;CSTF2T;TRIB3
Vaccinia virus Kelch-like protein (gene: F3L)	4/245	0.08104916945145882	0.30650029704578935	0	0	2.525137508443501	6.344911194854859	SOCS2;ZBTB37;ZBTB20;TRIB3
Vaccinia virus Ankara Kelch-like protein	4/245	0.08104916945145882	0.30650029704578935	0	0	2.525137508443501	6.344911194854859	SOCS2;ZBTB37;ZBTB20;TRIB3
Hepatitis C virus subtype 4a full_polyprotein 1..3008 (gene: HCV G4)	2/71	0.0810770743248191	0.30650029704578935	0	0	4.3805730722425045	11.005554844274629	TARS;TRIB3
Human herpesvirus 4 type 2 BZLF2	2/71	0.0810770743248191	0.30650029704578935	0	0	4.3805730722425045	11.005554844274629	HLA-DMB;HLA-DRA
Human polyomavirus 9 large T antigen	2/72	0.08304269155518629	0.31029553146995337	0	0	4.317775354416576	10.744354123420981	TARS;TRIB3
Human polyomavirus IPPyV large T antigen protein (gene: large T antigen)	2/72	0.08304269155518629	0.31029553146995337	0	0	4.317775354416576	10.744354123420981	TARS;TRIB3
Alkhumra hemorrhagic fever virus non-structural protein NS1	1/13	0.08310702236346885	0.31029553146995337	0	0	12.534722222222221	31.1817018518508	TRIB3
Norovirus Hu/GI/10360/2010/VNM viral genome-linked protein (gene: POL)	1/13	0.08310702236346885	0.31029553146995337	0	0	12.534722222222221	31.1817018518508	TRIB3
Salivirus NG-J1 VP3	1/13	0.08310702236346885	0.31029553146995337	0	0	12.534722222222221	31.1817018518508	ICAM1
Yaba monkey tumor virus DNA topoisomerase type I	1/13	0.08310702236346885	0.31029553146995337	0	0	12.534722222222221	31.1817018518508	TRIB3
Human parechovirus 2A protein (gene: polyprotein)	1/13	0.08310702236346885	0.31029553146995337	0	0	12.534722222222221	31.1817018518508	TRIB3
Vaccinia virus hypothetical protein (gene: C5L)	2/73	0.08502289030340904	0.3163329679654076	0	0	4.2567465863885605	10.492176955148778	ZBTB37;ZBTB20
Variola virus double-strand RNA-binding protein (gene: E3L)	2/73	0.08502289030340904	0.3163329679654076	0	0	4.2567465863885605	10.492176955148778	MYC;TARS
Yaba-like disease virus 123R protein (gene: 123R)	3/156	0.08596915239566322	0.31929244845898075	0	0	2.973453996983409	7.296162521158202	CDH1;TARS;HLA-DRA
Coxsackievirus A14 full_polyprotein 1..2192	2/75	0.08902592606726308	0.32668535903672213	0	0	4.1397051134581195	10.013233181112826	TRIB3;ICAM1
Human cosavirus full_polyprotein 1..2121	2/75	0.08902592606726308	0.32668535903672213	0	0	4.1397051134581195	10.013233181112826	TARS;ICAM1
Coxsackievirus A11 vp4	1/14	0.08920831552654583	0.32668535903672213	0	0	11.56993006993007	27.961987399777197	ICAM1
Coxsackievirus A18 VP4 protein	1/14	0.08920831552654583	0.32668535903672213	0	0	11.56993006993007	27.961987399777197	TARS
Mengo virus 1C	1/14	0.08920831552654583	0.32668535903672213	0	0	11.56993006993007	27.961987399777197	ICAM1
Molluscum contagiosum virus subtype 1 MC062R (gene: MC062R)	1/14	0.08920831552654583	0.32668535903672213	0	0	11.56993006993007	27.961987399777197	TARS
Norovirus Hu/GII/BG1C0405/2012/BGD viral genome-linked protein (gene: POL)	1/14	0.08920831552654583	0.32668535903672213	0	0	11.56993006993007	27.961987399777197	TRIB3
Human enterovirus C102 vp4	1/14	0.08920831552654583	0.32668535903672213	0	0	11.56993006993007	27.961987399777197	ICAM1
Cowpox virus CPXV196 protein (gene: CPXV196 CDS)	5/356	0.08934852285416255	0.32668535903672213	0	0	2.1719195156695155	5.245642970660229	CCNB1;MYC;MKNK2;TARS;TRIB3
Yaba monkey tumor virus 142R	5/357	0.09015952833255174	0.3290822784138138	0	0	2.1656383167613638	5.2109039987483845	CCNB1;MYC;MKNK2;TARS;TRIB3
Hepatitis C virus subtype 4L full_polyprotein 1..3010	2/76	0.0910482174223788	0.3307660844166963	0	0	4.08355683928203	9.785696977017368	TARS;TRIB3
Human adenovirus 3+7 maturation protein IVA2 (gene: IVa2)	2/76	0.0910482174223788	0.3307660844166963	0	0	4.08355683928203	9.785696977017368	TARS;ABCG2
Orf virus ORF130 putative serine/threonine protein kinase	3/160	0.09108957355452714	0.3307660844166963	0	0	2.897109260166585	6.94121864421999	CCNB1;MYC;TRIB3
Human adenovirus 50 maturation protein IVa2 (gene: IVa2)	2/77	0.09308399889668514	0.33742949600048366	0	0	4.028905852417303	9.565641724381063	TARS;ABCG2
Human adenovirus 41 E3 31.6K	6/471	0.09468817970544342	0.34010983857843535	0	0	1.971247142494285	4.646556948662379	TARS;TRIB3;LYZ;CLCN3;F3;ICAM1
Enterovirus A120 full_polyprotein 1..2191	2/78	0.09513300500121555	0.34010983857843535	0	0	3.9756930494174365	9.35273565715906	TRIB3;ICAM1
Middle East respiratory syndrome-related coronavirus nsp12 protein (gene: orf1ab)	1/15	0.09526931236514509	0.34010983857843535	0	0	10.742965367965368	25.25722220437665	TRIB3
Human adenovirus 41 E2B DNA pol	1/15	0.09526931236514509	0.34010983857843535	0	0	10.742965367965368	25.25722220437665	TARS
Human adenovirus 52 pol (gene: pol)	1/15	0.09526931236514509	0.34010983857843535	0	0	10.742965367965368	25.25722220437665	TRIB3
Human coronavirus OC43 nucleocapsid protein	1/15	0.09526931236514509	0.34010983857843535	0	0	10.742965367965368	25.25722220437665	TRIB3
Human gammaherpesvirus 8 ORF59 (gene: ORF59)	1/15	0.09526931236514509	0.34010983857843535	0	0	10.742965367965368	25.25722220437665	TRIB3
Yaba-like disease virus 77R protein (gene: 77R)	1/15	0.09526931236514509	0.34010983857843535	0	0	10.742965367965368	25.25722220437665	TRIB3
Human parechovirus 4 3C	1/15	0.09526931236514509	0.34010983857843535	0	0	10.742965367965368	25.25722220437665	TARS
Molluscum contagiosum virus subtype 1 MC017L (gene: MC017L)	4/260	0.09564531531324072	0.3408773274716003	0	0	2.375363372093023	5.575235707738458	CCNB1;MYC;MKNK2;TRIB3
Human alphaherpesvirus 1 envelope glycoprotein C (gene: UL44)	3/164	0.09633448610269596	0.3427564824863989	0	0	2.824558050645007	6.609265049561975	HLA-DMB;HLA-DRA;TRIB3
Variola virus hypothetical protein (gene: A47R)	2/79	0.097194973114033	0.3446595612770651	0	0	3.92386239714484	9.146665628179496	MYC;TRIB3
Human papillomavirus 3 envelope protein (gene: E2)	2/79	0.097194973114033	0.3446595612770651	0	0	3.92386239714484	9.146665628179496	TARS;TRIB3
Monkeypox virus profilin-like protein	2/80	0.0992696434680371	0.34776703265777215	0	0	3.873360735956156	8.94713584585087	MYC;TRIB3
Monkeypox virus Zaire-96-I-16 A42R (gene: A42R)	2/80	0.0992696434680371	0.34776703265777215	0	0	3.873360735956156	8.94713584585087	MYC;TRIB3
Horsepox virus HSPV164 (Profilin)	2/80	0.0992696434680371	0.34776703265777215	0	0	3.873360735956156	8.94713584585087	MYC;TRIB3
Cowpox virus CPXV209 protein (gene: CPXV209 CDS)	3/167	0.10034768553906478	0.34776703265777215	0	0	2.772467166979362	6.3742188208630255	MYOM1;CDH1;ICAM1
Human T-cell leukemia virus type I p15NC-p14PR-p95RT/IN (gene: gag-pro-pol)	3/167	0.10034768553906478	0.34776703265777215	0	0	2.772467166979362	6.3742188208630255	MYC;TARS;TRIB3
Vaccinia virus ser/thr protein kinase-like protein (gene: B12R)	3/167	0.10034768553906478	0.34776703265777215	0	0	2.772467166979362	6.3742188208630255	CCNB1;MYC;TRIB3
Cercopithecine betaherpesvirus 5 membrane protein RL11I (gene: RL11I)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	MYOM1
Influenza A virus (A/Shanghai/02/2013(H7N9)) polymerase PB2 (gene: PB2)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	TRIB3
Menangle virus V protein (gene: V/P)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	TARS
Mumps virus genotype G V protein (gene: V)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	TARS
Rhinovirus B14 2A (P2-A)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	ICAM1
Rhinovirus C protease 3C	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	TARS
Human betaherpesvirus 5 envelope protein US28 (gene: US28)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	CX3CL1
Human enteric coronavirus 4408 nucleocapsid protein (gene: N)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	TRIB3
Yaba-like disease virus 1L protein (gene: 1L)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	TARS
Human papillomavirus 136 transforming protein (gene: E7)	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	TARS
Human respirovirus 3 C protein	1/16	0.10129027694516599	0.34776703265777215	0	0	10.026262626262627	22.957783789683365	TRIB3
Cowpox virus CPXV179 protein (gene: CPXV179 CDS)	2/81	0.10135675916383817	0.34776703265777215	0	0	3.8241375978355396	8.75386671022096	MYC;TRIB3
Vaccinia virus profilin-like protein (gene: A42R)	2/81	0.10135675916383817	0.34776703265777215	0	0	3.8241375978355396	8.75386671022096	MYC;TRIB3
Vaccinia virus Ankara Profilin-1-like	2/81	0.10135675916383817	0.34776703265777215	0	0	3.8241375978355396	8.75386671022096	MYC;TRIB3
Human T-cell leukemia virus type I Pr gag-pro-pol (gene: gag-pro-pol)	3/168	0.10170025799345825	0.34838098086108593	0	0	2.7555244755244757	6.2983723918296235	MYC;TARS;TRIB3
Human papillomavirus type 119 regulatory protein E2 (gene: E2)	2/82	0.10345606607139207	0.35327249498701374	0	0	3.776145038167939	8.566593744479746	TARS;TRIB3
Human papillomavirus type 67 E2	2/83	0.10556731286834944	0.35327249498701374	0	0	3.729337479973612	8.385066604031556	TARS;TRIB3
Cowpox virus CPXV206 protein (gene: CPXV206 CDS)	4/271	0.10708327950821198	0.35327249498701374	0	0	2.276224486833319	5.085423372891401	CCNB1;MYC;TARS;TRIB3
Adeno-associated virus - 6 nonstructural protein Rep78	1/17	0.10727147167528207	0.35327249498701374	0	0	9.399147727272727	20.98258726036805	TARS
