Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ATM knockdown 113 GSE27869	2/300	0.5955721839645514	0.8459832158587377	0	0	1.0025616066396843	0.5195601900859066	CCNB1;LINC00673
TIE1 knockdown 107 GSE27869	2/300	0.5955721839645514	0.8459832158587377	0	0	1.0025616066396843	0.5195601900859066	MYC;LPIN1
CDK5 knockdown 99 GSE27869	2/300	0.5955721839645514	0.8459832158587377	0	0	1.0025616066396843	0.5195601900859066	BRF2;LPIN1
TGFBR2 knockout 296 GSE22989	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	QSOX1
TRIM28 knockout 302 GSE32224	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	LPIN1
TRIM28 knockout 303 GSE32224	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	LPIN1
IRAK4 defectivemutant 200 GSE6789	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	MYOM1
GSK3B knockdown 208 GDS4305	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	FAM110B
GSK3B knockdown 204 GDS4305	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	OPTN
SYK druginhibition 153 GSE34176	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ORC3
SYK druginhibition 155 GSE34176	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	HLA-DRA
SYK druginhibition 281 GSE43510	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ST3GAL5
JAK1 druginhibition 165 GSE38335	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	HSDL1
JAK2 druginhibition 167 GSE38335	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	HSDL1
JAK1 druginhibition 166 GSE38335	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	CFL2
JAK2 druginhibition 168 GSE38335	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	CFL2
KSR1 knockout 126 GSE28228	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	CSTF2T
MELK druginhibition 186 GSE50227	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	BRF2
STK33 knockdown 50 GSE15151	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	MKNK2
AKT1 druginhibition 81 GSE26290	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	MYC
MAP3K7 knockout 246 GSE34417	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	HYAL1
AKT1 knockout 215 GSE39699	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	SGCE
SRC activemutant 51 GSE15815	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	SSPN
HIPK2 defectivemutant 17 GDS1793	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	GTPBP2
EPHB2 drugactivation 228 GSE26523	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	MISP
FLT1 knockdown 111 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	BRF2
MAP2K1 knockdown 105 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	XIST
IKBKB knockdown 86 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	HSDL1
MET knockout 256 GSE25583	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ALDH1A1
MET knockout 260 GSE25583	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	TGFBI
MET knockout 259 GSE25583	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	RNF114
CDK8 knockdown 130 GSE30816	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	MARCH8
CDK7 knockdown 138 GSE31534	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	STS
AKT1 knockdown 135 GSE31534	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	PNMA3
FGFR3 knockdown 174 GSE41035	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	EZH1
AKT1 activemutant 216 GSE9484	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	RHBDD1
RET mutant 23 GDS3319	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	RNF114
IGF1R knockdown 52 GSE16684	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	FLAD1
EPHA4 knockout 227 GSE34430	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ATP7B
CDK9 knockdown 104 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	SPIRE1
PRKACB knockdown 91 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	TRIB3
CDC7 knockdown 109 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	RHBDD1
CDK10 knockdown 116 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	NFYA
AKT1 activemutant 10 GDS2304	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	WFS1
FGFR1 drugactivation 149 GSE32316	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	GTPBP2
EPHA4 knockout 226 GSE34430	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	NPR3
ERBB2 druginhibition 6 GDS2139	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	HLA-DMB
MET knockout 263 GSE8747	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	TGM1
AKT1 knockout 210 GSE39699	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	CDH1
IRAK2 knockout 76 GSE24264	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	TMEM63A
SRC overexpression 277 GSE15161	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	HSDL1
SCYL1 knockdown 194 GSE57646	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	MYC
MET knockout 261 GSE8747	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	TCTA
MAP4K5 knockdown 199 GSE61497	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	TCTA
PLK3 knockdown 121 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	MYC
CDK4 knockdown 85 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ZBTB20
MAPK14 knockdown 101 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	LPIN1
ABL1 mutant 24 GDS4046	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	SOCS2
FGFR1 mutant 25 GDS4046	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	SOCS2
JAK2 activemutant 178 GSE44961	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	NQO1
GSK3B knockdown 158 GSE35351	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	GAS5
GSK3B knockdown 209 GSE35351	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	GAS5
PDGFRA activemutant 54 GSE17743	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	RNF114
MET knockout 253 GSE30651	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	FLAD1
CDK8 knockdown 147 GSE32108	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ME1
BMPR1A knockout 222 GSE48092	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ME1
TRPM7 defectivemutant 306 GSE23102	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ORC3
TRPM7 overexpression 305 GSE23102	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	FKTN
FGFR1 knockdown 94 GSE27869	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	MKNK2
ERBB3 drugactivation 70 GSE21463	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	SGCE
JAK2 knockdown 192 GSE54645	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ICAM1
PTK7 knockdown 185 GSE50138	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ITGB5
RAGE knockout 268 GDS3755	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	AIM1L
BTK knockout 2 GDS1346	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	SOCS2
ERBB2 knockdown 232 GSE8373	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	NFYA
ERBB2 knockdown 238 GSE8373	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	AHNAK2
STK11 knockout 278 GSE34866	1/300	0.8669217043701227	0.8669217043701227	0	0	0.4957940610114523	0.0708026704288189	ST3GAL5
