Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Regulation of cholesterol biosynthesis by SREBP (SREBF) Homo sapiens R-HSA-1655829	1/55	0.30751504253486794	0.5720069911476631	0	0	2.779601571268238	3.2777931024311306	NFYA
Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	1/56	0.3121327589095778	0.5720069911476631	0	0	2.728925619834711	3.1773608860341893	CX3CL1
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	1/57	0.3167199127807344	0.5720069911476631	0	0	2.6800595238095237	3.08136480695311	MYC
Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	1/57	0.3167199127807344	0.5720069911476631	0	0	2.6800595238095237	3.08136480695311	MYC
Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602	1/57	0.3167199127807344	0.5720069911476631	0	0	2.6800595238095237	3.08136480695311	MYC
Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606	1/57	0.3167199127807344	0.5720069911476631	0	0	2.6800595238095237	3.08136480695311	MYC
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858	1/57	0.3167199127807344	0.5720069911476631	0	0	2.6800595238095237	3.08136480695311	MYC
G2/M Transition Homo sapiens R-HSA-69275	2/173	0.319802705246312	0.5720069911476631	0	0	1.7584929244230167	2.0047716511600657	CCNB1;OPTN
CDT1 association with the CDC6:ORC:origin complex Homo sapiens R-HSA-68827	1/58	0.3212767049483742	0.5720069911476631	0	0	2.6329080276448695	2.9895420496088705	ORC3
Formation of the beta-catenin:TCF transactivating complex Homo sapiens R-HSA-201722	1/58	0.3212767049483742	0.5720069911476631	0	0	2.6329080276448695	2.9895420496088705	MYC
Cell Cycle Homo sapiens R-HSA-1640170	5/566	0.32429545769868423	0.5720069911476631	0	0	1.3442791889483066	1.5137931606499915	CCNB1;MYC;ORC3;LPIN1;OPTN
Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	2/175	0.3246804836018715	0.5720069911476631	0	0	1.7379870273132418	1.9550854306868475	CCNB1;OPTN
The role of GTSE1 in G2/M progression after G2 checkpoint Homo sapiens R-HSA-8852276	1/59	0.3258033347637175	0.5720069911476631	0	0	2.5873824451410656	2.9016494027801927	CCNB1
RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	1/60	0.3303000004487687	0.5766254245122573	0	0	2.5434001027221367	2.8174614980804997	MYH14
Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897	1/62	0.33920422549151513	0.5888432903195403	0	0	2.4597615499254846	2.659378377076164	CYP4F11
Cell Cycle Checkpoints Homo sapiens R-HSA-69620	2/182	0.3416796683668575	0.5898269135494915	0	0	1.66980491942324	1.793172817038935	CCNB1;ORC3
Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219	1/63	0.3436121746997951	0.5898675665679816	0	0	2.4199657869012707	2.5851082614285943	ST3GAL5
Triglyceride Biosynthesis Homo sapiens R-HSA-75109	1/66	0.3566616817696154	0.6088865174961942	0	0	2.307925407925408	2.3793963571890755	LPIN1
Semaphorin interactions Homo sapiens R-HSA-373755	1/67	0.36095403903488765	0.6094797708294005	0	0	2.272842056932966	2.3160366121101177	MYH14
Assembly of the pre-replicative complex Homo sapiens R-HSA-68867	1/67	0.36095403903488765	0.6094797708294005	0	0	2.272842056932966	2.3160366121101177	ORC3
COPII (Coat Protein 2) Mediated Vesicle Transport Homo sapiens R-HSA-204005	1/68	0.36521797151438384	0.6100127199888898	0	0	2.2388059701492535	2.255061764352553	COL7A1
Cyclin E associated events during G1/S transition Homo sapiens R-HSA-69202	1/68	0.36521797151438384	0.6100127199888898	0	0	2.2388059701492535	2.255061764352553	MYC
Cyclin A:Cdk2-associated events at S phase entry Homo sapiens R-HSA-69656	1/69	0.3694536659747048	0.613514164970916	0	0	2.205770944741533	2.196352177093708	MYC
Switching of origins to a post-replicative state Homo sapiens R-HSA-69052	1/70	0.37366130802261016	0.613514164970916	0	0	2.173693456302152	2.1397957619349244	ORC3
Orc1 removal from chromatin Homo sapiens R-HSA-68949	1/70	0.37366130802261016	0.613514164970916	0	0	2.173693456302152	2.1397957619349244	ORC3
Interferon Signaling Homo sapiens R-HSA-913531	2/196	0.375256236826871	0.613514164970916	0	0	1.5482017785472575	1.5174640717280807	HLA-DRA;ICAM1
Signaling by NOTCH1 Homo sapiens R-HSA-1980143	1/72	0.381993171491774	0.6179889528322418	0	0	2.1122492530943235	2.032728446948277	MYC
Removal of licensing factors from origins Homo sapiens R-HSA-69300	1/72	0.381993171491774	0.6179889528322418	0	0	2.1122492530943235	2.032728446948277	ORC3
Signaling by TGF-beta Receptor Complex Homo sapiens R-HSA-170834	1/73	0.38611775801475434	0.618447257269851	0	0	2.082807239057239	1.982026202461866	MYC
Sphingolipid metabolism Homo sapiens R-HSA-428157	1/74	0.39021502246163586	0.618447257269851	0	0	2.0541718555417185	1.9330935272270466	STS
APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176409	1/74	0.39021502246163586	0.618447257269851	0	0	2.0541718555417185	1.9330935272270466	CCNB1
Ion channel transport Homo sapiens R-HSA-983712	2/203	0.39178957819356564	0.618447257269851	0	0	1.4937526109908472	1.3996915671990655	ATP7B;CLCN3
Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176814	1/75	0.3942851446024616	0.618447257269851	0	0	2.0263104013104014	1.8858484166961607	CCNB1
Regulation of DNA replication Homo sapiens R-HSA-69304	1/75	0.3942851446024616	0.618447257269851	0	0	2.0263104013104014	1.8858484166961607	ORC3
G2/M DNA damage checkpoint Homo sapiens R-HSA-69473	1/78	0.40633443538790825	0.6245419119106026	0	0	1.9470680834317198	1.7534880939718522	CCNB1
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	1/78	0.40633443538790825	0.6245419119106026	0	0	1.9470680834317198	1.7534880939718522	ST3GAL5
PI3K Cascade Homo sapiens R-HSA-109704	1/79	0.41029776089919845	0.6245419119106026	0	0	1.922008547008547	1.7122638611776624	TRIB3
Regulation of APC/C activators between G1/S and early anaphase Homo sapiens R-HSA-176408	1/79	0.41029776089919845	0.6245419119106026	0	0	1.922008547008547	1.7122638611776624	CCNB1
Centrosome maturation Homo sapiens R-HSA-380287	1/79	0.41029776089919845	0.6245419119106026	0	0	1.922008547008547	1.7122638611776624	CCNB1
Recruitment of mitotic centrosome proteins and complexes Homo sapiens R-HSA-380270	1/79	0.41029776089919845	0.6245419119106026	0	0	1.922008547008547	1.7122638611776624	CCNB1
Antigen processing-Cross presentation Homo sapiens R-HSA-1236975	1/82	0.42203085688051944	0.6315052405711878	0	0	1.8505424616535728	1.5964201361502517	ITGB5
DNA Replication Pre-Initiation Homo sapiens R-HSA-69002	1/82	0.42203085688051944	0.6315052405711878	0	0	1.8505424616535728	1.5964201361502517	ORC3
M/G1 Transition Homo sapiens R-HSA-68874	1/82	0.42203085688051944	0.6315052405711878	0	0	1.8505424616535728	1.5964201361502517	ORC3
Metabolism of proteins Homo sapiens R-HSA-392499	8/1074	0.4230471999942909	0.6315052405711878	0	0	1.128765478424015	0.9710447963871078	STS;IGFBP5;NFYA;WFS1;COL7A1;ST3GAL5;TGFBI;LYZ
Metabolism of polyamines Homo sapiens R-HSA-351202	1/84	0.4297239002029063	0.6379117005929424	0	0	1.8057685286600949	1.5251744349937915	NQO1
APC/C-mediated degradation of cell cycle proteins Homo sapiens R-HSA-174143	1/85	0.4335322237039414	0.6379117005929424	0	0	1.7841810966810967	1.4911992053106211	CCNB1
Regulation of mitotic cell cycle Homo sapiens R-HSA-453276	1/85	0.4335322237039414	0.6379117005929424	0	0	1.7841810966810967	1.4911992053106211	CCNB1
Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.44107330992725546	0.6416078380143206	0	0	1.7425123326286116	1.426323331393078	KCNMB2
Metabolism of nucleotides Homo sapiens R-HSA-15869	1/87	0.44107330992725546	0.6416078380143206	0	0	1.7425123326286116	1.426323331393078	AK9
Signaling by Rho GTPases Homo sapiens R-HSA-194315	3/367	0.44227336406812395	0.6416078380143206	0	0	1.2364539306847	1.0087326459896198	CDH1;HMHA1;MYH14
Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.45219851239109693	0.6529408426581726	0	0	1.6835205992509363	1.336099202178867	TRIB3
Immune System Homo sapiens R-HSA-168256	11/1547	0.45438174738463266	0.6530416741481465	0	0	1.0760384648224044	0.8487980588731205	SOCS2;RNF114;HLA-DMB;ITGB5;CDH1;TXNIP;HLA-DRA;TRIB3;TNFRSF14;ICAM1;LGMN
MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128	1/92	0.4594929288813865	0.6573301621497613	0	0	1.6463536463536463	1.2802568276675683	MYC
EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	0.4702541795886745	0.6650674462788173	0	0	1.5935686653771761	1.2023187508095157	MYH14
TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541	1/95	0.4702541795886745	0.6650674462788173	0	0	1.5935686653771761	1.2023187508095157	TNFRSF14
Synthesis of DNA Homo sapiens R-HSA-69239	1/97	0.4773099357726425	0.6650674462788173	0	0	1.5602114898989898	1.1539156278180718	ORC3
Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912	1/97	0.4773099357726425	0.6650674462788173	0	0	1.5602114898989898	1.1539156278180718	TMEM67
Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	1/98	0.4808027571164223	0.6650674462788173	0	0	1.5440487347703842	1.1307040494954523	FLAD1
Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	1/99	0.48427241233894464	0.6650674462788173	0	0	1.5282158317872603	1.1081210595353999	SLC26A9
Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.48427241233894464	0.6650674462788173	0	0	1.5282158317872603	1.1081210595353999	KCNMB2
Downstream TCR signaling Homo sapiens R-HSA-202424	1/99	0.48427241233894464	0.6650674462788173	0	0	1.5282158317872603	1.1081210595353999	HLA-DRA
Resolution of Sister Chromatid Cohesion Homo sapiens R-HSA-2500257	1/99	0.48427241233894464	0.6650674462788173	0	0	1.5282158317872603	1.1081210595353999	CCNB1
Stimuli-sensing channels Homo sapiens R-HSA-2672351	1/100	0.487719053875974	0.6668371134852918	0	0	1.512702785430058	1.0861444222602046	CLCN3
Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.49454390098005757	0.6731897154310035	0	0	1.4825982598259826	1.043926127965857	LPIN1
Hemostasis Homo sapiens R-HSA-109582	4/552	0.5021613181965491	0.6779356882985129	0	0	1.0931364227918294	0.7529893815345935	KCNMB2;F13A1;QSOX1;F3
Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	2/253	0.5033463614984952	0.6779356882985129	0	0	1.193151059882607	0.8190704671023951	F13A1;QSOX1
DNA Replication Homo sapiens R-HSA-69306	1/105	0.5046123246234886	0.6779356882985129	0	0	1.439612470862471	0.9846442823902223	ORC3
RHO GTPase Effectors Homo sapiens R-HSA-195258	2/255	0.5075353097030614	0.6789108688235755	0	0	1.183598346558851	0.802703372801329	CDH1;MYH14
Mitotic Prometaphase Homo sapiens R-HSA-68877	1/107	0.5112137641363292	0.6808838496470937	0	0	1.4123070325900515	0.9476120498727078	CCNB1
Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	2/259	0.5158447079084848	0.6841030675696215	0	0	1.1649389610003862	0.7711307772821293	COL7A1;ST3GAL5
M Phase Homo sapiens R-HSA-68886	2/268	0.5342023419185504	0.7037873452097031	0	0	1.125007174424611	0.7053576668603875	CCNB1;LPIN1
RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046	1/116	0.5398561082287948	0.7037873452097031	0	0	1.3011857707509882	0.80211940503907	BRF2
TCR signaling Homo sapiens R-HSA-202403	1/118	0.5459912752813225	0.7037873452097031	0	0	1.2788137788137788	0.7738770774013868	HLA-DRA
Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	1/121	0.5550421200772828	0.7037873452097031	0	0	1.2466540404040405	0.7339192909618074	HYAL1
Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	0.5580190924801853	0.7037873452097031	0	0	1.2362885048835461	0.7212038599871197	MYC
PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.5580190924801853	0.7037873452097031	0	0	1.2362885048835461	0.7212038599871197	TRIB3
PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.5580190924801853	0.7037873452097031	0	0	1.2362885048835461	0.7212038599871197	TRIB3
PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.5580190924801853	0.7037873452097031	0	0	1.2362885048835461	0.7212038599871197	TRIB3
PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.5580190924801853	0.7037873452097031	0	0	1.2362885048835461	0.7212038599871197	TRIB3
PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.5580190924801853	0.7037873452097031	0	0	1.2362885048835461	0.7212038599871197	TRIB3
PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.5580190924801853	0.7037873452097031	0	0	1.2362885048835461	0.7212038599871197	TRIB3
Rho GTPase cycle Homo sapiens R-HSA-194840	1/122	0.5580190924801853	0.7037873452097031	0	0	1.2362885048835461	0.7212038599871197	HMHA1
GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.5668319182772767	0.7091136143630709	0	0	1.2061950146627567	0.6847478146668827	TRIB3
PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.5668319182772767	0.7091136143630709	0	0	1.2061950146627567	0.6847478146668827	TRIB3
ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.583937712878072	0.7275675535456622	0	0	1.1501748251748252	0.618749150672192	COL7A1
Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	4/620	0.5942316880709511	0.7374200466422647	0	0	0.9690425853216551	0.5043730878331589	SOCS2;HLA-DRA;TNFRSF14;ICAM1
Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	2/305	0.6046023664614881	0.7472885249463993	0	0	0.9857657521477339	0.4960218327568348	RNF114;ITGB5
Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	1/140	0.6083471684441114	0.7489214145387666	0	0	1.0752125572269458	0.5343909191614199	LGMN
Gene Expression Homo sapiens R-HSA-74160	10/1631	0.6520581893645716	0.7989020653100856	0	0	0.9151231549329683	0.39132631198861956	CCNB1;WARS;BRF2;MYC;ZNF549;TARS;ZNF514;ZNF546;ZNF23;ZNF223
Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	2/335	0.6556075567373179	0.7989020653100856	0	0	0.8955826055062697	0.37810862254345434	NQO1;SUOX
Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.6599143416379349	0.7989020653100856	0	0	0.9330965909090909	0.3878371544015978	LPIN1
Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.6621942556428172	0.7989020653100856	0	0	0.927253905514775	0.38221065549850874	TRIB3
Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.6621942556428172	0.7989020653100856	0	0	0.927253905514775	0.38221065549850874	COL7A1
Apoptosis Homo sapiens R-HSA-109581	1/163	0.6644589993032104	0.7989020653100856	0	0	0.9214833520389076	0.3766859037310346	CDH1
Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	0.6711632068547831	0.8038350035586356	0	0	0.9045913682277319	0.3606994237409947	CDH1
Post-translational protein modification Homo sapiens R-HSA-597592	3/521	0.6771030557664675	0.8078179313970597	0	0	0.861998811998812	0.33612074274015136	STS;COL7A1;ST3GAL5
Assembly of the primary cilium Homo sapiens R-HSA-5617833	1/187	0.7145126800280297	0.8491708389563891	0	0	0.8016047572499185	0.2694630744707889	TMEM67
Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.7239678364609493	0.8560258057597911	0	0	0.7804220212597176	0.2520828000164031	TRIB3
Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.7258212333626709	0.8560258057597911	0	0	0.7763178661616161	0.24877224760193875	CX3CL1
Muscle contraction Homo sapiens R-HSA-397014	1/196	0.7313076405447086	0.8592169617046196	0	0	0.7642579642579642	0.2391524114224122	ITGB5
TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	1/199	0.7366850712515404	0.8622563902148711	0	0	0.7525635139271503	0.22997948888821584	MYC
Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.7906478593793742	0.9219252398046288	0	0	0.6411637931034483	0.1506110384579236	TRIB3
Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	0.8255534252459714	0.9455617763039779	0	0	0.5735345735345735	0.10994732280563307	RNF114
MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.8516942544637761	0.9455617763039779	0	0	0.5242531320269836	0.08415713525305152	MYC
IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.8516942544637761	0.9455617763039779	0	0	0.5242531320269836	0.08415713525305152	TRIB3
Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.8546754876670374	0.9455617763039779	0	0	0.518674507310871	0.0814492362517667	TRIB3
Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.85565595381172	0.9455617763039779	0	0	0.5168408826945412	0.0805687264853413	MYC
IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.85565595381172	0.9455617763039779	0	0	0.5168408826945412	0.0805687264853413	TRIB3
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.85565595381172	0.9455617763039779	0	0	0.5168408826945412	0.0805687264853413	TRIB3
IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.85565595381172	0.9455617763039779	0	0	0.5168408826945412	0.0805687264853413	TRIB3
Axon guidance Homo sapiens R-HSA-422475	2/515	0.8603331779644107	0.9455617763039779	0	0	0.5759861910926596	0.08664879859880743	ABLIM3;MYH14
Signaling by Wnt Homo sapiens R-HSA-195721	1/295	0.8623378026789571	0.9455617763039779	0	0	0.504354772211915	0.07469907879821935	MYC
Neuronal System Homo sapiens R-HSA-112316	1/301	0.8678201397773381	0.9455617763039779	0	0	0.4941161616161616	0.07005124255248535	KCNMB2
Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.8764798975087706	0.9455617763039779	0	0	0.47793255131964807	0.06301134916884944	TRIB3
VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.8837909452373791	0.9455617763039779	0	0	0.46423482473639216	0.057349124473208495	TRIB3
Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.8861312074416355	0.9455617763039779	0	0	0.45983907396950874	0.05559006046387528	CX3CL1
Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.8876653342775203	0.9455617763039779	0	0	0.45695379723157503	0.05445083511327834	TRIB3
Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	1/326	0.8884246870761003	0.9455617763039779	0	0	0.4555244755244755	0.0538910048784739	TMEM67
Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.8899281421379728	0.9455617763039779	0	0	0.4526920581966454	0.052790484587417696	TRIB3
Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.8906723121233873	0.9455617763039779	0	0	0.4512888026607539	0.052249628437957274	TRIB3
Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.8906723121233873	0.9455617763039779	0	0	0.4512888026607539	0.052249628437957274	TRIB3
Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.8906723121233873	0.9455617763039779	0	0	0.4512888026607539	0.052249628437957274	TRIB3
Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.891411488368254	0.9455617763039779	0	0	0.449894077553652	0.05171493305306455	TRIB3
Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.8928749926002503	0.9455617763039779	0	0	0.4471299093655589	0.05066370598668901	TRIB3
Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.8928749926002503	0.9455617763039779	0	0	0.4471299093655589	0.05066370598668901	TRIB3
Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.8935993864636472	0.9455617763039779	0	0	0.44576031398320554	0.050147018016435105	TRIB3
Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.8957435256427969	0.9455617763039779	0	0	0.44170058796924466	0.04863174299365059	TRIB3
Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.8992222002229198	0.9455617763039779	0	0	0.43509358288770056	0.046217864262708595	TRIB3
DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.9012538493528861	0.9455617763039779	0	0	0.43122183938510467	0.04483340987142838	TRIB3
Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	0.9038996112357867	0.9455617763039779	0	0	0.4261636538293599	0.04305828612861999	CCNB1
Innate Immune System Homo sapiens R-HSA-168249	3/807	0.9083459392258766	0.9455617763039779	0	0	0.547158438576349	0.05259833118108157	TXNIP;TRIB3;LGMN
Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.9083614808733934	0.9455617763039779	0	0	0.4175868858072248	0.04013547528678038	TRIB3
DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.9108181603988004	0.9455617763039779	0	0	0.4128364652107669	0.038563882380926374	TRIB3
Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.9120218739848637	0.9455617763039779	0	0	0.4105008417508417	0.037803558041006206	TRIB3
Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.9137972738091896	0.9455617763039779	0	0	0.40704566324401037	0.03669375540104665	TRIB3
Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.9149610715692214	0.9455617763039779	0	0	0.40477376504773765	0.03597376618392505	TRIB3
NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.9194623637473306	0.9470462346597506	0	0	0.3959298074579576	0.033244708329723406	TRIB3
Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.9301842416097705	0.954906746370163	0	0	0.3744231656668205	0.02709797919696827	TRIB3
Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.9411151924487375	0.9629291207505295	0	0	0.3516308671439936	0.021340383075574846	COL7A1
GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.95101860530577	0.967669428243907	0	0	0.32988517461611633	0.016567378666935646	CX3CL1
Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.952011346880737	0.967669428243907	0	0	0.32763042451238444	0.016112315584832	TRIB3
Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.9639836677386392	0.9766260764958673	0	0	0.2989569832747022	0.010966019188441744	COL7A1
Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.9692502966803098	0.9787527505693324	0	0	0.3716116217479358	0.011606321454419189	ABLIM3;MYH14
Disease Homo sapiens R-HSA-1643685	1/725	0.9927522290795484	0.999219670311337	0	0	0.20030763435459567	0.00145707050560894	MYC
Signal Transduction Homo sapiens R-HSA-162582	7/2465	0.9981083759087196	0.9998631515565493	0	0	0.39347708163818823	7.450155940807664E-4	CDH1;MYC;ALDH1A1;HMHA1;MYH14;TRIB3;CX3CL1
Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.9998631515565493	0.9998631515565493	0	0	0.10891617412515245	1.4906028852324781E-5	CX3CL1
