Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	1/92	0.32790718892886034	0.47862362935729535	0	0	2.5627666451195865	2.8575480358922407	DUSP6
Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	1/92	0.32790718892886034	0.47862362935729535	0	0	2.5627666451195865	2.8575480358922407	DUSP6
Interferon gamma signaling Homo sapiens R-HSA-877300	1/93	0.33081053867204613	0.47862362935729535	0	0	2.534782608695652	2.8040004962252554	OASL
EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	0.3365800999191507	0.47862362935729535	0	0	2.4806007509386734	2.7011735863649435	YES1
Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	1/95	0.3365800999191507	0.47862362935729535	0	0	2.4806007509386734	2.7011735863649435	FBXW5
MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	1/97	0.34230049098939735	0.47862362935729535	0	0	2.4286764705882353	2.6037021954467265	DUSP6
Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	1/97	0.34230049098939735	0.47862362935729535	0	0	2.4286764705882353	2.6037021954467265	DUSP6
TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	1/97	0.34230049098939735	0.47862362935729535	0	0	2.4286764705882353	2.6037021954467265	DUSP6
IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	0.3457484854224291	0.47862362935729535	0	0	1.657548125633232	1.7603885260489014	DUSP2;DUSP6
Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.3479721261088416	0.47862362935729535	0	0	2.378871548619448	2.511215071130418	KCNMA1
CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764	1/99	0.3479721261088416	0.47862362935729535	0	0	2.378871548619448	2.511215071130418	NFATC3
Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	0.35043615605033357	0.47862362935729535	0	0	1.6398496240601503	1.7195081731626496	DUSP2;DUSP6
IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	0.35199630340120736	0.47862362935729535	0	0	1.634032634032634	1.7061500191220265	DUSP2;DUSP6
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	2/288	0.35199630340120736	0.47862362935729535	0	0	1.634032634032634	1.7061500191220265	DUSP2;DUSP6
IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	2/288	0.35199630340120736	0.47862362935729535	0	0	1.634032634032634	1.7061500191220265	DUSP2;DUSP6
FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.35355521525493333	0.47862362935729535	0	0	1.628256180520989	1.6929233678538187	DUSP2;DUSP6
Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.35359541597416516	0.47862362935729535	0	0	2.331058823529412	2.4233732103374237	YES1
Protein folding Homo sapiens R-HSA-391251	1/101	0.35359541597416516	0.47862362935729535	0	0	2.331058823529412	2.4233732103374237	FBXW5
Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.35638905886629263	0.4797545023200093	0	0	2.3078625509609783	2.381096298287925	GPCPD1
MHC class II antigen presentation Homo sapiens R-HSA-2132295	1/103	0.3591707678710129	0.48085703895299536	0	0	2.285121107266436	2.339866501030391	HLA-DMB
Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.36744479460287716	0.4892607319440484	0	0	2.2194957983193278	2.22211966490254	TIMP2
HATs acetylate histones Homo sapiens R-HSA-3214847	1/107	0.37017926993788686	0.4902374115393637	0	0	2.1984461709211987	2.1847451847158346	JADE2
Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.37831278895769554	0.4947418717132051	0	0	2.1376146788990824	2.0778340217890414	GNA14
Selenoamino acid metabolism Homo sapiens R-HSA-2408522	1/111	0.381000823351529	0.4947418717132051	0	0	2.1180748663101605	2.043844269840429	PAPSS2
Axon guidance Homo sapiens R-HSA-422475	3/515	0.3820211108367785	0.4947418717132051	0	0	1.3696818524096386	1.3180166419918624	DUSP2;YES1;DUSP6
G1/S Transition Homo sapiens R-HSA-69206	1/112	0.3836773699000366	0.4947418717132051	0	0	2.098887122416534	2.0106357656935216	MYC
Activated TLR4 signalling Homo sapiens R-HSA-166054	1/112	0.3836773699000366	0.4947418717132051	0	0	2.098887122416534	2.0106357656935216	DUSP6
Signaling by Insulin receptor Homo sapiens R-HSA-74752	2/311	0.38750379942933094	0.4970598474355292	0	0	1.5106333795654183	1.4321251967314563	DUSP2;DUSP6
Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.40468195750307323	0.5052235194948195	0	0	1.9569945625308947	1.7704025881081817	YES1
Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	0.4098215751066792	0.5052235194948195	0	0	1.924453087019932	1.716676423946221	MYC
Rho GTPase cycle Homo sapiens R-HSA-194840	1/122	0.4098215751066792	0.5052235194948195	0	0	1.924453087019932	1.716676423946221	ARHGEF3
Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	1/122	0.4098215751066792	0.5052235194948195	0	0	1.924453087019932	1.716676423946221	DUSP6
C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481	1/123	0.4123749128496036	0.5052235194948195	0	0	1.908582449373192	1.6906650110301331	NFATC3
Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	2/329	0.41470900865238586	0.5052235194948195	0	0	1.4261686325906509	1.255282523765974	DUSP2;DUSP6
Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	2/329	0.41470900865238586	0.5052235194948195	0	0	1.4261686325906509	1.255282523765974	DUSP2;DUSP6
Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	2/329	0.41470900865238586	0.5052235194948195	0	0	1.4261686325906509	1.255282523765974	DUSP2;DUSP6
S Phase Homo sapiens R-HSA-69242	1/124	0.414917331782972	0.5052235194948195	0	0	1.8929698708751794	1.6652001246019699	MYC
Signaling by ERBB4 Homo sapiens R-HSA-1236394	2/330	0.416203534315871	0.5052235194948195	0	0	1.4217479674796747	1.246277074788979	DUSP2;DUSP6
Signaling by FGFR4 Homo sapiens R-HSA-5654743	2/332	0.4191869966848094	0.5052235194948195	0	0	1.412987012987013	1.228504836892086	DUSP2;DUSP6
Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	2/332	0.4191869966848094	0.5052235194948195	0	0	1.412987012987013	1.228504836892086	DUSP2;DUSP6
Signaling by FGFR3 Homo sapiens R-HSA-5654741	2/333	0.4206759101099722	0.5052235194948195	0	0	1.408646237951374	1.2197362850989484	DUSP2;DUSP6
Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	2/335	0.4236480443299942	0.5056172545354898	0	0	1.4000429000429	1.2024299984218951	GOT2;PAPSS2
Signaling by FGFR1 Homo sapiens R-HSA-5654736	2/336	0.42513124258902407	0.5056172545354898	0	0	1.395779868833761	1.1938905720734472	DUSP2;DUSP6
Downstream signal transduction Homo sapiens R-HSA-186763	2/341	0.4325181073578211	0.5119175666795467	0	0	1.374841972187105	1.1522977962769825	DUSP2;DUSP6
DAP12 signaling Homo sapiens R-HSA-2424491	2/344	0.4369265431231371	0.514649053197926	0	0	1.3625730994152048	1.1281971615932775	DUSP2;DUSP6
Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	1/136	0.4445912947172885	0.5211716134245726	0	0	1.7236601307189543	1.397198656643996	MYC
Signaling by EGFR Homo sapiens R-HSA-177929	2/355	0.45293396730108737	0.5273284131056045	0	0	1.3193713746121678	1.0449539128845322	DUSP2;DUSP6
Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	1/140	0.45414814353176547	0.5273284131056045	0	0	1.6737198476512907	1.3211203449461466	DUSP6
DAP12 interactions Homo sapiens R-HSA-2172127	2/359	0.4586920657981965	0.5281835409025356	0	0	1.3043217286914766	1.016557279455189	DUSP2;DUSP6
Innate Immune System Homo sapiens R-HSA-168249	4/807	0.4591963029071024	0.5281835409025356	0	0	1.1609513106339033	0.9035422664446011	DUSP2;YES1;NFATC3;DUSP6
Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.46584130320011347	0.5333229873085411	0	0	1.2859773743751644	0.9823713026070303	DUSP2;DUSP6
Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	1/148	0.4727768813863378	0.5387457485565245	0	0	1.5819927971188474	1.1851209714059467	CYP27B1
Regulation of TP53 Activity Homo sapiens R-HSA-5633007	1/151	0.47959945087722194	0.541906995651384	0	0	1.5501176470588236	1.1390326487530038	TTC5
NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	0.4799747675769401	0.541906995651384	0	0	1.2507680491551458	0.9180909447928004	DUSP2;DUSP6
Immune System Homo sapiens R-HSA-168256	7/1547	0.5015548428399647	0.5612818035755487	0	0	1.0571921749136939	0.7295073410127003	DUSP2;HLA-DMB;YES1;NFATC3;PTK2B;DUSP6;OASL
Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.5017172040124291	0.5612818035755487	0	0	1.4525	1.0018163487781477	GPCPD1
Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226	1/166	0.5124250401417375	0.5706551583396622	0	0	1.4081283422459894	0.9414757949953488	NOL9
rRNA processing Homo sapiens R-HSA-72312	1/180	0.5412119320340754	0.5999860784993143	0	0	1.2970752546828788	0.796332005411865	NOL9
G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.562645974697633	0.6209381252293698	0	0	1.2213003095975232	0.7023755090757614	GNA14
Interferon Signaling Homo sapiens R-HSA-913531	1/196	0.572058590819693	0.6284948643534745	0	0	1.1896832579185521	0.6644545901577418	OASL
TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	1/199	0.5776097586829732	0.6317606735595018	0	0	1.1714795008912655	0.6429744858131342	MYC
Cell Cycle, Mitotic Homo sapiens R-HSA-69278	2/462	0.5940678190333849	0.6468738473919079	0	0	1.006935817805383	0.5243737015939408	NIPBL;MYC
Chromatin organization Homo sapiens R-HSA-4839726	1/226	0.6244729868307213	0.6739906686058446	0	0	1.0294901960784313	0.48473258245617556	JADE2
Chromatin modifying enzymes Homo sapiens R-HSA-3247509	1/226	0.6244729868307213	0.6739906686058446	0	0	1.0294901960784313	0.48473258245617556	JADE2
Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.6661905837223351	0.7158626886490004	0	0	0.9179271708683473	0.3728431879476804	GNA14
Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.6748198337320725	0.7219688177482871	0	0	0.8963064295485637	0.35252586657094503	EDEM2
M Phase Homo sapiens R-HSA-68886	1/268	0.6873519297497401	0.7321792295160275	0	0	0.8656972901520159	0.3245575733757874	NIPBL
Cell Cycle Homo sapiens R-HSA-1640170	2/566	0.703883166724363	0.7465427525864455	0	0	0.8168693009118541	0.2868378494873477	NIPBL;MYC
Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.7071863921103074	0.7468132158061437	0	0	0.8190237797246558	0.28375980574847454	TIMP2
Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.7135173865675827	0.7502650631290032	0	0	0.804550112728018	0.27157466309970146	MYC
Signaling by Wnt Homo sapiens R-HSA-195721	1/295	0.7221540713605561	0.7561014849715224	0	0	0.7851140456182473	0.2555677863416204	MYC
Neuronal System Homo sapiens R-HSA-112316	1/301	0.7293517549963353	0.7603879998897964	0	0	0.7691764705882352	0.24275143739915467	KCNMA1
Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	0.779710418461836	0.8094451378099567	0	0	0.6634005763688761	0.16507574771928704	TTC5
Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.7973305988133192	0.8207814987784168	0	0	0.628351012536162	0.142312633385134	ARHGEF3
Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	0.7973305988133192	0.8207814987784168	0	0	0.628351012536162	0.142312633385134	EGLN3
Signaling by GPCR Homo sapiens R-HSA-372790	4/1293	0.814948052133965	0.835406999049462	0	0	0.7048383129292891	0.14423170360538382	GNA14;DUSP2;ARHGEF3;DUSP6
Disease Homo sapiens R-HSA-1643685	2/725	0.8237037094967006	0.8408642034445485	0	0	0.6319897253507212	0.12257086150971755	EPM2A;MYC
Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.8445485241442532	0.854363819414875	0	0	0.600062656641604	0.1013824372505869	HLA-DMB;YES1
Signal Transduction Homo sapiens R-HSA-162582	8/2465	0.8468841846975731	0.854363819414875	0	0	0.728718574872421	0.12110670884297849	GNA14;DUSP2;YES1;MYC;ESRP1;ARHGEF3;PTK2B;DUSP6
Metabolism of proteins Homo sapiens R-HSA-392499	3/1074	0.8473894208890393	0.854363819414875	0	0	0.6359218386149641	0.10530542921420996	FBXW5;IGFBP5;EDEM2
Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.8971912802414252	0.9008682936850376	0	0	0.4387782805429864	0.047601386210231265	EDEM2
GPCR downstream signaling Homo sapiens R-HSA-388396	2/983	0.9290179829356227	0.9290179829356227	0	0	0.4595165283238678	0.03383290754605732	GNA14;ARHGEF3
