Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ERBB2 druginhibition 7 GDS2139	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PBX1
PDGFRA activemutant 54 GSE17743	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	RBM15
MET knockout 253 GSE30651	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TIMP2
MAP2K4 knockdown 62 GSE19091	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PLAU
TRIM33 knockdown 304 GSE32903	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	RBM15
ATM knockout 16 GDS1544	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	YES1
CDK8 knockdown 147 GSE32108	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	IGFBP5
TRPM7 defectivemutant 306 GSE23102	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TIMP2
ATM knockout 75 GSE23116	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	KIAA1217
GSK3A knockdown 205 GDS4305	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	MYC
JAK2 knockdown 192 GSE54645	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZBTB20
IRAK2 knockout 39 GSE10765	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SRPK3
AKT1 knockdown 43 GSE12291	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC1A4
CHEK1 knockdown 95 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC26A2
CHUK knockdown 108 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZBTB20
CDK7 knockdown 124 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC26A2
ERBB2 knockdown 231 GSE8373	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	DUSP22
ERBB2 knockdown 235 GSE8373	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	YES1
ERBB2 knockdown 236 GSE8373	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	DUSP2
ATM knockdown 113 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TEP1
CDK5 knockdown 99 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	INSIG2
STK11 knockout 278 GSE34866	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	INSIG2
