Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Influenza A virus (A/California/07/2009(H1N1)) HA2 (gene: HA)	2/189	0.19530058373067238	0.49805603227988077	0	0	2.5117137764196587	4.102169751181436	RBM28;RBM15
Yaba-like disease virus 19L protein (gene: 19L)	2/189	0.19530058373067238	0.49805603227988077	0	0	2.5117137764196587	4.102169751181436	KLHL28;ZBTB20
Vaccinia virus viral core cysteine proteinase (gene: I7L)	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	OASL
Influenza A virus (A/California/07/2009(H1N1)) matrix protein 1 (gene: M1)	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	PTK2B
Vaccinia virus Ankara soluble TNF receptor II precursor f1	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	RBM15
Human adenovirus 1 E3 gp19K	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	HLA-DMB
Norovirus Hu/GII/20469/2010/VNM protein p48 (gene: POL)	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	RBM15
Human adenovirus 5 E3 gp19K	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	HLA-DMB
Human adenovirus 68 maturation protein IVA2 (gene: IVa2)	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	ABCC11
Human papillomavirus 123 regulatory protein E2 (gene: E2)	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	HOXB2
Human adenovirus Chiba_E086/2012 pIVa2 (gene: pIVa2)	1/51	0.19751979786874949	0.49805603227988077	0	0	4.673882352941177	7.580646707679503	ABCC11
Yaba monkey tumor virus ankyrin-like protein	4/535	0.19847671909313136	0.49805603227988077	0	0	1.7806256028661982	2.879420228473519	KIAA1217;NFATC3;ANKRD50;NFKBID
Yaba monkey tumor virus 142R	3/357	0.19867107746346346	0.49805603227988077	0	0	1.9971411068000817	3.227589126934264	MYC;PTK2B;NFKBID
Norovirus Hu/GII.4/NIHIC17.9/2013/USA protein p48 (gene: POL)	1/52	0.20097927946738411	0.49805603227988077	0	0	4.582006920415225	7.3520750737676215	RBM15
Human adenovirus 1 IVa2	1/52	0.20097927946738411	0.49805603227988077	0	0	4.582006920415225	7.3520750737676215	ABCC11
Variola virus serine protease inhibitor-like protein (gene: C2L)	1/52	0.20097927946738411	0.49805603227988077	0	0	4.582006920415225	7.3520750737676215	PLAU
Norovirus Hu/Norwalk/10328/2010/VNM protein p48 (gene: POL)	1/52	0.20097927946738411	0.49805603227988077	0	0	4.582006920415225	7.3520750737676215	RBM15
Human adenovirus D8 pIVa2 protein (gene: pIVa2)	1/52	0.20097927946738411	0.49805603227988077	0	0	4.582006920415225	7.3520750737676215	ABCC11
Horsepox virus HSPV077 (Vaccinia virus I7 processing peptidase)	1/53	0.2044240199319846	0.49805603227988077	0	0	4.493665158371041	7.133958175164451	OASL
Human papillomavirus type 82 E2	1/53	0.2044240199319846	0.49805603227988077	0	0	4.493665158371041	7.133958175164451	MYC
Human gammaherpesvirus 4 putative BZLF2 protein (gene: BZLF2)	1/53	0.2044240199319846	0.49805603227988077	0	0	4.493665158371041	7.133958175164451	HLA-DMB
Yaba monkey tumor virus MHC-like TNF binding protein	1/53	0.2044240199319846	0.49805603227988077	0	0	4.493665158371041	7.133958175164451	VTCN1
Macacine alphaherpesvirus 1 envelope glycoprotein C (gene: UL44)	2/197	0.20782085780815565	0.49805603227988077	0	0	2.4076923076923076	3.7826744159758303	HLA-DMB;VTCN1
Influenza A virus (A/California/04/2009(H1N1)) matrix protein 1 (gene: M1)	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	PTK2B
Norovirus Hu/GII.4/NIHIC28.5/2012/USA protein p48 (gene: POL)	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	RBM15
Human adenovirus 12 fiber protein	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	VTCN1
Human adenovirus 12 maturation protein (protein IVA2)	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	ABCC11
Human adenovirus 2 E3 gp19K	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	HLA-DMB
Human mastadenovirus A fiber	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	VTCN1
Human mastadenovirus A encapsidation protein IVa2 (gene: IVa2)	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	ABCC11
Human mastadenovirus C membrane glycoprotein E3 gp19K (gene: E3A)	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	HLA-DMB
Human adenovirus 6 E3gp19k (gene: E3)	1/54	0.20785408138648875	0.49805603227988077	0	0	4.40865704772475	6.92564302052444	HLA-DMB
Cowpox virus CPXV016 protein (gene: CPXV016 CDS)	3/367	0.20973337238493986	0.49805603227988077	0	0	1.9412816099563088	3.032123097852382	NFATC3;ANKRD50;NFKBID
Human cosavirus B VP2	1/55	0.2112695256357926	0.49805603227988077	0	0	4.326797385620915	6.726528295665297	SUSD1
Human adenovirus 46 IVa2	1/55	0.2112695256357926	0.49805603227988077	0	0	4.326797385620915	6.726528295665297	ABCC11
Human adenovirus 5 IVa2	1/55	0.2112695256357926	0.49805603227988077	0	0	4.326797385620915	6.726528295665297	ABCC11
Human adenovirus 18 IVa2 protein (gene: IVa2)	1/56	0.21467041423781064	0.49805603227988077	0	0	4.247914438502674	6.536059430207652	ABCC11
Human adenovirus 2 IVa2	1/56	0.21467041423781064	0.49805603227988077	0	0	4.247914438502674	6.536059430207652	ABCC11
Human adenovirus 31 IVa2 protein (gene: IVa2)	1/56	0.21467041423781064	0.49805603227988077	0	0	4.247914438502674	6.536059430207652	ABCC11
Human mastadenovirus C encapsidation protein IVa2 (gene: IVa2)	1/56	0.21467041423781064	0.49805603227988077	0	0	4.247914438502674	6.536059430207652	ABCC11
Orf virus ORF128 ankyrin repeat protein	4/555	0.21634133552350063	0.49805603227988077	0	0	1.7142224779779558	2.6242995257351955	KIAA1217;NFATC3;ANKRD50;NFKBID
Human adenovirus 21a maturation protein IVa2 (gene: IVa2)	1/57	0.21805680846438996	0.49805603227988077	0	0	4.171848739495799	6.353724215387732	ABCC11
Human adenovirus 41 IVa2	1/58	0.22142876941668724	0.49805603227988077	0	0	4.098452012383901	6.179048898114302	ABCC11
Human alphaherpesvirus 1 DNA replication origin-binding helicase (gene: UL9)	1/58	0.22142876941668724	0.49805603227988077	0	0	4.098452012383901	6.179048898114302	PTK2B
Cowpox virus SPI3 or CPXV042 protein (gene: SPI3)	1/59	0.22478635787963117	0.49805603227988077	0	0	4.027586206896552	6.011594699734063	PLAU
Yaba monkey tumor virus kelch-like protein	2/209	0.22675322900203948	0.49805603227988077	0	0	2.266735679779158	3.3635930941177485	KLHL28;ZBTB20
Macacine alphaherpesvirus 1 helicase-primase helicase subunit (gene: UL5)	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	ABCC11
Macacine alphaherpesvirus 1 DNA replication origin-binding helicase (gene: UL9)	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	PTK2B
Human adenovirus 43 fiber protein (pIV) (gene: L5)	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	VTCN1
Human adenovirus 61 pIVa2	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	ABCC11
Human adenovirus B3 protein IVa2 (gene: IVa2)	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	ABCC11
Sabia mammarenavirus L protein	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	PTK2B
Human alphaherpesvirus 1 envelope glycoprotein D (gene: US6)	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	VTCN1
Human alphaherpesvirus 2 DNA replication origin-binding helicase (gene: UL9)	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	PTK2B
Human papillomavirus KC5 E2 (gene: E2)	1/60	0.22812963437579506	0.49805603227988077	0	0	3.9591226321036888	5.850954699068187	HOXB2
Variola virus hypothetical protein (gene: D7L)	2/211	0.22992239559611918	0.49805603227988077	0	0	2.24481658692185	3.2999105473774852	ANKRD50;NFKBID
Human adenovirus 16 maturation protein IVA2 (gene: IVa2)	1/61	0.23145865919344172	0.49805603227988077	0	0	3.8929411764705883	5.696751040020639	ABCC11
Human gammaherpesvirus 8 ORF64 (gene: ORF64)	1/61	0.23145865919344172	0.49805603227988077	0	0	3.8929411764705883	5.696751040020639	PTK2B
Human adenovirus 6 maturation protein pIVa2 (gene: pIVa2)	1/61	0.23145865919344172	0.49805603227988077	0	0	3.8929411764705883	5.696751040020639	ABCC11
Human adenovirus 7d2 maturation protein IVA2 (gene: IVa2)	1/61	0.23145865919344172	0.49805603227988077	0	0	3.8929411764705883	5.696751040020639	ABCC11
Orf virus ORF126 ankyrin repeat protein	4/574	0.23371388761641	0.49805603227988077	0	0	1.6554557124518614	2.4064658014245053	KIAA1217;NFATC3;ANKRD50;NFKBID
Vaccinia virus ankyrin-like protein (gene: B18R)	3/389	0.23453060396495515	0.49805603227988077	0	0	1.8285785629564892	2.6517482976958666	NFATC3;ANKRD50;NFKBID
Vaccinia virus Ankara 72.4k ankyrin repeat protein f2	3/389	0.23453060396495515	0.49805603227988077	0	0	1.8285785629564892	2.6517482976958666	NFATC3;ANKRD50;NFKBID
Human adenovirus 11+34 encapsidation protein IVa2 (gene: IVa2)	1/62	0.23477349240113526	0.49805603227988077	0	0	3.828929604628737	5.548632425072559	ABCC11
Monkeypox virus kelch-like protein	2/215	0.2362698973774347	0.49805603227988077	0	0	2.2022132796780682	3.177310364541156	ZBTB20;HOXB2
Human mastadenovirus A IVa2	1/63	0.23807419374409589	0.49805603227988077	0	0	3.7669829222011386	5.4062718629826785	ABCC11
Cowpox virus CPXV215 Protein (gene: CPXV215 CDS)	2/217	0.23944766991576466	0.49805603227988077	0	0	2.1815060908084165	3.118289272331806	KLHL28;ZBTB20
Ectromelia virus ERPV ankyrin and nfkb inhibitor	2/217	0.23944766991576466	0.49805603227988077	0	0	2.1815060908084165	3.118289272331806	ANKRD50;NFKBID
Human betaherpesvirus 5 large tegument protein (gene: UL48)	1/64	0.24136082280652457	0.49805603227988077	0	0	3.7070028011204483	5.269364635462472	OASL
Chapare mammarenavirus L polymerase	1/64	0.24136082280652457	0.49805603227988077	0	0	3.7070028011204483	5.269364635462472	PTK2B
Human adenovirus 14 IVa2 protein (gene: IVa2)	1/64	0.24136082280652457	0.49805603227988077	0	0	3.7070028011204483	5.269364635462472	ABCC11
Human adenovirus 55 pIVa2 50.9 kDa protein	1/64	0.24136082280652457	0.49805603227988077	0	0	3.7070028011204483	5.269364635462472	ABCC11
Human adenovirus 66 maturation protein IVA2 (gene: IVa2)	1/64	0.24136082280652457	0.49805603227988077	0	0	3.7070028011204483	5.269364635462472	ABCC11
Horsepox virus HSPV033c (ankyrin repeats)	3/396	0.24253373723620927	0.49805603227988077	0	0	1.795364664765934	2.5433395372844814	NFATC3;ANKRD50;NFKBID
Vaccinia virus Ankara double-stranded RNA binding protein	1/65	0.24463343883496388	0.49805603227988077	0	0	3.6488970588235294	5.137626467495332	MYC
Human papillomavirus type XS2 E2 (gene: E2)	1/65	0.24463343883496388	0.49805603227988077	0	0	3.6488970588235294	5.137626467495332	RBM15
Ectromelia virus ERPV interferon resistance and PKR inhibitor	1/65	0.24463343883496388	0.49805603227988077	0	0	3.6488970588235294	5.137626467495332	MYC
Titi monkey adenovirus ECC-2011 IVa2	1/66	0.24789210093701325	0.49805603227988077	0	0	3.592579185520362	5.010791867835437	ABCC11
Vaccinia virus Ankara 54.4k ankyrin repeat protein f1	3/401	0.24827877400791495	0.49805603227988077	0	0	1.7723557546769995	2.469251488101609	NFATC3;ANKRD50;NFKBID
Horsepox virus HSPV201a (ankyrin repeats)	3/403	0.2505829802617498	0.49805603227988077	0	0	1.763313253012048	2.4403640991326863	NFATC3;ANKRD50;NFKBID
Human betacoronavirus 2c England-Qatar/2012 ORF4a	1/67	0.25113686786289574	0.49805603227988077	0	0	3.537967914438503	4.888612632693461	RBM15
Betacoronavirus England 1 NS3B protein (gene: ns3b)	1/67	0.25113686786289574	0.49805603227988077	0	0	3.537967914438503	4.888612632693461	RBM15
Ectromelia virus ERPV profilin-like protein	1/67	0.25113686786289574	0.49805603227988077	0	0	3.537967914438503	4.888612632693461	MYC
Human gammaherpesvirus 4 BGLF4 protein (gene: BGLF4)	3/404	0.25173635419861523	0.49805603227988077	0	0	1.7588258269987682	2.4260767741520572	MYC;PTK2B;HOXB2
Human herpesvirus 4 type 2 BGLF4	3/404	0.25173635419861523	0.49805603227988077	0	0	1.7588258269987682	2.4260767741520572	MYC;PTK2B;HOXB2
Vaccinia virus Ankara CP77 host range protein f3	2/225	0.252179215775371	0.49805603227988077	0	0	2.102391629297459	2.896286813140153	ANKRD50;NFKBID
Human adenovirus 21 maturation protein IVa2 (gene: IVa2)	1/68	0.2543677981624342	0.49805603227988077	0	0	3.4849868305531166	4.770856483616748	ABCC11
Human adenovirus 34 maturation protein IVa2 (gene: IVa2)	1/68	0.2543677981624342	0.49805603227988077	0	0	3.4849868305531166	4.770856483616748	ABCC11
Human adenovirus 35 IVa2	1/68	0.2543677981624342	0.49805603227988077	0	0	3.4849868305531166	4.770856483616748	ABCC11
Cowpox virus CPXV050 (gene: CPXV050 CDS)	2/227	0.25536589784969826	0.4981091467562555	0	0	2.0834920634920633	2.844087235792775	KLHL28;ZBTB20
Human adenovirus 36 fiber	1/70	0.260788382019869	0.49970771837622824	0	0	3.3836317135549874	4.547756661251317	VTCN1
Horsepox virus HSPV005c (Ankyrin repeats)	3/413	0.2621523582143532	0.49970771837622824	0	0	1.71942403761387	2.30201549446824	NFATC3;ANKRD50;NFKBID
Horsepox virus HSPV050 (Ser/Thr kinase; Provisional)	3/414	0.26331340097688744	0.49970771837622824	0	0	1.7151525811274295	2.288717300423524	SRPK3;MYC;PTK2B
Vaccinia virus Ankara Serine/threonine-protein kinase 2	3/414	0.26331340097688744	0.49970771837622824	0	0	1.7151525811274295	2.288717300423524	SRPK3;MYC;PTK2B
Horsepox virus HSPV197 (Hypothetical protein)	2/232	0.2633364603371012	0.49970771837622824	0	0	2.03768115942029	2.718924323292658	KLHL28;ZBTB20
Louping ill virus nonstructural protein NS3	1/71	0.2639781514229198	0.49970771837622824	0	0	3.335126050420168	4.442017496799639	PBX1
Human herpesvirus 4 type 2 BZLF2	1/71	0.2639781514229198	0.49970771837622824	0	0	3.335126050420168	4.442017496799639	HLA-DMB
Human alphaherpesvirus 2 envelope glycoprotein D (gene: US6)	1/71	0.2639781514229198	0.49970771837622824	0	0	3.335126050420168	4.442017496799639	VTCN1
Human alphaherpesvirus 2 tegument serine/threonine protein kinase (gene: UL13)	3/417	0.26680062798524967	0.5006230566475676	0	0	1.7024620220010476	2.2493840944582595	MYC;PTK2B;HOXB2
Human cosavirus D 3C	1/72	0.2671543160230924	0.5006230566475676	0	0	3.287986743993372	4.3399084793012666	PLAU
Vaccinia virus hypothetical protein (gene: C5L)	1/73	0.27031693312159105	0.5006230566475676	0	0	3.242156862745098	4.241260511650994	ZBTB20
Cercopithecine alphaherpesvirus 2 DNA replication origin-binding helicase (gene: UL9)	1/73	0.27031693312159105	0.5006230566475676	0	0	3.242156862745098	4.241260511650994	PTK2B
Variola virus double-strand RNA-binding protein (gene: E3L)	1/73	0.27031693312159105	0.5006230566475676	0	0	3.242156862745098	4.241260511650994	MYC
Human rhinovirus A7 2C	1/73	0.27031693312159105	0.5006230566475676	0	0	3.242156862745098	4.241260511650994	ANKRD50
Human alphaherpesvirus 1 tegument serine/threonine protein kinase (gene: UL13)	3/424	0.27495968918441066	0.5055517861892257	0	0	1.6735540737772945	2.160777171366731	MYC;PTK2B;HOXB2
Cowpox virus CPXV041 protein (gene: CPXV041 CDS)	2/241	0.2776871833165413	0.5055517861892257	0	0	1.9600518031480374	2.511336049190253	ANKRD50;NFKBID
Human betaherpesvirus 6 U31, large tegument protein (gene: U31)	1/76	0.2797240695996395	0.5055517861892257	0	0	3.112	3.9645374645280653	OASL
Human betaherpesvirus 6A large tegument protein (gene: U31)	1/76	0.2797240695996395	0.5055517861892257	0	0	3.112	3.9645374645280653	OASL
Human adenovirus 3+7 maturation protein IVA2 (gene: IVa2)	1/76	0.2797240695996395	0.5055517861892257	0	0	3.112	3.9645374645280653	ABCC11
Human betaherpesvirus 6B large tegument protein (gene: U31)	1/77	0.2828330655678514	0.5055517861892257	0	0	3.0708978328173373	3.878232050839515	OASL
Cercopithecine betaherpesvirus 5 helicase-primase helicase subunit (gene: UL105)	1/77	0.2828330655678514	0.5055517861892257	0	0	3.0708978328173373	3.878232050839515	ABCC11
Human adenovirus 50 maturation protein IVa2 (gene: IVa2)	1/77	0.2828330655678514	0.5055517861892257	0	0	3.0708978328173373	3.878232050839515	ABCC11
Human mastadenovirus B encapsidation protein IVa2 (gene: IVa2)	1/77	0.2828330655678514	0.5055517861892257	0	0	3.0708978328173373	3.878232050839515	ABCC11
Human papillomavirus 15 early protein (gene: E2)	1/77	0.2828330655678514	0.5055517861892257	0	0	3.0708978328173373	3.878232050839515	RBM15
Molluscum contagiosum virus subtype 1 MC080R (gene: MC080R)	3/434	0.28666197119426545	0.5077653157015151	0	0	1.6338858915942192	2.0414612729964885	HLA-DMB;MYC;VTCN1
Horsepox virus HSPV011b (ankyrin repeats)	2/247	0.2872483054995307	0.5077653157015151	0	0	1.9114674441205053	2.384380281030493	ANKRD50;NFKBID
Horsepox virus HSPV035 (ankyrin repeats)	2/250	0.2920248277987372	0.5077653157015151	0	0	1.8880568356374807	2.3240402243566742	ANKRD50;NFKBID
Human mastadenovirus F encapsidation protein IVa2 (gene: IVa2)	1/80	0.29208069113529117	0.5077653157015151	0	0	2.9538346984363364	3.6353587272888825	ABCC11
Vaccinia virus Ser/Thr kinase (gene: F10L)	3/439	0.29253008629471633	0.5077653157015151	0	0	1.6147341660218857	1.9848114700616097	MYC;PTK2B;NFKBID
Yaba monkey tumor virus ankyrin repeat protein	4/638	0.2944070410150597	0.5077653157015151	0	0	1.4834192505962915	1.8139131565574302	KIAA1217;NFATC3;ANKRD50;NFKBID
Vaccinia virus ankyrin-like protein (gene: K1L)	2/252	0.2952071965614739	0.5077653157015151	0	0	1.8727619047619048	2.284915239587644	ANKRD50;NFKBID
Human betacoronavirus 2c EMC/2012 ORF4a (gene: orf4a)	1/82	0.2981801959831634	0.5077653157015151	0	0	2.8806100217864925	3.485703158576593	RBM15
Vaccinia virus Ankara serine/threonine-protein kinase-like	1/82	0.2981801959831634	0.5077653157015151	0	0	2.8806100217864925	3.485703158576593	MYC
Middle East respiratory syndrome-related coronavirus NS4A protein (gene: orf4a)	1/82	0.2981801959831634	0.5077653157015151	0	0	2.8806100217864925	3.485703158576593	RBM15
Monkeypox virus Zaire-96-I-16 D15L (gene: D15L)	1/82	0.2981801959831634	0.5077653157015151	0	0	2.8806100217864925	3.485703158576593	HOXB2
Vaccinia virus Ankara CP77 host range protein f2	2/255	0.29997726881403736	0.5077653157015151	0	0	1.8502729154903068	2.227818472468585	ANKRD50;NFKBID
Macacine alphaherpesvirus 1 large tegument protein (gene: UL36)	1/83	0.30121044042613215	0.5077653157015151	0	0	2.8453371592539454	3.414251286864614	KIAA1217
Vaccinia virus ankyin-like protein (gene: M1L)	3/447	0.30193761773995287	0.5077653157015151	0	0	1.5849886030608922	1.8980790838186685	NFATC3;ANKRD50;NFKBID
Vaccinia virus Ankara 150k A-type inclusion protein (ATI) f1	2/257	0.3031547043332542	0.5077653157015151	0	0	1.8355742296918767	2.190779922185378	PTK2B;PBX1
Human adenovirus 11a IVa2	1/84	0.30422775267512436	0.5077653157015151	0	0	2.810914245216159	3.34492799962935	ABCC11
Horsepox virus HSPV043 (Kelch-like protein; Provisional)	2/258	0.3047425645215193	0.5077653157015151	0	0	1.8283110119047619	2.172559870316574	KLHL28;ZBTB20
Papiine alphaherpesvirus 2 tegument serine/threonine protein kinase (gene: UL13)	3/450	0.3054702509727366	0.5077653157015151	0	0	1.574108514595294	1.8667398260384622	MYC;PTK2B;HOXB2
Human betaherpesvirus 5 membrane glycoprotein UL18 (gene: UL18)	2/259	0.30632982069359327	0.5077653157015151	0	0	1.8211043172132666	2.154535609860871	HLA-DMB;MYC
Vaccinia virus Ankara Host range protein	2/259	0.30632982069359327	0.5077653157015151	0	0	1.8211043172132666	2.154535609860871	ANKRD50;NFKBID
Cowpox virus CPXV213 protein (gene: CPXV213 CDS)	2/259	0.30632982069359327	0.5077653157015151	0	0	1.8211043172132666	2.154535609860871	ANKRD50;NFKBID
Monkeypox virus Zaire-96-I-16 J3L (gene: J3L)	3/451	0.3066482819532495	0.5077653157015151	0	0	1.5705141996557659	1.8564323554865427	NFATC3;ANKRD50;NFKBID
Human betaherpesvirus 7 large tegument protein (gene: U31)	1/85	0.3072321872240103	0.5077653157015151	0	0	2.777310924369748	3.2776476730175657	OASL
Horsepox virus HSPV011c (ankyrin repeats)	3/452	0.307826536419437	0.5077653157015151	0	0	1.5669358950277725	1.8461934052939166	KIAA1217;ANKRD50;NFKBID
Cowpox virus CPXV027 protein (gene: CPXV027 CDS)	2/261	0.3095024254318626	0.5088934110466202	0	0	1.8068578782864497	2.1190636771143656	ANKRD50;NFKBID
Macacine alphaherpesvirus 1 tegument serine/threonine protein kinase (gene: UL13)	3/456	0.31254155295236696	0.5116973074917284	0	0	1.5527806590600814	1.8059116223759364	YES1;MYC;PTK2B
Macacine alphaherpesvirus 1 envelope glycoprotein D (gene: US6)	1/87	0.31320264045302676	0.5116973074917284	0	0	2.7124487004103965	3.1488949448167403	VTCN1
Titi monkey adenovirus ECC-2011 100K	1/88	0.3161687670465563	0.5149034206186773	0	0	2.681135902636917	3.087272050064292	RBM28
Human betaherpesvirus 7 tegument serine/threonine protein kinase (gene: U69)	3/463	0.3207987332542818	0.5207903486058436	0	0	1.5286013619696177	1.7379300986976318	YES1;MYC;PTK2B
Ectromelia virus ERPV ankyrin	4/667	0.3226375731404569	0.5221232650506447	0	0	1.4163999558547622	1.602267961183339	KIAA1217;NFATC3;ANKRD50;NFKBID
Papiine alphaherpesvirus 2 envelope glycoprotein D (gene: US6)	1/92	0.32790718892886034	0.5289823519512747	0	0	2.5627666451195865	2.8575480358922407	VTCN1
Yaba-like disease virus 11L protein (gene: 11L)	4/678	0.3334102096370308	0.5358031116318114	0	0	1.3924875153796048	1.5294827853608757	SRPK3;NFATC3;ANKRD50;NFKBID
Cercopithecine alphaherpesvirus 2 envelope glycoprotein D (gene: US6)	1/95	0.3365800999191507	0.5358031116318114	0	0	2.4806007509386734	2.7011735863649435	VTCN1
Human adenovirus 28 fiber	1/95	0.3365800999191507	0.5358031116318114	0	0	2.4806007509386734	2.7011735863649435	VTCN1
Cowpox virus CPXV011 protein (gene: CPXV011 CDS)	2/279	0.33791273625138674	0.5358031116318114	0	0	1.6878975416881554	1.831314134054701	ANKRD50;NFKBID
Human papillomavirus type 34 early protein (gene: E2)	1/96	0.3394464157511476	0.5358031116318114	0	0	2.4543653250773994	2.6517924525695524	RBM15
Human adenovirus 16 100 kDa hexon assembly-associated protein (gene: L4)	1/96	0.3394464157511476	0.5358031116318114	0	0	2.4543653250773994	2.6517924525695524	RBM28
Human adenovirus 7d2 100 kDa hexon assembly-associated protein (gene: L4)	1/96	0.3394464157511476	0.5358031116318114	0	0	2.4543653250773994	2.6517924525695524	RBM28
Human gammaherpesvirus 8 ORF36 (gene: ORF36)	3/480	0.34086160271519345	0.5363865097941541	0	0	1.4728347351670834	1.5851807147923638	YES1;MYC;PTK2B
Ectromelia virus ERPV serine/threonine kinase	3/482	0.3432210376202573	0.5384476828721467	0	0	1.466534195236059	1.5682832393556192	MYC;PTK2B;NFKBID
Monkeypox virus Zaire-96-I-16 D16L (gene: D16L)	1/98	0.3451423773061049	0.5398110962135116	0	0	2.4035172832019405	2.5568575019215602	HOXB2
Horsepox virus HSPV020b (ankyrin repeats)	2/285	0.3473122284992766	0.5409384869510173	0	0	1.6516069325256604	1.7466257120778916	ANKRD50;NFKBID
Human adenovirus 22 fiber protein (gene: L5)	1/99	0.3479721261088416	0.5409384869510173	0	0	2.378871548619448	2.511215071130418	VTCN1
Ectromelia virus ERPV c-type lectin	1/101	0.35359541597416516	0.541335297136582	0	0	2.331058823529412	2.4233732103374237	HLA-DMB
Vaccinia virus Ankara 54.4k ankyrin repeat protein f2	3/491	0.3538312550343307	0.541335297136582	0	0	1.4388208571992889	1.4948415777600679	NFATC3;ANKRD50;NFKBID
Vaccinia virus ankyrin-like protein (gene: C9L)	2/290	0.35511287344922177	0.541335297136582	0	0	1.6225198412698412	1.679826571419408	ANKRD50;NFKBID
Human parainfluenza virus 1 strain Washington/1964 phosphoprotein (gene: P)	1/102	0.35638905886629263	0.541335297136582	0	0	2.3078625509609783	2.381096298287925	NRL
Human respirovirus 1 phosphoprotein (gene: P)	1/102	0.35638905886629263	0.541335297136582	0	0	2.3078625509609783	2.381096298287925	NRL
Orf virus ORF020 dsRNA-binding PKR inhibitor	1/102	0.35638905886629263	0.541335297136582	0	0	2.3078625509609783	2.381096298287925	RBM15
Human rhinovirus B17 full_polyprotein 1..2186	1/102	0.35638905886629263	0.541335297136582	0	0	2.3078625509609783	2.381096298287925	PLAU
Ectromelia virus ERPV kelch-like protein	2/291	0.3566692601016856	0.541335297136582	0	0	1.6168231998681826	1.666858007069659	KLHL28;ZBTB20
Human immunodeficiency virus 2 nef protein	1/105	0.364698585699192	0.5486521245269369	0	0	2.240950226244344	2.2604107705817387	YES1
Monkeypox virus ser/thr protein kinase-like protein	1/105	0.364698585699192	0.5486521245269369	0	0	2.240950226244344	2.2604107705817387	MYC
Human papillomavirus 117 E2	1/105	0.364698585699192	0.5486521245269369	0	0	2.240950226244344	2.2604107705817387	RBM15
Cercopithecine betaherpesvirus 5 membrane glycoprotein US2 (gene: US2)	1/107	0.37017926993788686	0.5552689049068302	0	0	2.1984461709211987	2.1847451847158346	YES1
Monkeypox virus cowpox A-type inclusion protein	2/301	0.37215936098551505	0.5561010390398698	0	0	1.5619525402134098	1.5438856330733883	PTK2B;NFKBID
SARS coronavirus Tor2 replicase 1AB	1/108	0.37290206126650144	0.5561010390398698	0	0	2.177789994502474	2.148257995201809	OASL
Monkeypox virus Zaire-96-I-16 B18R (gene: B18R)	1/109	0.3756132178677732	0.5569063027923921	0	0	2.157516339869281	2.112629947971675	ZBTB20
SARS coronavirus P2 full_polyprotein 1..7073	1/109	0.3756132178677732	0.5569063027923921	0	0	2.157516339869281	2.112629947971675	OASL
Sagiyama virus full_polyprotein 1..1253 (gene: C-E3-E2-6K-E1)	1/110	0.37831278895769554	0.5592923940498495	0	0	2.1376146788990824	2.0778340217890414	PTK2B
Vaccinia virus Ankara CP77 host range protein f4	2/306	0.37985077785912336	0.559952439775087	0	0	1.5358709273182958	1.4866874150391618	ANKRD50;NFKBID
Horsepox virus HSPV011a	2/307	0.3813845145907443	0.5606024526792316	0	0	1.5307572209211553	1.4755691188206572	ANKRD50;NFKBID
Horsepox virus HSPV004 (ankyrin repeats)	2/308	0.38291670002639705	0.561246477467262	0	0	1.5256769374416432	1.4645549733050311	ANKRD50;NFKBID
