Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Inhibition of THBS1 Activates Angiogenesis in Cancer	1/39	0.1548332599823739	0.2695079816018633	0	0	6.1535603715170275	11.47889141140809	MYC
Apoptosis Block in Melanoma Cell	1/39	0.1548332599823739	0.2695079816018633	0	0	6.1535603715170275	11.47889141140809	MYC
CD38/CD19 -> JUN/FOS/NF-kB Signaling in B-cell Proliferation	1/39	0.1548332599823739	0.2695079816018633	0	0	6.1535603715170275	11.47889141140809	PTK2B
Proteins Involved in Pulmonary Hypertension	2/165	0.1584636726217504	0.2695079816018633	0	0	2.8850423605024833	5.3149113187565655	PLAU;NFATC3
Proteins Involved in Osteopetrosis	1/40	0.15847457220368777	0.2695079816018633	0	0	5.995475113122172	11.044631186923048	PTK2B
Proteins Involved in T-Cell Acute Lymphoblastic Leukemia	1/40	0.15847457220368777	0.2695079816018633	0	0	5.995475113122172	11.044631186923048	MYC
SIRT1 Signaling in Aging	1/40	0.15847457220368777	0.2695079816018633	0	0	5.995475113122172	11.044631186923048	MYC
Interstitial Fibroblasts in Pyelonephritis	1/40	0.15847457220368777	0.2695079816018633	0	0	5.995475113122172	11.044631186923048	MYC
Glycolysis Activation in Cancer (Warburg Effect)	1/40	0.15847457220368777	0.2695079816018633	0	0	5.995475113122172	11.044631186923048	MYC
Astrocytoma	1/41	0.1621003778502616	0.2695079816018633	0	0	5.845294117647059	10.635743648833243	MYC
EGFR/ERBB2 -> TP53 Signaling	1/41	0.1621003778502616	0.2695079816018633	0	0	5.845294117647059	10.635743648833243	PTK2B
RAS/RAF/MAPK Signaling Activation by Blocking of Tumor Suppressors	1/41	0.1621003778502616	0.2695079816018633	0	0	5.845294117647059	10.635743648833243	MYC
EGFR -> AP-1/ATF2 Signaling	1/42	0.16571074221421955	0.2695079816018633	0	0	5.702439024390244	10.250199880384558	PTK2B
Cowden Syndrome	1/42	0.16571074221421955	0.2695079816018633	0	0	5.702439024390244	10.250199880384558	MYC
HIF1A in Vasculogenic Mimicry of Cancer	1/42	0.16571074221421955	0.2695079816018633	0	0	5.702439024390244	10.250199880384558	PLAU
Osteoclast Activation in Postmenopause	1/42	0.16571074221421955	0.2695079816018633	0	0	5.702439024390244	10.250199880384558	PTK2B
Proteins Involved in Mucinous Ovarian Carcinoma	1/43	0.16930573029517199	0.2695079816018633	0	0	5.5663865546218485	9.886176072320994	MYC
Ependymoma	1/43	0.16930573029517199	0.2695079816018633	0	0	5.5663865546218485	9.886176072320994	MYC
IgE Induces Airway Smooth Muscle Cell Proliferation	1/43	0.16930573029517199	0.2695079816018633	0	0	5.5663865546218485	9.886176072320994	PTK2B
IGF1R/AKT Signaling in Breast Cancer	1/43	0.16930573029517199	0.2695079816018633	0	0	5.5663865546218485	9.886176072320994	MYC
MicroRNAs Role in Melanoma	1/43	0.16930573029517199	0.2695079816018633	0	0	5.5663865546218485	9.886176072320994	MYC
beta-Cell Mass Regulation	1/44	0.17288540678205494	0.2695079816018633	0	0	5.436662106703146	9.54202860693275	MYC
Eosinophil Activation and Degranulation in Asthma	1/44	0.17288540678205494	0.2695079816018633	0	0	5.436662106703146	9.54202860693275	GNA14
HIF1A as Master Regulator of Angiogenesis in Cancer	1/44	0.17288540678205494	0.2695079816018633	0	0	5.436662106703146	9.54202860693275	EGLN3
Adipokines Production by Adipocyte Impaired in Obesity	1/44	0.17288540678205494	0.2695079816018633	0	0	5.436662106703146	9.54202860693275	MYC
Adiponectin Synthesis Declines in Insulin Resistance	1/44	0.17288540678205494	0.2695079816018633	0	0	5.436662106703146	9.54202860693275	MYC
Treg Cells Promote Immunosuppression in Cancer Immune Escape	1/44	0.17288540678205494	0.2695079816018633	0	0	5.436662106703146	9.54202860693275	PTK2B
Proteins with Altered Expression in Cancer-Associated Sustaining of Proliferative Signaling	2/175	0.17365731665073417	0.2695079816018633	0	0	2.7169006330856043	4.756400143179643	PLAU;MYC
Splenic Marginal Zone Lymphoma	1/45	0.17644983614692364	0.2695079816018633	0	0	5.31283422459893	9.216272653459013	MYC
Adipokines Production by Adipocyte	1/46	0.17999908252900587	0.2695079816018633	0	0	5.1945098039215685	8.907563723274029	MYC
Proteins Involved in Clear Cell Ovarian Carcinoma	1/46	0.17999908252900587	0.2695079816018633	0	0	5.1945098039215685	8.907563723274029	MYC
Proteins with Altered Expression in Melanoma	1/46	0.17999908252900587	0.2695079816018633	0	0	5.1945098039215685	8.907563723274029	PLAU
Natural Killer Cell Activation through Integrins and non-ITAM-Containing Receptors	1/46	0.17999908252900587	0.2695079816018633	0	0	5.1945098039215685	8.907563723274029	PTK2B
Suppression of Caspase Activity in Cancer	1/46	0.17999908252900587	0.2695079816018633	0	0	5.1945098039215685	8.907563723274029	ARHGEF3
Peripheral Tissue Microangiopathy	1/46	0.17999908252900587	0.2695079816018633	0	0	5.1945098039215685	8.907563723274029	PLAU
FibronectinR -> AP-1/ELK/SRF/SREBF Signaling	1/47	0.1835332098896196	0.2695079816018633	0	0	5.081329923273657	8.61468170774335	PTK2B
IL1B Expression Targets -> Nociception	1/47	0.1835332098896196	0.2695079816018633	0	0	5.081329923273657	8.61468170774335	PLAU
TGFBR Signaling in Pancreatic Neoplasms	1/47	0.1835332098896196	0.2695079816018633	0	0	5.081329923273657	8.61468170774335	MYC
Tubular Cell Dysfunction in Progressive Diabetic Nephropathy	1/47	0.1835332098896196	0.2695079816018633	0	0	5.081329923273657	8.61468170774335	MYC
BSG (CD147) in Cancer Cells Motility, Invasion and Survival	1/47	0.1835332098896196	0.2695079816018633	0	0	5.081329923273657	8.61468170774335	MYC
IL6/IGF1/VEGFA Signaling in Multiple Myeloma	1/47	0.1835332098896196	0.2695079816018633	0	0	5.081329923273657	8.61468170774335	MYC
Osteoclast Activation in Psoriatic Arthritis	1/47	0.1835332098896196	0.2695079816018633	0	0	5.081329923273657	8.61468170774335	PTK2B
EGFR/ERBB3 -> MEF/MYOD/NFATC/MYOG Signaling	1/48	0.1870522818483187	0.2695079816018633	0	0	4.9729662077597	8.336517035216884	PTK2B
Bone Loss in Osteoporosis	1/48	0.1870522818483187	0.2695079816018633	0	0	4.9729662077597	8.336517035216884	MYC
Proteins Involved in Endometrioid Ovarian Carcinoma	1/48	0.1870522818483187	0.2695079816018633	0	0	4.9729662077597	8.336517035216884	MYC
Proteins Involved in Low-Grade Serous Ovarian Carcinoma	1/48	0.1870522818483187	0.2695079816018633	0	0	4.9729662077597	8.336517035216884	MYC
mTOR Signaling Activation by Amino Acids	1/48	0.1870522818483187	0.2695079816018633	0	0	4.9729662077597	8.336517035216884	GOT2
T-Cell Cytotoxic Response in Ulcerative Colitis	1/48	0.1870522818483187	0.2695079816018633	0	0	4.9729662077597	8.336517035216884	PTK2B
Glioblastoma, Primary	1/48	0.1870522818483187	0.2695079816018633	0	0	4.9729662077597	8.336517035216884	MYC
Proteins with Altered Expression in Cancer Immune Escape	1/48	0.1870522818483187	0.2695079816018633	0	0	4.9729662077597	8.336517035216884	VTCN1
Proteins Involved in Systemic Scleroderma	1/49	0.19055636178365606	0.2701461675085566	0	0	4.8691176470588236	8.072058613293224	TIMP2
CDH2 Activation Promotes Cancer Cell Migration and Survival	1/49	0.19055636178365606	0.2701461675085566	0	0	4.8691176470588236	8.072058613293224	PTK2B
mTOR/NF-kB/BCR Signaling Disregulation in Mantle Cell Lymphoma	1/49	0.19055636178365606	0.2701461675085566	0	0	4.8691176470588236	8.072058613293224	MYC
Polycystins Mutation Effects in Cystic Kidney Disease	1/49	0.19055636178365606	0.2701461675085566	0	0	4.8691176470588236	8.072058613293224	MYC
Proteins Involved in Endometrial Cancer	1/50	0.19404551285483848	0.2718177223720555	0	0	4.769507803121249	7.820383303288144	MYC
Synovial Fibroblast Activation in Psoriatic Arthritis	1/50	0.19404551285483848	0.2718177223720555	0	0	4.769507803121249	7.820383303288144	MYC
Glioblastoma, Secondary	1/50	0.19404551285483848	0.2718177223720555	0	0	4.769507803121249	7.820383303288144	MYC
ESR1 Signaling in Breast Cancer	1/51	0.19751979786874949	0.27286802173840996	0	0	4.673882352941177	7.580646707679503	MYC
Synovial Fibroblast Activation by Citokines in Rheumatoid Arthritis	1/51	0.19751979786874949	0.27286802173840996	0	0	4.673882352941177	7.580646707679503	MYC
ROS in Angiotensin Mediated Cardiovascular Remodeling and Hypertrophy	1/51	0.19751979786874949	0.27286802173840996	0	0	4.673882352941177	7.580646707679503	PTK2B
EGFR Signaling	1/52	0.20097927946738411	0.27286802173840996	0	0	4.582006920415225	7.3520750737676215	MYC
Myeloid Derived Suppressor Cells in Cancer Immune Escape	1/52	0.20097927946738411	0.27286802173840996	0	0	4.582006920415225	7.3520750737676215	MYC
Acute Cytotoxic CD8+T-Cell Response against Melanocytes	1/52	0.20097927946738411	0.27286802173840996	0	0	4.582006920415225	7.3520750737676215	PTK2B
VEGF Independent Angiogenesis in Cancer	1/52	0.20097927946738411	0.27286802173840996	0	0	4.582006920415225	7.3520750737676215	MYC
Peutz-Jeghers Syndrome	1/52	0.20097927946738411	0.27286802173840996	0	0	4.582006920415225	7.3520750737676215	MYC
Insulin Signaling	1/54	0.20785408138648875	0.28004767453981116	0	0	4.40865704772475	6.92564302052444	MYC
ERBB/VEGFR/Akt Signaling in Breast Cancer	1/54	0.20785408138648875	0.28004767453981116	0	0	4.40865704772475	6.92564302052444	MYC
Hepatic Stellate Cells in non-Alcoholic Fatty Liver Disease	1/55	0.2112695256357926	0.2835670819370144	0	0	4.326797385620915	6.726528295665297	PLAU
Proteins Involved in B-Cell Chronic Lymphocytic Leukemia	1/56	0.21467041423781064	0.2850890866219617	0	0	4.247914438502674	6.536059430207652	MYC
Neutrophil Chemotaxis	1/56	0.21467041423781064	0.2850890866219617	0	0	4.247914438502674	6.536059430207652	GNA14
Proteins Involved in High-Grade Serous Ovarian Carcinoma	1/57	0.21805680846438996	0.2850890866219617	0	0	4.171848739495799	6.353724215387732	MYC
Genes with Mutations Associated with Retinitis Pigmentosa	1/57	0.21805680846438996	0.2850890866219617	0	0	4.171848739495799	6.353724215387732	NRL
Synovial Fibroblast Proliferation in Rheumatoid Arthritis	1/57	0.21805680846438996	0.2850890866219617	0	0	4.171848739495799	6.353724215387732	MYC
HPV E6 and E7 Induced Disruption of TNFR/NF-kB Signaling in Keratinocytes	1/57	0.21805680846438996	0.2850890866219617	0	0	4.171848739495799	6.353724215387732	MYC
Osteoclast Activation in Rheumatoid Arthritis	1/57	0.21805680846438996	0.2850890866219617	0	0	4.171848739495799	6.353724215387732	PTK2B
Peripheral T-Cell Tolerance	1/58	0.22142876941668724	0.28736895442680366	0	0	4.098452012383901	6.179048898114302	PTK2B
Osteoclast Activation in Gout	1/58	0.22142876941668724	0.28736895442680366	0	0	4.098452012383901	6.179048898114302	PTK2B
Proteins Involved in Hearing Loss	2/209	0.22675322900203948	0.2928354943078388	0	0	2.266735679779158	3.3635930941177485	KCNMA1;DUSP6
Proteins Involved in Multiple Myeloma	1/60	0.22812963437579506	0.2928354943078388	0	0	3.9591226321036888	5.850954699068187	MYC
Mucinous Ovarian Carcinoma	1/60	0.22812963437579506	0.2928354943078388	0	0	3.9591226321036888	5.850954699068187	MYC
Proteins Involved in Diffuse Large-B-Cell Lymphoma	1/61	0.23145865919344172	0.2960322706350903	0	0	3.8929411764705883	5.696751040020639	MYC
CD8+ T-Cell Activation	1/62	0.23477349240113526	0.2981116648115135	0	0	3.828929604628737	5.548632425072559	PTK2B
VEGFA Dependent Angiogenesis in Cancer	1/62	0.23477349240113526	0.2981116648115135	0	0	3.828929604628737	5.548632425072559	MYC
Natural Killer Cell Activation through ITAM-Containing Receptors	1/63	0.23807419374409589	0.301219320400236	0	0	3.7669829222011386	5.4062718629826785	PTK2B
Proteins Involved in Breast Cancer Related to ESR1 Signaling Pathway	1/64	0.24136082280652457	0.30406902784768397	0	0	3.7070028011204483	5.269364635462472	MYC
Proteins Involved in Hypertrophic Cardiomyopathy	1/65	0.24463343883496388	0.30406902784768397	0	0	3.6488970588235294	5.137626467495332	MYC
Clear Cell Endometrial Cancer and Papillary Serous Endometrial Cancer	1/65	0.24463343883496388	0.30406902784768397	0	0	3.6488970588235294	5.137626467495332	MYC
HPV Infection and Cancer	1/65	0.24463343883496388	0.30406902784768397	0	0	3.6488970588235294	5.137626467495332	MYC
Androgens in Sebocyte Maturation	1/65	0.24463343883496388	0.30406902784768397	0	0	3.6488970588235294	5.137626467495332	MYC
Neutrophil Recruitment and Priming	1/66	0.24789210093701325	0.30437909407233654	0	0	3.592579185520362	5.010791867835437	MYC
Platelet Activation via Adhesion Molecules	1/66	0.24789210093701325	0.30437909407233654	0	0	3.592579185520362	5.010791867835437	PTK2B
Vascular Endothelial Cell Activation by Cytokines	1/66	0.24789210093701325	0.30437909407233654	0	0	3.592579185520362	5.010791867835437	GNA14
Endothelial Cell Dysfunction in Pulmonary Hypertension	1/67	0.25113686786289574	0.30437909407233654	0	0	3.537967914438503	4.888612632693461	MYC
STAT3 and NFkB Activate Inflammation-Induced Tumorigenesis	1/67	0.25113686786289574	0.30437909407233654	0	0	3.537967914438503	4.888612632693461	MYC
Alveolar Epithelial Cell Dysfunction in COPD	1/67	0.25113686786289574	0.30437909407233654	0	0	3.537967914438503	4.888612632693461	PTK2B
Proteins Involved in Medulloblastoma	1/68	0.2543677981624342	0.30437909407233654	0	0	3.4849868305531166	4.770856483616748	MYC
Proteins Involved in Primary Ovarian Insufficiency	1/68	0.2543677981624342	0.30437909407233654	0	0	3.4849868305531166	4.770856483616748	INSIG2
Plasmin Effects in Inflammation	1/68	0.2543677981624342	0.30437909407233654	0	0	3.4849868305531166	4.770856483616748	PLAU
T-Cell Maturation (Hypothesis)	1/68	0.2543677981624342	0.30437909407233654	0	0	3.4849868305531166	4.770856483616748	MYC
Metabolic Effects of Oncogenes and Tumor Suppressor in Cancer Cells	1/68	0.2543677981624342	0.30437909407233654	0	0	3.4849868305531166	4.770856483616748	MYC
Osteoclast Activation in Multiple Myeloma	1/69	0.2575849502210434	0.30686099617671253	0	0	3.4335640138408303	4.657305832354093	MYC
Cholesteatoma	1/70	0.260788382019869	0.30686099617671253	0	0	3.3836317135549874	4.547756661251317	MYC
Chronic Myeloid Leukemia	1/70	0.260788382019869	0.30686099617671253	0	0	3.3836317135549874	4.547756661251317	MYC
Growth Factor Signaling in Pancreatic Neoplasms	1/70	0.260788382019869	0.30686099617671253	0	0	3.3836317135549874	4.547756661251317	MYC
Low-Grade Serous Ovarian Carcinoma	1/70	0.260788382019869	0.30686099617671253	0	0	3.3836317135549874	4.547756661251317	MYC
Pancreatic Neuroendocrine Tumors	1/71	0.2639781514229198	0.30958235033983617	0	0	3.335126050420168	4.442017496799639	MYC
Proteins Involved in Breast Cancer Related to ERBB2/VEGFR/Akt Signaling Pathway	1/72	0.2671543160230924	0.31123918665396577	0	0	3.287986743993372	4.3399084793012666	MYC
Glioma Stem Cell Program Activation	1/72	0.2671543160230924	0.31123918665396577	0	0	3.287986743993372	4.3399084793012666	MYC
TGFB Signaling activation by Blocking of Tumor Suppressors	1/73	0.27031693312159105	0.3138877545786896	0	0	3.242156862745098	4.241260511650994	MYC
Proteins Involved in Melanoma	2/238	0.27290405147655183	0.31444143045055345	0	0	1.9852703793381759	2.5781416097257774	PLAU;MYC
B-Cell Acute Lymphoblastic Leukemia	1/74	0.2734660599102547	0.31444143045055345	0	0	3.1975825946817085	4.1459144787075015	MYC
Myocardial Infarction	1/74	0.2734660599102547	0.31444143045055345	0	0	3.1975825946817085	4.1459144787075015	TIMP2
CXC Chemokine Receptor Signaling	1/75	0.2766017531435907	0.31496909309576615	0	0	3.1542130365659777	4.053720538658391	PTK2B
Glioma Invasion Signaling	1/75	0.2766017531435907	0.31496909309576615	0	0	3.1542130365659777	4.053720538658391	PLAU
Invadopodia Formation in Cancer Cells	1/75	0.2766017531435907	0.31496909309576615	0	0	3.1542130365659777	4.053720538658391	PTK2B
Endometrioid Ovarian Carcinoma	1/76	0.2797240695996395	0.3175003105102018	0	0	3.112	3.9645374645280653	MYC
Vitiligo	1/78	0.285928797233274	0.32350277379277476	0	0	3.030863254392666	3.7946785586949976	PTK2B
Clear Cell Ovarian Carcinoma	1/81	0.2951369645576914	0.33285414852672546	0	0	2.916764705882353	3.559373891413559	MYC
Growth Factor Signaling in Hepatocellular Carcinoma	1/82	0.2981801959831634	0.33309369994321736	0	0	2.8806100217864925	3.485703158576593	MYC
High-Grade Serous Ovarian Carcinoma	1/82	0.2981801959831634	0.33309369994321736	0	0	2.8806100217864925	3.485703158576593	MYC
Acute Myeloid Leukemia	1/82	0.2981801959831634	0.33309369994321736	0	0	2.8806100217864925	3.485703158576593	MYC
Proteins with Altered Expression in Cancer Metabolic Reprogramming	1/85	0.3072321872240103	0.3421229088015004	0	0	2.777310924369748	3.2776476730175657	MYC
Proteins Involved in Osteoarthritis	1/86	0.3102237984570717	0.3443679272180702	0	0	2.744498269896194	3.212329044289917	PLAU
Eosinophil Activation	1/87	0.31320264045302676	0.3465847400624402	0	0	2.7124487004103965	3.1488949448167403	GNA14
Proteins Involved in HIV Type 1 Infection	1/88	0.3161687670465563	0.3476871488082067	0	0	2.681135902636917	3.087272050064292	PLAU
Smooth Muscle Cell Dysfunction in Pulmonary Hypertension	1/88	0.3161687670465563	0.3476871488082067	0	0	2.681135902636917	3.087272050064292	NFATC3
Epithelial to Mesenchymal Transition in Cancer: Overview	1/90	0.3220630883751708	0.3530691621007307	0	0	2.6206212822207533	2.969184421732711	PTK2B
Proteins Involved in Epilepsy	2/270	0.32374307420150816	0.3538120903812148	0	0	1.7453802416488984	1.968448665755726	EPM2A;KCNMA1
Diffuse Large-B-Cell Lymphoma	1/91	0.32499138972030267	0.35408012521995935	0	0	2.591372549019608	2.9125902540604933	MYC
Endometrioid Endometrial Cancer	1/92	0.32790718892886034	0.35615765443657754	0	0	2.5627666451195865	2.8575480358922407	MYC
ESR1/ERBB Positive Luminal Breast Cancer	1/93	0.33081053867204613	0.3582089575191174	0	0	2.534782608695652	2.8040004962252554	MYC
Proteins Involved in Pancreatic Cancer	1/94	0.33370149159207996	0.3602343319021536	0	0	2.5074003795066413	2.7518930372832235	MYC
Proteins Involved in Diabetes Mellitus Type 1	1/97	0.34230049098939735	0.3672707395722105	0	0	2.4286764705882353	2.6037021954467265	CYP27B1
Proteins Involved in Polycystic Kidney Disease	1/97	0.34230049098939735	0.3672707395722105	0	0	2.4286764705882353	2.6037021954467265	MYC
Proteins Involved in Colorectal Neoplasms	1/99	0.3479721261088416	0.37222472883763963	0	0	2.378871548619448	2.511215071130418	MYC
Medulloblastoma	1/104	0.361940593415089	0.3859970679018925	0	0	2.2628212450028555	2.2996490843913855	MYC
Mantle Cell Lymphoma	1/105	0.364698585699192	0.3871880969994497	0	0	2.240950226244344	2.2604107705817387	MYC
Proteins Involved in Obesity	1/106	0.36744479460287716	0.3871880969994497	0	0	2.2194957983193278	2.22211966490254	MYC
Endometrial Cancer	1/106	0.36744479460287716	0.3871880969994497	0	0	2.2194957983193278	2.22211966490254	MYC
Apoptosis Evasion in Cancer: Overview	1/106	0.36744479460287716	0.3871880969994497	0	0	2.2194957983193278	2.22211966490254	ARHGEF3
Cell Cycle Overiew	1/107	0.37017926993788686	0.38890857823831565	0	0	2.1984461709211987	2.1847451847158346	MYC
Breast Cancer	1/108	0.37290206126650144	0.3906066101693621	0	0	2.177789994502474	2.148257995201809	MYC
Ca2+ Flux Regulation	1/109	0.3756132178677732	0.3922824435127927	0	0	2.157516339869281	2.112629947971675	PTK2B
Hepatocellular Carcinoma	1/112	0.3836773699000366	0.39834738698444977	0	0	2.098887122416534	2.0106357656935216	MYC
Genes with Mutations in Cancer-Associated Sustaining of Proliferative Signaling	1/112	0.3836773699000366	0.39834738698444977	0	0	2.098887122416534	2.0106357656935216	MYC
Pancreatic Ductal Carcinoma	1/117	0.39688947498264887	0.41085626002602654	0	0	2.0079107505070994	1.855505179479242	MYC
Metastatic Colorectal Cancer	1/121	0.4072572721420906	0.42035619025192394	0	0	1.9405882352941177	1.743250157166395	MYC
Receptors and Adaptor Proteins Activated in Cancer	1/125	0.417448878008937	0.42961939923368736	0	0	1.8776091081593929	1.6402665305040176	PLAU
Proteins Involved in Retinitis Pigmentosa	1/127	0.42247953594920096	0.43353277962229053	0	0	1.8476190476190477	1.5919349350699237	NRL
Proteins Involved in Hepatocellular Carcinoma	1/130	0.42994512028677295	0.43864343196887534	0	0	1.8043775649794802	1.5230709627789967	MYC
Ovarian Cancer	1/130	0.42994512028677295	0.43864343196887534	0	0	1.8043775649794802	1.5230709627789967	MYC
Neuroblastoma	1/131	0.43241238866754017	0.43988925994133055	0	0	1.7904072398190045	1.5010336413104233	MYC
Proteins Involved in Ulcerative Colitis	1/141	0.456511847532617	0.4630709258017638	0	0	1.6616806722689075	1.3029913230800254	MYC
Nociception Expression Targets Signaling	1/143	0.4612089470988867	0.4664950095298195	0	0	1.6381110190555095	1.2677408194346094	PTK2B
Proteins Involved in Diabetic Nephropathy	1/175	0.5311290895912932	0.535681624644933	0	0	1.3346855983772818	0.8445225535654248	TIMP2
Proteins Involved in Amyotrophic Lateral Sclerosis	1/181	0.5432026318076294	0.5462978034988409	0	0	1.2898039215686274	0.7871323251434355	PLAU
Proteins Involved in Atherosclerosis	1/200	0.5794442849420854	0.5810904334788528	0	0	1.1655335501034585	0.636015065932131	PLAU
Proteins Involved in Myocarditis	1/207	0.5920673158482584	0.5920673158482584	0	0	1.1255282695602513	0.589928693564302	PLAU
