Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
FCF1	1/55	0.2112695256357926	0.266134092370669	0	0	4.326797385620915	6.726528295665297	ME1
POTEF	1/56	0.21467041423781064	0.26937407192003265	0	0	4.247914438502674	6.536059430207652	DUSP22
PDGFB	1/57	0.21805680846438996	0.2704903158432318	0	0	4.171848739495799	6.353724215387732	RBM28
PSMC5	1/57	0.21805680846438996	0.2704903158432318	0	0	4.171848739495799	6.353724215387732	EDEM2
TRIM28	1/57	0.21805680846438996	0.2704903158432318	0	0	4.171848739495799	6.353724215387732	ZNF701
MKI67IP	1/58	0.22142876941668724	0.2736287074540812	0	0	4.098452012383901	6.179048898114302	RBM28
LUC7L	1/59	0.22478635787963117	0.276725629965455	0	0	4.027586206896552	6.011594699734063	EAF1
FGL1	1/60	0.22812963437579506	0.2797816270646543	0	0	3.9591226321036888	5.850954699068187	C1ORF198
PRR11	1/61	0.23145865919344172	0.28279723397694945	0	0	3.8929411764705883	5.696751040020639	RBM28
TUBB8	1/62	0.23477349240113526	0.28364827148836047	0	0	3.828929604628737	5.548632425072559	TTC5
RPL14	1/62	0.23477349240113526	0.28364827148836047	0	0	3.828929604628737	5.548632425072559	RBM28
ZC3H3	1/62	0.23477349240113526	0.28364827148836047	0	0	3.828929604628737	5.548632425072559	RBM28
SLC25A41	1/63	0.23807419374409589	0.28657078876604136	0	0	3.7669829222011386	5.4062718629826785	YES1
RPL28	1/65	0.24463343883496388	0.2891122458958664	0	0	3.6488970588235294	5.137626467495332	RBM28
NPM1	1/65	0.24463343883496388	0.2891122458958664	0	0	3.6488970588235294	5.137626467495332	RBM28
ST8SIA4	1/65	0.24463343883496388	0.2891122458958664	0	0	3.6488970588235294	5.137626467495332	SUSD1
ZBTB48	1/65	0.24463343883496388	0.2891122458958664	0	0	3.6488970588235294	5.137626467495332	RBM28
TAZ	1/65	0.24463343883496388	0.2891122458958664	0	0	3.6488970588235294	5.137626467495332	EDEM2
ZNF2	1/66	0.24789210093701325	0.2919019304511931	0	0	3.592579185520362	5.010791867835437	RBM28
SCN3B	1/67	0.25113686786289574	0.2946551698752387	0	0	3.537967914438503	4.888612632693461	ARV1
SLC39A4	1/68	0.2543677981624342	0.29737242590932056	0	0	3.4849868305531166	4.770856483616748	SLC1A4
FBXW11	1/69	0.2575849502210434	0.2979185367325235	0	0	3.4335640138408303	4.657305832354093	SH3BP5L
RPS14	1/69	0.2575849502210434	0.2979185367325235	0	0	3.4335640138408303	4.657305832354093	RBM28
ARIH1	1/69	0.2575849502210434	0.2979185367325235	0	0	3.4335640138408303	4.657305832354093	CTGF
MPPE1	1/70	0.260788382019869	0.2994919581500262	0	0	3.3836317135549874	4.547756661251317	SUSD1
RBM4	1/70	0.260788382019869	0.2994919581500262	0	0	3.3836317135549874	4.547756661251317	RBM28
SPINT2	1/71	0.2639781514229198	0.3020876732832709	0	0	3.335126050420168	4.442017496799639	SPTLC2
PTPRK	1/72	0.2671543160230924	0.3025266644860803	0	0	3.287986743993372	4.3399084793012666	SUSD1
SCGB1D1	1/72	0.2671543160230924	0.3025266644860803	0	0	3.287986743993372	4.3399084793012666	SUSD1
GLTSCR2	1/72	0.2671543160230924	0.3025266644860803	0	0	3.287986743993372	4.3399084793012666	RBM28
TCTN2	1/73	0.27031693312159105	0.3050451502240177	0	0	3.242156862745098	4.241260511650994	HLA-DMB
ZC3H18	1/76	0.2797240695996395	0.31240660694117817	0	0	3.112	3.9645374645280653	RBM15
SART3	1/76	0.2797240695996395	0.31240660694117817	0	0	3.112	3.9645374645280653	RBM28
MED21	1/76	0.2797240695996395	0.31240660694117817	0	0	3.112	3.9645374645280653	YES1
KIAA0020	1/77	0.2828330655678514	0.3147970764025743	0	0	3.0708978328173373	3.878232050839515	RBM28
TMEM30B	1/78	0.285928797233274	0.31607775204358524	0	0	3.030863254392666	3.7946785586949976	GPRC5C
BTRC	1/78	0.285928797233274	0.31607775204358524	0	0	3.030863254392666	3.7946785586949976	SH3BP5L
VAPB	1/79	0.28901132054107104	0.31732661883732466	0	0	2.9918552036199095	3.7137582110670744	SLC26A2
GPR114	1/79	0.28901132054107104	0.31732661883732466	0	0	2.9918552036199095	3.7137582110670744	EDEM2
DEFA1	1/81	0.2951369645576914	0.32296132485269263	0	0	2.916764705882353	3.559373891413559	SUSD1
HIST1H1E	1/82	0.2981801959831634	0.32519652246485947	0	0	2.8806100217864925	3.485703158576593	RBM28
LGALS3	1/83	0.30121044042613215	0.32631131046164313	0	0	2.8453371592539454	3.414251286864614	SLC26A2
HTR2C	1/83	0.30121044042613215	0.32631131046164313	0	0	2.8453371592539454	3.414251286864614	GPRC5C
WDR46	1/85	0.3072321872240103	0.3306306650589515	0	0	2.777310924369748	3.2776476730175657	RBM28
H2AFY2	1/85	0.3072321872240103	0.3306306650589515	0	0	2.777310924369748	3.2776476730175657	RBM28
ZC3HAV1	1/86	0.3102237984570717	0.3316537319031194	0	0	2.744498269896194	3.212329044289917	RBM28
CDK15	1/86	0.3102237984570717	0.3316537319031194	0	0	2.744498269896194	3.212329044289917	ME1
PIP4K2A	1/87	0.31320264045302676	0.33374051851552033	0	0	2.7124487004103965	3.1488949448167403	EAF1
CNBP	1/88	0.3161687670465563	0.3347063494792534	0	0	2.681135902636917	3.087272050064292	RBM28
RPL18A	1/88	0.3161687670465563	0.3347063494792534	0	0	2.681135902636917	3.087272050064292	RBM28
DGCR8	1/90	0.3220630883751708	0.3387394942457298	0	0	2.6206212822207533	2.969184421732711	RBM28
RPL30	1/90	0.3220630883751708	0.3387394942457298	0	0	2.6206212822207533	2.969184421732711	RBM28
RPL18	1/91	0.32499138972030267	0.3396212271996732	0	0	2.591372549019608	2.9125902540604933	RBM28
C3AR1	1/91	0.32499138972030267	0.3396212271996732	0	0	2.591372549019608	2.9125902540604933	ARV1
VIPR2	1/92	0.32790718892886034	0.34047871054913614	0	0	2.5627666451195865	2.8575480358922407	GPRC5C
MECP2	1/92	0.32790718892886034	0.34047871054913614	0	0	2.5627666451195865	2.8575480358922407	RBM28
LGALS8	1/93	0.33081053867204613	0.3413124605346508	0	0	2.534782608695652	2.8040004962252554	SLC26A2
RPL26L1	1/93	0.33081053867204613	0.3413124605346508	0	0	2.534782608695652	2.8040004962252554	EAF1
IL13RA2	1/94	0.33370149159207996	0.3432056479981835	0	0	2.5074003795066413	2.7518930372832235	ARV1
APLNR	1/96	0.3394464157511476	0.3480128868111135	0	0	2.4543653250773994	2.6517924525695524	ARV1
SPPL2B	1/98	0.3451423773061049	0.35163408346233266	0	0	2.4035172832019405	2.5568575019215602	GPRC5C
ELAVL2	1/98	0.3451423773061049	0.35163408346233266	0	0	2.4035172832019405	2.5568575019215602	ESRP1
LPAR1	1/100	0.3507897886854045	0.35627087913361394	0	0	2.354723707664884	2.46673350535558	GPRC5C
RPL37A	1/101	0.35359541597416516	0.35800158938194293	0	0	2.331058823529412	2.4233732103374237	RBM28
TUBB3	1/104	0.361940593415089	0.3653127107450433	0	0	2.2628212450028555	2.2996490843913855	TTC5
RBM34	1/107	0.37017926993788686	0.37247140164028864	0	0	2.1984461709211987	2.1847451847158346	RBM28
RRP8	1/108	0.37290206126650144	0.374052993554361	0	0	2.177789994502474	2.148257995201809	RBM28
TUBA4A	1/117	0.39688947498264887	0.39688947498264887	0	0	2.0079107505070994	1.855505179479242	TTC5
