Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Enterovirus D capsid protein 1D	1/21	0.0690569798213239	0.24278172476989643	0	0	14.859701492537313	39.71735668720526	ICAM1
Human rhinovirus A49 1B	1/21	0.0690569798213239	0.24278172476989643	0	0	14.859701492537313	39.71735668720526	ICAM1
Human rhinovirus A80 1D	1/21	0.0690569798213239	0.24278172476989643	0	0	14.859701492537313	39.71735668720526	ICAM1
Sandfly fever Turkey virus full_polyprotein 1..1341	1/21	0.0690569798213239	0.24278172476989643	0	0	14.859701492537313	39.71735668720526	LYN
West Nile virus lineage 2 excised_polyprotein 1..2273 (gene: flavivirus polyprotein)	2/127	0.06949139936694511	0.24278172476989643	0	0	4.80169696969697	12.803976022509481	ILK;TFPI
Macacine alphaherpesvirus 1 tegument serine/threonine protein kinase (gene: UL13)	4/456	0.06958720750830308	0.24278172476989643	0	0	2.6935840707964602	7.17887165640725	LYN;PDGFRA;ILK;SNCA
Influenza A virus (A/New York/392/2004(H3N2)) nonstructural protein 1 (gene: NS1)	1/22	0.07222550672020589	0.24278172476989643	0	0	14.15138592750533	37.18930470253887	TPM1
Influenza A virus (A/New York/599/1996(H3N2)) nonstructural protein 1 (gene: NS1)	1/22	0.07222550672020589	0.24278172476989643	0	0	14.15138592750533	37.18930470253887	TPM1
Cosavirus A VP3	1/22	0.07222550672020589	0.24278172476989643	0	0	14.15138592750533	37.18930470253887	ICAM1
Human rhinovirus A46 1D (VP1)	1/22	0.07222550672020589	0.24278172476989643	0	0	14.15138592750533	37.18930470253887	ICAM1
Human rhinovirus A53 1B (VP2)	1/22	0.07222550672020589	0.24278172476989643	0	0	14.15138592750533	37.18930470253887	ICAM1
Macaque simian foamy virus Pol (gene: pol)	2/132	0.07429682283037219	0.24278172476989643	0	0	4.615850815850816	11.999767773212445	LYN;ILK
Influenza A virus (A/California/04/2009(H1N1)) nonstructural protein 1 (gene: NS1)	1/23	0.07538340752257526	0.24278172476989643	0	0	13.507462686567164	34.919061481317286	TPM1
Influenza A virus (A/California/07/2009(H1N1)) nonstructural protein 1 (gene: NS1)	1/23	0.07538340752257526	0.24278172476989643	0	0	13.507462686567164	34.919061481317286	TPM1
Horsepox virus HSPV036 (serine protease inhibitor-like protein)	1/23	0.07538340752257526	0.24278172476989643	0	0	13.507462686567164	34.919061481317286	SERPINE1
Human rhinovirus A1 1C	1/23	0.07538340752257526	0.24278172476989643	0	0	13.507462686567164	34.919061481317286	ICAM1
Human rhinovirus A30 1C	1/23	0.07538340752257526	0.24278172476989643	0	0	13.507462686567164	34.919061481317286	ICAM1
Human rhinovirus A43 1B	1/23	0.07538340752257526	0.24278172476989643	0	0	13.507462686567164	34.919061481317286	ICAM1
Rhinovirus A81 2C	1/23	0.07538340752257526	0.24278172476989643	0	0	13.507462686567164	34.919061481317286	ICAM1
Human rhinovirus A82 1B	1/23	0.07538340752257526	0.24278172476989643	0	0	13.507462686567164	34.919061481317286	ICAM1
African green monkey simian foamy virus Pol precursor (gene: pol)	2/136	0.07821620391655316	0.24278172476989643	0	0	4.477159656264134	11.409049432048803	LYN;ILK
Aichi virus 1 VP3	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	ICAM1
Influenza A virus (A/Northern Territory/60/1968(H3N2)) nonstructural protein 1 (gene: NS1)	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	TPM1
Cosavirus A VP2	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	ICAM1
Human cosavirus E VP2	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	ICAM1
Human rhinovirus A30 1D	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	ICAM1
Human rhinovirus A44 1B (VP2)	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	ICAM1
Human rhinovirus A50 1B	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	ICAM1
Human rhinovirus A57 1B	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	ICAM1
Human rhinovirus A62 1B	1/24	0.07853071734192812	0.24278172476989643	0	0	12.919532770927969	32.870720562250014	ICAM1
Human enterovirus 94 VP3	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Enterovirus C protein 3CD	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Enterovirus C RNA-directed RNA polymerase	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Human poliovirus 1 Mahoney excised_polyprotein 1566..2209	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Human rhinovirus A100 1B	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Human rhinovirus A23 1C (VP3)	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Human rhinovirus A58 1B	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Rhinovirus B14 1B (VP2)	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Rhinovirus C capsid protein VP3	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Human rhinovirus A80 1B	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Human rhinovirus A90 1B	1/25	0.08166747113850584	0.24278172476989643	0	0	12.380597014925373	31.014627471998192	ICAM1
Simian foamy virus full_polyprotein 1..1146 (gene: pol)	2/142	0.08421462875928895	0.24278172476989643	0	0	4.283982683982684	10.600229496065001	LYN;ILK
Human cosavirus B VP3	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human cosavirus B VP1	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human enterovirus 94 VP1	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Coxsackievirus A12 VP3 protein	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human adenovirus 41 short fiber protein	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ILK
Human rhinovirus A23 1B (VP2)	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human rhinovirus A23 1D (VP1)	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human rhinovirus A24 1B	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human rhinovirus A47 1D	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human rhinovirus A60 1B	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human rhinovirus A76 1B	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human rhinovirus A94 1B	1/26	0.08479370378776746	0.24278172476989643	0	0	11.884776119402986	29.326088999262875	ICAM1
Human betaherpesvirus 6B Phosphotransferase (gene: U69)	4/489	0.08492105064578341	0.24278172476989643	0	0	2.506056701030928	6.180019201350409	LYN;PDGFRA;ILK;SNCA
Lassa mammarenavirus Z protein	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	TGFB1I1
Coxsackievirus A11 vp1	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Dengue virus 3 membrane glycoprotein M (gene: flavivirus polyprotein)	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	TPM1
Human poliovirus 1 Mahoney excised_polyprotein 1..341	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human poliovirus 3 VP1	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A22 1B	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A36 1C (VP3)	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A36 1D (VP1)	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A49 1D	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Pichinde mammarenavirus Z protein (gene: Z)	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	TGFB1I1
Human rhinovirus A58 1C	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Rhinovirus A capsid protein VP3	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A64 1B	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A71 1D	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A75 1D (VP1)	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A77 1B	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A82 1C	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human rhinovirus A89 1C	1/27	0.08790945005341633	0.24278172476989643	0	0	11.427095292766934	27.784387663217135	ICAM1
Human enterovirus C118 2C	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ILK
Human rhinovirus A15 1D (VP1)	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A28 1D (VP1)	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A30 1B	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A31 1B	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A33 1B	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A38 1B	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A51 1B	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A56 1C	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A7 1D	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A71 1C	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus A74 1D (VP1)	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus B3 1D (VP1)	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human rhinovirus B35 1B	1/28	0.09101474458249931	0.24278172476989643	0	0	11.003316749585407	26.372020695020453	ICAM1
Human cosavirus D VP2	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human gammaherpesvirus 8 vIRF-2 (gene: vIRF-2)	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	SMAD2
Human rhinovirus A1 1D	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A10 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A13 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A21 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A29 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A31 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A40 1D	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A40 1B	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A40 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A41 1C (VP3)	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A43 1D	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A44 1C (VP3)	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A46 1C (VP3)	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A47 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A50 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A51 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A53 1C (VP3)	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A59 1C (VP3)	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A61 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human adenovirus 7 fiber	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ILK
Rhinovirus A capsid protein VP1	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A65 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human adenovirus 7d2 fiber protein (gene: L5)	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ILK
Human rhinovirus A66 1D	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A66 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Rhinovirus B14 3D	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A68 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A7 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A77 1D	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A85 1C	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Human rhinovirus A96 1D	1/29	0.09410962188270577	0.24278172476989643	0	0	10.609808102345415	25.074106290081968	ICAM1
Aichi virus 1 VP0	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	SMAD2
Human rhinovirus B84 1B	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Coxsackievirus A1 2C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ILK
Human rhinovirus A100 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A13 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A18 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A19 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A20 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A20 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A21 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A25 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A29 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A34 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A38 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A43 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A45 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A45 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A51 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A53 1D (VP1)	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A54 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A60 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A60 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A63 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A64 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Rhinovirus A81 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A65 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Rhinovirus A98 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Rhinovirus B VP2	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Rhinovirus B69 1B	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A73 1C (VP3)	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A77 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A89 1D	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A9 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus A96 1C	1/30	0.09719411637551117	0.24278172476989643	0	0	10.243437982501286	23.87791592101611	ICAM1
Human rhinovirus B52 1B	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus B72 1B	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus B91 1B	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus B92 1B	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus B99 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Vaccinia virus Ankara serine protease inhibitor, SPI-3	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	SERPINB1
Human cosavirus D VP3	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Echovirus E14 2C	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ILK
Monkeypox virus Zaire-96-I-16 serine protease inhibitor-like protein (gene: C2L)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	SERPINE1
Human adenovirus 11+34 fiber protein (gene: L5)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ILK
Human papillomavirus type 6 E1 (gene: E1)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	LYN
Human rhinovirus A15 1B (VP2)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A15 1C (VP3)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A25 1C	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A31 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A32 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A32 1C	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A38 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A56 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A57 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A57 1C	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A58 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human adenovirus 68 fiber protein (gene: L5)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ILK
Human rhinovirus A62 1C	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A67 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A67 1C	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Rhinovirus B14 2C (P2-C)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A7 1B	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A73 1D (VP1)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A74 1C (VP3)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A75 1C (VP3)	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A8 1D	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus A94 1C	1/31	0.1002682623878204	0.24278172476989643	0	0	9.901492537313432	22.772502698810975	ICAM1
Human rhinovirus B70 2C (P2-C)	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ILK
Human rhinovirus B79 1B	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus B83 1B	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus B86 1B	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus B97 1B	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Coxsackievirus A11 3d	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Coxsackievirus A13 3d	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Yaba monkey tumor virus 149R	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	SERPINB1
Human papillomavirus type 6b E1 (gene: E1)	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	LYN
Human poliovirus 3 POLYM	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus A24 1D	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus A49 1C	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus A59 1D (VP1)	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Rhinovirus B48 1B (VP2)	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus A68 1D	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus A77 3C	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	LYN
Human rhinovirus A9 1D	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human rhinovirus A90 1D	1/32	0.10333209412094803	0.24278172476989643	0	0	9.581608088589311	21.748403627067045	ICAM1
Human betaherpesvirus 5 envelope glycoprotein UL4 (gene: UL4)	2/162	0.10514923169450556	0.24278172476989643	0	0	3.7446969696969696	8.434460652363063	PDGFRA;NID1
Human rhinovirus B6 1B (VP2)	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Japanese encephalitis virus core protein C	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ILK
Human cosavirus E 2C	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ILK
Human enterovirus C102 3d	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Coxsackievirus A17 3D	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Coxsackievirus A18 3D protein	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Zika virus anchored capsid protein C (gene: flavivirus polyprotein)	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ILK
Human adenovirus 11a L5 fiber protein	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ILK
