Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Gastric acid secretion	1/74	0.2459159400992828	0.3313034193004227	0	0	3.625753424657534	5.086081845921824	CA2
Prolactin activation of MAPK signaling	1/75	0.2487920970957095	0.33210321217821775	0	0	3.5765765765765765	4.975510450760623	FLNA
Glycolysis and gluconeogenesis	1/75	0.2487920970957095	0.33210321217821775	0	0	3.5765765765765765	4.975510450760623	ALDH1A3
Disease	4/674	0.2537196317455455	0.335126624742344	0	0	1.5965174129353235	2.1896642370870123	XPO1;HIST1H2BK;CPE;FGFR4
Mitochondrial pathway of apoptosis: caspases	1/77	0.25451197274246745	0.335126624742344	0	0	3.482105263157895	4.764938609417402	APAF1
Transcriptional regulation of white adipocyte differentiation	1/77	0.25451197274246745	0.335126624742344	0	0	3.482105263157895	4.764938609417402	MED23
Peroxisome	1/78	0.25735577169273355	0.33734472775939395	0	0	3.4367099567099566	4.664632078485927	PEX11A
Hemostasis pathway	3/468	0.26275589028293883	0.34167984722282935	0	0	1.7197525408749448	2.2985006083364214	TGFB2;FLNA;ESAM
Apoptosis modulation and signaling	1/80	0.263011291333037	0.34167984722282935	0	0	3.349367088607595	4.473275064844703	APAF1
MAP kinase signaling pathway	1/81	0.2658230914488745	0.3437978649405443	0	0	3.3073333333333332	4.381966173203832	TGFB2
Regular glucocorticoid receptor pathway	1/82	0.2686243044215204	0.34588350702063025	0	0	3.266337448559671	4.293409539245389	FKBP4
Drug metabolism: cytochrome P450	1/83	0.2714149696079129	0.34590884401312433	0	0	3.2263414634146343	4.207492473945197	ALDH1A3
Small cell lung cancer	1/84	0.27419512618527225	0.34590884401312433	0	0	3.187309236947791	4.124108145071636	APAF1
Cell junction organization	1/84	0.27419512618527225	0.34590884401312433	0	0	3.187309236947791	4.124108145071636	FLNA
C-Myb transcription factor network	1/85	0.2769648132476219	0.34590884401312433	0	0	3.149206349206349	4.043155207554468	PIM1
TGF-beta regulation of skeletal system development	1/85	0.2769648132476219	0.34590884401312433	0	0	3.149206349206349	4.043155207554468	TGFB2
MicroRNAs in cardiomyocyte hypertrophy	1/85	0.2769648132476219	0.34590884401312433	0	0	3.149206349206349	4.043155207554468	RCAN1
Myc active pathway	1/85	0.2769648132476219	0.34590884401312433	0	0	3.149206349206349	4.043155207554468	PIM1
mRNA stability regulation by proteins that bind AU-rich elements	1/86	0.2797240695996395	0.3478619839892953	0	0	3.112	3.9645374645280653	XPO1
Mitotic G2-G2/M phases	1/87	0.2824729340691374	0.34978563325157014	0	0	3.0756589147286824	3.8881635472977365	XPO1
Salivary secretion	1/89	0.28793964170883174	0.3550442192257205	0	0	3.0054545454545454	3.7418041277126273	TRPV6
Extracellular matrix organization	1/93	0.29875004390056786	0.3668196741563935	0	0	2.8742028985507244	3.4724625662234576	CRTAP
Cell surface interactions at the vascular wall	1/94	0.30142723851230935	0.36855179162639506	0	0	2.8431541218637992	3.4095861178637743	ESAM
RNA polymerase I, RNA polymerase III, and mitochondrial transcription	1/95	0.30409434629599225	0.37025713293779805	0	0	2.8127659574468087	3.348365189276522	HIST1H2BK
M phase pathway	1/96	0.3067514046072819	0.3719360780863293	0	0	2.783017543859649	3.2887408583424422	XPO1
Pyrimidine metabolism	1/100	0.31727988935066437	0.3799477232853973	0	0	2.67003367003367	3.0651211233087037	RRM2
Dilated cardiomyopathy	1/100	0.31727988935066437	0.3799477232853973	0	0	2.67003367003367	3.0651211233087037	TGFB2
Pancreatic secretion	1/101	0.3198872584361592	0.3799477232853973	0	0	2.6432	3.012684106726311	CA2
RNA polymerase II transcription	1/101	0.3198872584361592	0.3799477232853973	0	0	2.6432	3.012684106726311	SLBP
TNF-alpha signaling pathway	1/101	0.3198872584361592	0.3799477232853973	0	0	2.6432	3.012684106726311	APAF1
Chagas disease	1/104	0.3276505482412747	0.38731240393930283	0	0	2.5658252427184465	2.862967409359358	TGFB2
Amoebiasis	1/105	0.3302188270238341	0.38731240393930283	0	0	2.541025641025641	2.8154557294900258	TGFB2
Fibroblast growth factor receptor pathway	1/105	0.3302188270238341	0.38731240393930283	0	0	2.541025641025641	2.8154557294900258	FGFR4
Oncostatin M	2/311	0.33141164460785705	0.38731240393930283	0	0	1.715647686521473	1.8947510745617835	KLF10;CYR61
Signaling by insulin receptor	1/109	0.34039548295687444	0.3962203421618018	0	0	2.4464197530864196	2.636377279951408	FGFR4
Leptin influence on immune response	1/110	0.342915711177924	0.3975636332779916	0	0	2.4238532110091744	2.5941788353579835	AZGP1
Leukocyte transendothelial migration	1/117	0.3602931923379665	0.41605285305693746	0	0	2.2767816091954023	2.32422326238517	ESAM
HIV life cycle	1/118	0.36273837833357625	0.41722082251016085	0	0	2.2572079772079774	2.288974625300035	XPO1
p75 neurotrophin receptor-mediated signaling	1/124	0.37721699035995127	0.43216592202655835	0	0	2.146449864498645	2.092648424370323	APAF1
Interleukin-1 signaling pathway	1/125	0.3795983258768587	0.4331886777653564	0	0	2.129032258064516	2.0622692607759006	UBE2T
HIV factor interactions with host	1/128	0.38668854906029426	0.4378457890137962	0	0	2.0784251968503935	1.9747859642464287	XPO1
Signaling by FGFR in disease	1/128	0.38668854906029426	0.4378457890137962	0	0	2.0784251968503935	1.9747859642464287	FGFR4
Cell-cell communication	1/129	0.38903414014643084	0.43879432086283476	0	0	2.0620833333333333	1.946788491570107	FLNA
Parkinson's disease	1/131	0.3936987960431698	0.4423411183342178	0	0	2.030153846153846	1.8924467629967627	APAF1
Adipogenesis	1/133	0.3983283028094563	0.44241807678454875	0	0	1.9991919191919192	1.8402136433914191	SCD
Cell adhesion molecules (CAMs)	1/133	0.3983283028094563	0.44241807678454875	0	0	1.9991919191919192	1.8402136433914191	ESAM
Membrane trafficking	1/133	0.3983283028094563	0.44241807678454875	0	0	1.9991919191919192	1.8402136433914191	TGOLN2
Diabetes pathways	1/137	0.4074829124483796	0.4508651236596139	0	0	1.94	1.7416471828555156	CPE
Capped intron-containing pre-mRNA processing	1/138	0.40975000270027484	0.4516562529764393	0	0	1.925742092457421	1.7181626062965698	SLBP
Systemic lupus erythematosus	1/139	0.41200853227232553	0.452432010910365	0	0	1.9116908212560386	1.6951177012355618	HIST1H2BK
Influenza infection	1/142	0.4187330754667946	0.4580876878226963	0	0	1.8707328605200946	1.628513388083906	XPO1
Interleukin-5 regulation of apoptosis	1/144	0.42317388255798444	0.46121198436094935	0	0	1.8443822843822844	1.586117333092503	PIM1
Toll receptor cascades	1/159	0.45542965854952533	0.494515039693701	0	0	1.668016877637131	1.3119186283356286	UBE2T
Alzheimer's disease	1/169	0.4759377852349219	0.5148620650682613	0	0	1.567936507936508	1.1641428973251202	APAF1
Metapathway biotransformation	1/174	0.4859041224845919	0.5236966653445045	0	0	1.5222350674373797	1.0986639555489106	GLYATL2
Transmembrane transport of small molecules	2/432	0.49100754188291157	0.5272442608410601	0	0	1.225267127592709	0.8715273507750558	SLC5A6;ABCC11
Gene expression	4/968	0.505113408131163	0.5385940975056184	0	0	1.0926694329183955	0.7462629605064276	MED23;SLBP;XPO1;HIST1H2BK
Huntington's disease	1/184	0.5052789986908378	0.5385940975056184	0	0	1.4383242258652096	0.9818641645902425	APAF1
Amino acid metabolism	1/195	0.5257597053937773	0.5583798331006905	0	0	1.3560137457044674	0.8717961593353928	ASL
Jak-STAT signaling pathway	1/199	0.532997864966186	0.5638549936247541	0	0	1.3283501683501684	0.8358482179490926	PIM1
HIV infection	1/200	0.5347903032317255	0.5638549936247541	0	0	1.321608040201005	0.8271687875669174	XPO1
Messenger RNA processing	1/203	0.5401269822734983	0.5674258189227004	0	0	1.3017821782178218	0.8018340536039702	SLBP
Actin cytoskeleton regulation	1/226	0.5790831796770952	0.6061626089425709	0	0	1.1673481481481482	0.6377329755024862	FGFR4
Focal adhesion	1/233	0.5902794383879139	0.6156678013293295	0	0	1.1317241379310345	0.5965988249212254	FLNA
Apoptosis	1/242	0.6042436953895667	0.6279818405655854	0	0	1.0889626556016598	0.5485950946538214	APAF1
SLC-mediated transmembrane transport	1/251	0.6177380661633556	0.6397216272367847	0	0	1.04928	0.5054284728148014	SLC5A6
Antigen presentation: folding, assembly, and peptide loading of class I MHC proteins	1/255	0.6235888374391648	0.6434906088467978	0	0	1.0325459317585302	0.48763431544039904	FBXO3
Cytokine-cytokine receptor interaction	1/265	0.6378319374539353	0.6558625222582868	0	0	0.9929292929292929	0.4465008925110643	TGFB2
Pathways in cancer	1/325	0.7127783277500963	0.7277841872816774	0	0	0.8065843621399177	0.2730972111318384	TGFB2
Axon guidance	1/325	0.7127783277500963	0.7277841872816774	0	0	0.8065843621399177	0.2730972111318384	EPHA2
Generic transcription pathway	1/377	0.7651984616386234	0.7785760571218161	0	0	0.6931914893617022	0.1855119423058034	MED23
Developmental biology	1/420	0.8013190941433246	0.8124873045146602	0	0	0.620684168655529	0.13747908639438353	MED23
Interleukin-2 signaling pathway	2/847	0.837866922226902	0.8465947026667656	0	0	0.6102350871581641	0.10794814300970136	TRPV6;PIM1
Adaptive immune system	1/606	0.903947233849516	0.9102029240491668	0	0	0.425763085399449	0.04299538285705425	FBXO3
Immune system	1/998	0.9797113497024795	0.9814242599714817	0	0	0.25311935807422264	0.005188261348546733	FBXO3
Signal transduction	1/1020	0.9814242599714817	0.9814242599714817	0	0	0.24736669937847564	0.004638233433777913	FGFR4
