Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
AKT1 knockout 210 GSE39699	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	MED23
IGF1R knockout 151 GSE32936	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CPE
SRC overexpression 277 GSE15161	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FLNA
EGFR drugactivation 20 GDS2146	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	MED23
FGFR1 activemutant 58 GSE17916	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
PIK3CG knockdown 96 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
FLT4 knockdown 103 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ESAM
MAP3K1 knockout 245 GSE39240	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	EPHA2
CDK4 knockdown 85 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
ABL1 mutant 179 GSE45452	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CRTAP
ABL1 mutant 24 GDS4046	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF93
FGFR1 mutant 25 GDS4046	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	VIPAS39
FGFR1 mutant 26 GDS4046	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF93
JAK1 knockdown 160 GSE37012	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RCAN1
ERBB2 druginhibition 8 GDS2139	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RNF20
PDGFRA activemutant 54 GSE17743	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	NARF
CDK19 knockdown 148 GSE32108	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	KIAA2022
CDK8 knockdown 147 GSE32108	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MELK knockdown 150 GSE32873	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	XPO1
BMPR1A knockout 222 GSE48092	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PAPSS2
FGFR1 knockdown 94 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
ATM knockout 75 GSE23116	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SCD
ERBB3 drugactivation 70 GSE21463	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	EVA1C
JAK2 knockdown 192 GSE54645	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
IRAK2 knockout 39 GSE10765	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF207
VRK1 knockout 64 GSE19329	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
SRC overexpression 276 GSE37428	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM84B
PTK7 knockdown 185 GSE50138	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SCGB2A2
RAGE knockout 268 GDS3755	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TCTN3
HIPK1 knockout 170 GSE39253	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
JAK2 mutant 40 GSE11003	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TRPV6
CHUK knockdown 108 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
CDK7 knockdown 124 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
ERBB2 knockdown 237 GSE8373	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	GTPBP4
ERBB2 knockdown 236 GSE8373	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBM18
ATM knockdown 113 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
CDK5 knockdown 99 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZBTB1
STK11 knockout 278 GSE34866	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO3
